timestamp,X,Y,Z
1722608005643,-132.000000,423.000000,-267.000000
1722608005652,-138.000000,399.000000,-261.000000
1722608005661,-145.000000,418.000000,-262.000000
1722608005686,-135.000000,403.000000,-256.000000
1722608005693,-139.000000,427.000000,-276.000000
1722608005731,-141.000000,406.000000,-280.000000
1722608005739,-135.000000,405.000000,-285.000000
1722608005776,-141.000000,417.000000,-261.000000
1722608005783,-138.000000,405.000000,-276.000000
1722608005819,-145.000000,408.000000,-279.000000
1722608005827,-139.000000,408.000000,-279.000000
1722608005863,-121.000000,415.000000,-282.000000
1722608005868,-142.000000,406.000000,-279.000000
1722608005877,-136.000000,420.000000,-270.000000
1722608005910,-126.000000,399.000000,-256.000000
1722608005919,-139.000000,399.000000,-258.000000
1722608005961,-142.000000,399.000000,-255.000000
1722608005969,-151.000000,403.000000,-261.000000
1722608006001,-124.000000,423.000000,-283.000000
1722608006011,-139.000000,411.000000,-289.000000
1722608006044,-141.000000,400.000000,-273.000000
1722608006051,-135.000000,411.000000,-267.000000
1722608006097,-151.000000,403.000000,-286.000000
1722608006107,-139.000000,403.000000,-271.000000
1722608006121,-138.000000,387.000000,-276.000000
1722608006138,-136.000000,411.000000,-276.000000
1722608006153,-138.000000,415.000000,-285.000000
1722608006181,-130.000000,411.000000,-265.000000
1722608006187,-144.000000,384.000000,-288.000000
1722608006229,-118.000000,405.000000,-268.000000
1722608006236,-135.000000,405.000000,-268.000000
1722608006273,-135.000000,387.000000,-264.000000
1722608006279,-123.000000,390.000000,-271.000000
1722608006319,-142.000000,402.000000,-270.000000
1722608006325,-141.000000,411.000000,-288.000000
1722608006357,-132.000000,423.000000,-264.000000
1722608006362,-153.000000,408.000000,-273.000000
1722608006404,-132.000000,400.000000,-273.000000
1722608006417,-147.000000,394.000000,-279.000000
1722608006447,-130.000000,403.000000,-285.000000
1722608006463,-154.000000,426.000000,-282.000000
1722608006493,-130.000000,403.000000,-273.000000
1722608006498,-138.000000,406.000000,-276.000000
1722608006504,-148.000000,390.000000,-279.000000
1722608006539,-124.000000,387.000000,-277.000000
1722608006547,-133.000000,403.000000,-276.000000
1722608006584,-162.000000,406.000000,-288.000000
1722608006590,-135.000000,397.000000,-259.000000
1722608006628,-144.000000,402.000000,-274.000000
1722608006634,-130.000000,408.000000,-286.000000
1722608006675,-151.000000,414.000000,-277.000000
1722608006682,-153.000000,403.000000,-279.000000
1722608006690,-144.000000,406.000000,-301.000000
1722608006723,-135.000000,424.000000,-282.000000
1722608006737,-159.000000,402.000000,-271.000000
1722608006764,-127.000000,403.000000,-271.000000
1722608006772,-144.000000,403.000000,-277.000000
1722608006810,-142.000000,409.000000,-271.000000
1722608006818,-145.000000,387.000000,-271.000000
1722608006858,-144.000000,405.000000,-277.000000
1722608006867,-136.000000,396.000000,-276.000000
1722608006900,-138.000000,411.000000,-265.000000
1722608006908,-154.000000,402.000000,-279.000000
1722608006912,-132.000000,409.000000,-289.000000
1722608006947,-145.000000,396.000000,-262.000000
1722608006959,-141.000000,403.000000,-255.000000
1722608006991,-136.000000,402.000000,-256.000000
1722608007037,-150.000000,391.000000,-280.000000
1722608007045,-157.000000,415.000000,-270.000000
1722608007053,-145.000000,414.000000,-270.000000
1722608007079,-144.000000,423.000000,-256.000000
1722608007083,-145.000000,412.000000,-247.000000
1722608007090,-133.000000,390.000000,-255.000000
1722608007128,-153.000000,409.000000,-255.000000
1722608007136,-175.000000,406.000000,-276.000000
1722608007171,-141.000000,418.000000,-229.000000
1722608007179,-138.000000,415.000000,-255.000000
1722608007219,-138.000000,406.000000,-255.000000
1722608007225,-139.000000,417.000000,-235.000000
1722608007263,-159.000000,418.000000,-247.000000
1722608007278,-160.000000,421.000000,-222.000000
1722608007312,-157.000000,417.000000,-220.000000
1722608007323,-165.000000,418.000000,-210.000000
1722608007338,-177.000000,424.000000,-231.000000
1722608007349,-186.000000,420.000000,-211.000000
1722608007356,-196.000000,415.000000,-223.000000
1722608007397,-231.000000,423.000000,-238.000000
1722608007404,-234.000000,426.000000,-220.000000
1722608007442,-235.000000,391.000000,-237.000000
1722608007449,-232.000000,391.000000,-235.000000
1722608007485,-243.000000,382.000000,-235.000000
1722608007530,-253.000000,382.000000,-246.000000
1722608007538,-267.000000,382.000000,-237.000000
1722608007554,-283.000000,384.000000,-252.000000
1722608007562,-289.000000,385.000000,-237.000000
1722608007575,-282.000000,367.000000,-231.000000
1722608007593,-282.000000,357.000000,-253.000000
1722608007665,-271.000000,388.000000,-247.000000
1722608007677,-291.000000,381.000000,-225.000000
1722608007684,-303.000000,363.000000,-243.000000
1722608007693,-279.000000,367.000000,-240.000000
1722608007710,-273.000000,388.000000,-228.000000
1722608007719,-279.000000,379.000000,-231.000000
1722608007755,-304.000000,376.000000,-220.000000
1722608007760,-303.000000,364.000000,-220.000000
1722608007766,-295.000000,373.000000,-220.000000
1722608007806,-294.000000,375.000000,-199.000000
1722608007821,-292.000000,388.000000,-222.000000
1722608007854,-312.000000,396.000000,-223.000000
1722608007864,-316.000000,394.000000,-222.000000
1722608007890,-303.000000,387.000000,-205.000000
1722608007895,-303.000000,384.000000,-198.000000
1722608007946,-304.000000,379.000000,-189.000000
1722608007957,-325.000000,387.000000,-202.000000
1722608007981,-312.000000,394.000000,-196.000000
1722608008024,-313.000000,384.000000,-199.000000
1722608008031,-318.000000,381.000000,-193.000000
1722608008039,-304.000000,396.000000,-174.000000
1722608008049,-321.000000,375.000000,-177.000000
1722608008071,-334.000000,385.000000,-171.000000
1722608008078,-307.000000,396.000000,-177.000000
1722608008117,-309.000000,388.000000,-166.000000
1722608008123,-310.000000,376.000000,-162.000000
1722608008160,-315.000000,381.000000,-171.000000
1722608008166,-319.000000,390.000000,-160.000000
1722608008214,-304.000000,388.000000,-159.000000
1722608008225,-318.000000,376.000000,-150.000000
1722608008234,-340.000000,376.000000,-132.000000
1722608008250,-346.000000,388.000000,-114.000000
1722608008268,-358.000000,373.000000,-117.000000
1722608008305,-349.000000,375.000000,-88.000000
1722608008315,-370.000000,375.000000,-46.000000
1722608008345,-376.000000,379.000000,-28.000000
1722608008358,-379.000000,363.000000,12.000000
1722608008389,-390.000000,340.000000,21.000000
1722608008398,-379.000000,372.000000,37.000000
1722608008429,-385.000000,345.000000,58.000000
1722608008433,-379.000000,340.000000,43.000000
1722608008474,-418.000000,337.000000,37.000000
1722608008482,-393.000000,337.000000,40.000000
1722608008519,-381.000000,345.000000,25.000000
1722608008565,-388.000000,352.000000,3.000000
1722608008583,-372.000000,378.000000,-7.000000
1722608008592,-361.000000,376.000000,-40.000000
1722608008610,-346.000000,385.000000,-73.000000
1722608008638,-346.000000,385.000000,-73.000000
1722608008640,-355.000000,378.000000,-88.000000
1722608008655,-328.000000,375.000000,-156.000000
1722608008663,-340.000000,372.000000,-187.000000
1722608008699,-328.000000,370.000000,-196.000000
1722608008704,-345.000000,369.000000,-196.000000
1722608008720,-333.000000,354.000000,-214.000000
1722608008747,-360.000000,373.000000,-184.000000
1722608008752,-354.000000,372.000000,-180.000000
1722608008793,-358.000000,379.000000,-163.000000
1722608008802,-360.000000,375.000000,-177.000000
1722608008843,-361.000000,379.000000,-162.000000
1722608008852,-354.000000,375.000000,-165.000000
1722608008878,-381.000000,381.000000,-132.000000
1722608008887,-370.000000,352.000000,-139.000000
1722608008926,-357.000000,370.000000,-127.000000
1722608008935,-382.000000,352.000000,-108.000000
1722608008968,-384.000000,355.000000,-115.000000
1722608008995,-394.000000,366.000000,-130.000000
1722608009003,-384.000000,354.000000,-90.000000
1722608009015,-381.000000,360.000000,-120.000000
1722608009059,-393.000000,369.000000,-112.000000
1722608009065,-408.000000,349.000000,-93.000000
1722608009076,-396.000000,340.000000,-99.000000
1722608009105,-394.000000,366.000000,-82.000000
1722608009112,-390.000000,355.000000,-94.000000
1722608009153,-409.000000,345.000000,-85.000000
1722608009162,-414.000000,349.000000,-60.000000
1722608009196,-408.000000,346.000000,-64.000000
1722608009208,-411.000000,343.000000,-54.000000
1722608009216,-417.000000,346.000000,-64.000000
1722608009244,-414.000000,328.000000,-30.000000
1722608009250,-418.000000,346.000000,-49.000000
1722608009289,-423.000000,324.000000,-18.000000
1722608009298,-421.000000,319.000000,9.000000
