timestamp,temp
1722608006456,28.299999
1722608007490,28.299999
1722608008524,28.299999
1722608009554,28.299999
1722608010589,28.299999
1722608011588,28.299999
1722608012617,28.299999
1722608013655,28.299999
1722608014685,28.299999
1722608015689,28.299999
1722608016731,28.299999
1722608017759,28.299999
1722608018786,28.299999
1722608019824,28.299999
1722608020854,28.299999
1722608021884,28.299999
1722608022882,28.299999
1722608023913,28.299999
