timestamp,temp
1722608006150,28.600000
1722608007232,28.299999
1722608008260,28.299999
1722608009318,28.299999
1722608010390,28.299999
1722608011415,28.299999
1722608012497,28.299999
1722608013528,28.299999
1722608014569,28.299999
1722608015666,28.299999
1722608016681,28.299999
1722608017730,28.299999
1722608018788,28.600000
1722608019833,28.299999
1722608020874,28.299999
1722608021966,28.299999
1722608022978,28.299999
1722608024058,28.299999
