timestamp,X,Y,Z
1722608005604,-57.000000,-965.000000,-243.000000
1722608005610,-62.000000,-963.000000,-256.000000
1722608005662,-62.000000,-963.000000,-256.000000
1722608005669,-44.000000,-970.000000,-261.000000
1722608005675,-33.000000,-976.000000,-254.000000
1722608005693,-37.000000,-972.000000,-254.000000
1722608005699,-47.000000,-967.000000,-261.000000
1722608005745,-45.000000,-970.000000,-265.000000
1722608005750,-30.000000,-971.000000,-263.000000
1722608005755,-33.000000,-968.000000,-254.000000
1722608005791,-47.000000,-964.000000,-252.000000
1722608005806,-46.000000,-965.000000,-253.000000
1722608005838,-39.000000,-965.000000,-251.000000
1722608005851,-37.000000,-962.000000,-247.000000
1722608005875,-38.000000,-969.000000,-247.000000
1722608005883,-37.000000,-971.000000,-256.000000
1722608005892,-36.000000,-972.000000,-260.000000
1722608005922,-33.000000,-975.000000,-260.000000
1722608005932,-29.000000,-972.000000,-260.000000
1722608005977,-33.000000,-972.000000,-259.000000
1722608005985,-38.000000,-971.000000,-254.000000
1722608005990,-39.000000,-973.000000,-248.000000
1722608006013,-36.000000,-975.000000,-244.000000
1722608006018,-36.000000,-970.000000,-243.000000
1722608006054,-37.000000,-967.000000,-242.000000
1722608006062,-42.000000,-969.000000,-237.000000
1722608006115,-51.000000,-971.000000,-237.000000
1722608006128,-51.000000,-971.000000,-237.000000
1722608006146,-42.000000,-970.000000,-250.000000
1722608006162,-28.000000,-970.000000,-255.000000
1722608006165,-27.000000,-974.000000,-247.000000
1722608006192,-32.000000,-972.000000,-247.000000
1722608006199,-34.000000,-969.000000,-252.000000
1722608006204,-31.000000,-973.000000,-250.000000
1722608006243,-26.000000,-971.000000,-250.000000
1722608006249,-25.000000,-968.000000,-238.000000
1722608006283,-39.000000,-967.000000,-227.000000
1722608006289,-47.000000,-964.000000,-235.000000
1722608006329,-38.000000,-969.000000,-242.000000
1722608006342,-25.000000,-973.000000,-243.000000
1722608006349,-23.000000,-975.000000,-242.000000
1722608006367,-35.000000,-975.000000,-244.000000
1722608006375,-36.000000,-973.000000,-251.000000
1722608006420,-27.000000,-975.000000,-251.000000
1722608006435,-21.000000,-974.000000,-246.000000
1722608006446,-21.000000,-973.000000,-242.000000
1722608006465,-29.000000,-972.000000,-239.000000
1722608006477,-32.000000,-970.000000,-239.000000
1722608006505,-32.000000,-971.000000,-244.000000
1722608006510,-23.000000,-972.000000,-244.000000
1722608006546,-20.000000,-972.000000,-238.000000
1722608006551,-20.000000,-972.000000,-238.000000
1722608006559,-25.000000,-972.000000,-238.000000
1722608006594,-30.000000,-973.000000,-244.000000
1722608006610,-27.000000,-972.000000,-249.000000
1722608006692,-17.000000,-975.000000,-249.000000
1722608006700,-21.000000,-975.000000,-237.000000
1722608006713,-30.000000,-972.000000,-235.000000
1722608006721,-29.000000,-962.000000,-227.000000
1722608006731,-26.000000,-948.000000,-234.000000
1722608006740,-43.000000,-967.000000,-246.000000
1722608006749,-32.000000,-978.000000,-238.000000
1722608006754,-18.000000,-962.000000,-245.000000
1722608006781,-28.000000,-961.000000,-245.000000
1722608006786,-25.000000,-963.000000,-236.000000
1722608006823,-20.000000,-971.000000,-230.000000
1722608006830,-21.000000,-975.000000,-242.000000
1722608006868,-21.000000,-968.000000,-261.000000
1722608006877,-18.000000,-970.000000,-263.000000
1722608006892,-16.000000,-976.000000,-261.000000
1722608006913,-18.000000,-973.000000,-265.000000
1722608006918,-17.000000,-972.000000,-267.000000
1722608006966,-18.000000,-972.000000,-257.000000
1722608006990,-18.000000,-968.000000,-258.000000
1722608007009,-14.000000,-966.000000,-260.000000
1722608007011,-14.000000,-966.000000,-260.000000
1722608007014,-15.000000,-969.000000,-263.000000
1722608007055,-19.000000,-967.000000,-266.000000
1722608007063,-26.000000,-961.000000,-264.000000
1722608007091,-31.000000,-960.000000,-267.000000
1722608007098,-34.000000,-960.000000,-259.000000
1722608007106,-28.000000,-962.000000,-255.000000
1722608007142,-2.000000,-969.000000,-264.000000
1722608007149,-6.000000,-968.000000,-265.000000
1722608007180,-63.000000,-962.000000,-277.000000
1722608007193,-71.000000,-959.000000,-296.000000
1722608007198,-16.000000,-963.000000,-282.000000
1722608007287,-11.000000,-960.000000,-269.000000
1722608007293,-28.000000,-949.000000,-258.000000
1722608007311,-28.000000,-948.000000,-238.000000
1722608007321,-51.000000,-947.000000,-247.000000
1722608007326,-61.000000,-950.000000,-267.000000
1722608007334,-69.000000,-957.000000,-276.000000
1722608007342,-79.000000,-968.000000,-287.000000
1722608007361,-87.000000,-971.000000,-317.000000
1722608007368,-77.000000,-968.000000,-327.000000
1722608007409,-63.000000,-967.000000,-311.000000
1722608007414,-74.000000,-954.000000,-319.000000
1722608007421,-88.000000,-960.000000,-314.000000
1722608007453,-88.000000,-960.000000,-314.000000
1722608007464,-76.000000,-966.000000,-305.000000
