timestamp,temp
1716456005713,23.000000
1716456006748,23.000000
1716456007744,23.000000
1716456008778,23.000000
1716456009806,23.000000
1716456010887,23.000000
1716456011839,23.000000
1716456012874,23.000000
1716456013908,23.000000
1716456014940,23.000000
1716456015971,23.000000
1716456016973,23.000000
1716456018009,23.000000
1716456019033,23.000000
1716456020068,23.000000
1716456021069,23.000000
