timestamp,temp
1716457381326,22.700001
1716457382321,22.700001
1716457383356,22.700001
1716457384386,22.700001
1716457385426,22.700001
1716457386413,22.700001
1716457387454,22.700001
1716457388492,22.700001
1716457389526,22.700001
1716457390557,22.700001
1716457391585,22.700001
1716457392624,22.700001
1716457393656,22.700001
1716457394688,22.700001
1716457395697,22.700001
1716457396718,22.700001
