timestamp,temp
1722607505288,28.100000
1722607506318,28.100000
1722607507363,28.100000
1722607508437,28.100000
1722607509469,28.100000
1722607510508,28.100000
1722607511546,28.100000
1722607512622,28.100000
1722607513656,28.100000
1722607514733,28.100000
1722607515771,28.100000
1722607516819,28.100000
1722607517847,28.100000
1722607518920,28.100000
