timestamp,X,Y,Z
1722607505160,123.000000,414.000000,24.000000
1722607505170,123.000000,414.000000,24.000000
1722607505175,123.000000,414.000000,24.000000
1722607505187,123.000000,414.000000,24.000000
1722607505190,123.000000,414.000000,24.000000
1722607505194,123.000000,414.000000,24.000000
1722607505203,123.000000,414.000000,24.000000
1722607505211,123.000000,414.000000,24.000000
1722607505213,123.000000,414.000000,24.000000
1722607505217,138.000000,400.000000,34.000000
1722607505220,138.000000,400.000000,34.000000
1722607505222,138.000000,400.000000,34.000000
1722607505226,138.000000,400.000000,34.000000
1722607505230,138.000000,393.000000,21.000000
1722607505237,126.000000,408.000000,12.000000
1722607505240,121.000000,406.000000,18.000000
1722607505245,117.000000,411.000000,30.000000
1722607505248,117.000000,411.000000,30.000000
1722607505255,117.000000,411.000000,30.000000
1722607505260,117.000000,411.000000,30.000000
1722607505264,142.000000,381.000000,30.000000
1722607505267,142.000000,381.000000,30.000000
1722607505270,142.000000,381.000000,30.000000
1722607505273,130.000000,409.000000,21.000000
1722607505276,123.000000,400.000000,21.000000
1722607505291,129.000000,400.000000,33.000000
1722607505300,120.000000,397.000000,37.000000
1722607505337,135.000000,408.000000,42.000000
1722607505341,139.000000,399.000000,18.000000
1722607505382,112.000000,406.000000,40.000000
1722607505395,139.000000,393.000000,28.000000
1722607505426,145.000000,405.000000,33.000000
1722607505437,124.000000,400.000000,19.000000
1722607505474,118.000000,406.000000,12.000000
1722607505483,111.000000,390.000000,42.000000
1722607505517,112.000000,396.000000,22.000000
1722607505522,132.000000,403.000000,21.000000
1722607505534,136.000000,399.000000,27.000000
1722607505563,145.000000,411.000000,31.000000
1722607505578,130.000000,402.000000,46.000000
1722607505612,120.000000,396.000000,30.000000
1722607505622,132.000000,418.000000,48.000000
1722607505653,118.000000,411.000000,34.000000
1722607505662,124.000000,414.000000,22.000000
1722607505698,120.000000,393.000000,19.000000
1722607505712,124.000000,402.000000,16.000000
1722607505741,121.000000,420.000000,28.000000
1722607505746,120.000000,397.000000,34.000000
1722607505764,129.000000,402.000000,28.000000
1722607505789,115.000000,394.000000,25.000000
1722607505804,129.000000,414.000000,31.000000
1722607505835,109.000000,396.000000,18.000000
1722607505847,121.000000,430.000000,34.000000
1722607505875,109.000000,414.000000,21.000000
1722607505881,118.000000,397.000000,16.000000
1722607505923,124.000000,411.000000,24.000000
1722607505930,130.000000,403.000000,24.000000
1722607505967,133.000000,408.000000,33.000000
1722607505977,117.000000,402.000000,40.000000
1722607505998,127.000000,409.000000,22.000000
1722607506024,121.000000,418.000000,25.000000
1722607506058,129.000000,424.000000,30.000000
1722607506070,126.000000,415.000000,15.000000
1722607506072,105.000000,412.000000,13.000000
1722607506104,114.000000,399.000000,30.000000
1722607506122,126.000000,418.000000,42.000000
1722607506150,112.000000,399.000000,22.000000
1722607506164,102.000000,403.000000,25.000000
1722607506194,120.000000,394.000000,30.000000
1722607506244,121.000000,402.000000,40.000000
1722607506261,132.000000,402.000000,27.000000
1722607506285,118.000000,417.000000,28.000000
1722607506306,120.000000,406.000000,46.000000
1722607506320,133.000000,396.000000,22.000000
1722607506350,120.000000,418.000000,31.000000
1722607506360,129.000000,403.000000,22.000000
1722607506419,144.000000,402.000000,33.000000
1722607506422,117.000000,400.000000,52.000000
1722607506435,127.000000,400.000000,49.000000
1722607506467,141.000000,412.000000,46.000000
1722607506482,121.000000,406.000000,31.000000
1722607506497,136.000000,396.000000,34.000000
1722607506511,141.000000,384.000000,37.000000
1722607506529,133.000000,391.000000,54.000000
1722607506547,138.000000,417.000000,60.000000
1722607506583,130.000000,399.000000,51.000000
1722607506607,139.000000,397.000000,60.000000
1722607506637,130.000000,400.000000,78.000000
1722607506660,121.000000,396.000000,67.000000
1722607506683,138.000000,375.000000,69.000000
1722607506697,109.000000,385.000000,102.000000
1722607506712,145.000000,387.000000,96.000000
1722607506754,129.000000,390.000000,112.000000
1722607506786,117.000000,382.000000,124.000000
1722607506797,120.000000,366.000000,133.000000
1722607506811,94.000000,369.000000,154.000000
1722607506834,99.000000,364.000000,171.000000
1722607506846,87.000000,343.000000,178.000000
1722607506861,78.000000,348.000000,202.000000
1722607506885,55.000000,333.000000,201.000000
1722607506907,75.000000,330.000000,196.000000
1722607506922,96.000000,342.000000,190.000000
1722607506931,99.000000,346.000000,165.000000
1722607506956,109.000000,351.000000,150.000000
1722607506979,117.000000,378.000000,138.000000
1722607507004,133.000000,373.000000,120.000000
1722607507023,135.000000,393.000000,87.000000
1722607507026,151.000000,378.000000,54.000000
1722607507062,144.000000,391.000000,37.000000
1722607507084,163.000000,394.000000,21.000000
1722607507104,165.000000,397.000000,7.000000
1722607507115,159.000000,397.000000,-24.000000
1722607507154,154.000000,402.000000,-40.000000
1722607507182,153.000000,402.000000,-76.000000
1722607507218,168.000000,396.000000,-93.000000
1722607507244,147.000000,390.000000,-66.000000
1722607507267,166.000000,400.000000,-57.000000
1722607507271,162.000000,399.000000,-30.000000
1722607507282,132.000000,402.000000,-6.000000
1722607507301,166.000000,376.000000,30.000000
1722607507339,162.000000,400.000000,55.000000
1722607507378,130.000000,393.000000,25.000000
1722607507395,127.000000,397.000000,57.000000
1722607507433,139.000000,387.000000,84.000000
