timestamp,temp
1716455256825,23.200001
1716455257858,23.200001
1716455258897,23.200001
1716455259943,23.200001
1716455261010,23.200001
1716455262046,23.200001
1716455263089,23.200001
1716455264123,23.200001
1716455265195,23.200001
1716455266232,23.200001
1716455267268,23.200001
1716455268311,23.200001
1716455269380,23.200001
1716455270417,23.200001
1716455271462,23.000000
1716455272496,23.200001
1716455273564,23.000000
1716455274601,23.200001
1716455275637,23.000000
1716455276678,23.000000
