timestamp,temp
1716455257821,22.500000
1716455258831,22.500000
1716455259851,22.500000
1716455260843,22.500000
1716455261879,22.500000
1716455262924,22.500000
1716455263949,22.500000
1716455264988,22.500000
1716455266014,22.500000
1716455267010,22.500000
1716455268051,22.500000
1716455269084,22.500000
1716455270117,22.500000
1716455271160,22.500000
1716455272140,22.500000
1716455273175,22.500000
1716455274215,22.500000
1716455275241,22.500000
1716455276281,22.500000
