timestamp,temp
1722608248338,27.799999
1722608249332,27.799999
1722608250370,27.799999
1722608251409,27.799999
1722608252439,27.799999
1722608253469,27.799999
1722608254467,27.799999
1722608255497,27.799999
1722608256529,27.799999
1722608257572,27.799999
1722608258605,27.799999
1722608259636,27.799999
1722608260666,27.799999
1722608261707,27.799999
1722608262736,27.799999
