timestamp,X,Y,Z
1722608247935,-0.200000,-0.300000,0.400000
1722608247950,0.000000,-0.700000,0.400000
1722608247987,0.000000,-0.700000,0.500000
1722608247994,0.000000,-0.400000,0.700000
1722608248014,-0.300000,-0.200000,0.600000
1722608248024,-0.400000,0.000000,0.400000
1722608248031,-0.400000,-0.200000,0.300000
1722608248093,0.200000,0.200000,0.200000
1722608248099,0.500000,1.100000,0.400000
1722608248115,1.200000,1.000000,0.400000
1722608248120,1.600000,-0.600000,0.700000
1722608248152,1.700000,0.000000,0.900000
1722608248163,1.600000,1.300000,0.900000
1722608248170,1.200000,0.000000,0.500000
1722608248210,1.100000,-0.800000,0.200000
1722608248220,0.900000,-0.700000,0.000000
1722608248248,0.900000,-0.700000,0.000000
1722608248253,0.900000,-1.000000,0.000000
1722608248291,0.900000,-1.100000,-0.100000
1722608248309,0.900000,-0.800000,0.000000
1722608248314,1.000000,-0.400000,0.000000
1722608248382,1.100000,-0.400000,-0.100000
1722608248392,1.100000,-0.500000,-0.100000
1722608248402,0.800000,-0.700000,-0.200000
1722608248404,0.400000,-0.700000,-0.400000
1722608248420,0.000000,-0.400000,-0.400000
1722608248425,-0.200000,0.000000,-0.300000
1722608248479,0.000000,0.200000,-0.100000
1722608248488,0.200000,0.000000,0.000000
1722608248495,0.400000,-0.400000,0.000000
1722608248517,0.400000,-0.800000,-0.200000
1722608248528,0.400000,-0.700000,-0.400000
1722608248574,0.300000,-0.400000,-0.400000
1722608248582,0.000000,-0.100000,-0.600000
1722608248605,-0.200000,0.200000,-0.600000
1722608248616,-0.200000,0.200000,-0.600000
1722608248620,-0.200000,-0.400000,-0.700000
1722608248658,0.000000,-1.100000,-0.700000
1722608248665,0.400000,-1.600000,-0.600000
1722608248707,0.700000,-1.400000,-0.500000
1722608248719,0.600000,-0.900000,-0.500000
1722608248740,0.300000,-0.300000,-0.500000
1722608248749,0.100000,0.000000,-0.400000
1722608248793,0.000000,0.000000,-0.500000
1722608248812,0.000000,-0.200000,-0.500000
1722608248825,0.000000,-0.900000,-0.400000
1722608248833,0.500000,-1.800000,-0.400000
1722608248843,14.300000,2.300000,8.400000
1722608248876,-1.300000,-0.400000,7.600000
1722608248884,-8.800000,-6.400000,1.300000
1722608248925,-8.600000,-33.599998,-8.000000
1722608248936,-9.800000,-19.500000,-11.600000
1722608248943,-9.800000,-5.400000,-9.600000
1722608248969,-6.900000,-29.400000,-7.900000
1722608248975,-2.400000,-77.500000,-6.500000
1722608249011,-0.700000,-115.800003,-10.900000
1722608249021,-1.900000,-103.699997,-12.100000
1722608249076,-4.300000,-63.700001,-10.500000
1722608249089,-6.000000,-37.099998,-10.100000
1722608249093,-6.900000,-30.299999,-9.100000
1722608249103,-9.200000,-34.500000,-8.400000
1722608249106,-10.700000,-48.700001,-9.100000
1722608249156,-10.700000,-71.500000,-10.700000
1722608249163,-7.600000,-95.500000,-12.300000
1722608249189,-0.800000,-107.699997,-15.500000
1722608249196,5.900000,-101.199997,-19.100000
1722608249246,7.400000,-81.800003,-19.500000
1722608249254,2.000000,-52.000000,-16.900000
1722608249260,-1.800000,-12.800000,-12.800000
1722608249280,-14.100000,14.400000,-13.200000
1722608249288,-33.500000,23.799999,-8.600000
1722608249324,-40.599998,3.300000,-17.400000
1722608249329,-42.599998,11.300000,-18.500000
1722608249375,-38.200001,31.200001,-14.100000
1722608249385,-34.599998,16.000000,-9.100000
1722608249396,-30.299999,-9.200000,-13.400000
