timestamp,temp
1716454181246,22.700001
1716454182278,22.700001
1716454183274,22.700001
1716454184312,22.700001
1716454185348,22.700001
1716454186373,22.700001
1716454187406,22.700001
1716454188421,22.700001
1716454189445,22.700001
1716454190468,22.700001
1716454191503,22.700001
1716454192532,22.700001
