timestamp,X,Y,Z
1716454180613,-160.000000,328.000000,-303.000000
1716454180627,-160.000000,328.000000,-303.000000
1716454180633,-160.000000,328.000000,-303.000000
1716454180641,-160.000000,328.000000,-303.000000
1716454180647,-160.000000,328.000000,-303.000000
1716454180653,-160.000000,330.000000,-291.000000
1716454180658,-163.000000,330.000000,-291.000000
1716454180664,-162.000000,342.000000,-301.000000
1716454180668,-166.000000,328.000000,-319.000000
1716454180707,-163.000000,331.000000,-312.000000
1716454180714,-162.000000,319.000000,-301.000000
1716454180745,-147.000000,328.000000,-295.000000
1716454180751,-163.000000,339.000000,-291.000000
1716454180796,-130.000000,328.000000,-298.000000
1716454180806,-150.000000,321.000000,-288.000000
1716454180832,-159.000000,330.000000,-292.000000
1716454180840,-145.000000,333.000000,-300.000000
1716454180880,-156.000000,312.000000,-274.000000
1716454180888,-163.000000,333.000000,-297.000000
1716454180922,-159.000000,342.000000,-288.000000
1716454180930,-151.000000,348.000000,-304.000000
1716454180937,-145.000000,331.000000,-291.000000
1716454180968,-162.000000,322.000000,-303.000000
1716454180977,-162.000000,322.000000,-289.000000
1716454181018,-169.000000,316.000000,-313.000000
1716454181024,-148.000000,343.000000,-309.000000
1716454181059,-157.000000,325.000000,-288.000000
1716454181066,-171.000000,328.000000,-285.000000
1716454181105,-166.000000,334.000000,-288.000000
1716454181116,-162.000000,315.000000,-300.000000
1716454181153,-141.000000,334.000000,-301.000000
1716454181164,-151.000000,328.000000,-291.000000
1716454181194,-130.000000,331.000000,-288.000000
1716454181199,-160.000000,343.000000,-291.000000
1716454181204,-160.000000,321.000000,-297.000000
1716454181244,-151.000000,328.000000,-289.000000
1716454181291,-171.000000,316.000000,-286.000000
1716454181302,-165.000000,336.000000,-297.000000
1716454181311,-138.000000,330.000000,-295.000000
1716454181335,-159.000000,331.000000,-297.000000
1716454181343,-148.000000,331.000000,-292.000000
1716454181378,-163.000000,331.000000,-286.000000
1716454181385,-159.000000,327.000000,-294.000000
1716454181392,-142.000000,342.000000,-292.000000
1716454181421,-151.000000,315.000000,-294.000000
1716454181428,-171.000000,340.000000,-285.000000
1716454181466,-156.000000,337.000000,-288.000000
1716454181473,-157.000000,348.000000,-289.000000
1716454181509,-151.000000,342.000000,-277.000000
1716454181516,-145.000000,340.000000,-280.000000
1716454181557,-148.000000,340.000000,-286.000000
1716454181565,-141.000000,328.000000,-282.000000
1716454181598,-163.000000,343.000000,-292.000000
1716454181606,-156.000000,352.000000,-280.000000
1716454181610,-147.000000,342.000000,-294.000000
1716454181646,-154.000000,342.000000,-286.000000
1716454181658,-148.000000,340.000000,-289.000000
1716454181695,-130.000000,336.000000,-277.000000
1716454181706,-123.000000,352.000000,-285.000000
