timestamp,temp
1716454180718,23.500000
1716454181749,23.500000
1716454182785,23.500000
1716454183817,23.200001
1716454184901,23.500000
1716454185934,23.200001
1716454186978,23.200001
1716454188015,23.200001
1716454189081,23.200001
1716454190112,23.200001
1716454191155,23.200001
1716454192193,23.200001
1716454193267,23.200001
