timestamp,temp
1724411039156,25.799999
1724411040200,25.799999
1724411041245,25.500000
1724411042297,25.500000
1724411043330,25.500000
1724411044407,25.500000
1724411045456,25.500000
1724411046474,25.500000
1724411047528,25.500000
1724411048585,25.500000
1724411049623,25.500000
1724411050656,25.500000
1724411051749,25.500000
