timestamp,X,Y,Z
1724411038552,217.000000,607.000000,-82.000000
1724411038559,246.000000,613.000000,-70.000000
1724411038604,216.000000,625.000000,-82.000000
1724411038617,222.000000,621.000000,-70.000000
1724411038650,223.000000,607.000000,-67.000000
1724411038660,219.000000,625.000000,-66.000000
1724411038664,219.000000,616.000000,-64.000000
1724411038682,208.000000,618.000000,-67.000000
1724411038690,211.000000,615.000000,-70.000000
1724411038751,219.000000,610.000000,-69.000000
1724411038758,229.000000,627.000000,-91.000000
1724411038775,238.000000,615.000000,-64.000000
1724411038788,211.000000,612.000000,-90.000000
1724411038826,223.000000,627.000000,-73.000000
1724411038833,228.000000,613.000000,-46.000000
1724411038861,231.000000,630.000000,-70.000000
1724411038871,226.000000,624.000000,-87.000000
1724411038927,213.000000,627.000000,-67.000000
1724411038936,226.000000,631.000000,-64.000000
1724411038956,231.000000,600.000000,-52.000000
1724411038969,231.000000,630.000000,-78.000000
1724411039007,223.000000,613.000000,-70.000000
1724411039016,220.000000,624.000000,-72.000000
1724411039025,222.000000,625.000000,-66.000000
1724411039042,219.000000,619.000000,-57.000000
1724411039048,210.000000,624.000000,-75.000000
1724411039142,238.000000,613.000000,-58.000000
1724411039149,213.000000,624.000000,-81.000000
1724411039161,220.000000,612.000000,-57.000000
1724411039180,219.000000,615.000000,-60.000000
1724411039187,231.000000,606.000000,-76.000000
1724411039203,232.000000,603.000000,-70.000000
1724411039230,223.000000,615.000000,-57.000000
1724411039237,216.000000,624.000000,-60.000000
1724411039277,223.000000,610.000000,-64.000000
1724411039285,205.000000,622.000000,-64.000000
1724411039314,222.000000,618.000000,-64.000000
1724411039320,234.000000,621.000000,-69.000000
1724411039363,237.000000,624.000000,-75.000000
1724411039371,229.000000,607.000000,-63.000000
1724411039381,213.000000,639.000000,-90.000000
1724411039412,220.000000,615.000000,-51.000000
1724411039420,229.000000,612.000000,-69.000000
1724411039450,220.000000,627.000000,-66.000000
1724411039457,225.000000,613.000000,-55.000000
1724411039499,229.000000,616.000000,-66.000000
1724411039508,228.000000,622.000000,-72.000000
1724411039547,225.000000,610.000000,-73.000000
1724411039552,225.000000,616.000000,-49.000000
1724411039581,240.000000,625.000000,-67.000000
1724411039591,235.000000,630.000000,-67.000000
1724411039649,211.000000,619.000000,-61.000000
1724411039658,213.000000,627.000000,-64.000000
