timestamp,temp
1724411039576,26.299999
1724411040589,26.299999
1724411041608,26.299999
1724411042638,26.299999
1724411043675,26.299999
1724411044701,26.299999
1724411045741,26.299999
1724411046760,26.299999
1724411047817,26.299999
1724411048844,26.299999
1724411049847,26.299999
1724411050874,26.299999
