timestamp,X,Y,Z
1717164215292,-279.000000,343.000000,259.000000
1717164215307,-297.000000,352.000000,253.000000
1717164215318,-304.000000,355.000000,235.000000
1717164215328,-309.000000,358.000000,261.000000
1717164215333,-291.000000,334.000000,252.000000
1717164215374,-288.000000,334.000000,247.000000
1717164215383,-288.000000,334.000000,247.000000
1717164215422,-289.000000,340.000000,262.000000
1717164215432,-289.000000,340.000000,262.000000
1717164215448,-289.000000,349.000000,243.000000
1717164215467,-297.000000,346.000000,238.000000
1717164215472,-300.000000,348.000000,247.000000
1717164215511,-291.000000,346.000000,246.000000
1717164215518,-303.000000,345.000000,252.000000
1717164215557,-303.000000,343.000000,243.000000
1717164215565,-280.000000,337.000000,249.000000
1717164215600,-292.000000,358.000000,261.000000
1717164215607,-295.000000,349.000000,237.000000
1717164215644,-298.000000,345.000000,238.000000
1717164215652,-288.000000,355.000000,250.000000
1717164215689,-285.000000,363.000000,249.000000
1717164215700,-291.000000,331.000000,250.000000
1717164215708,-301.000000,339.000000,253.000000
1717164215735,-303.000000,340.000000,256.000000
1717164215742,-291.000000,358.000000,253.000000
1717164215790,-276.000000,357.000000,256.000000
1717164215800,-303.000000,349.000000,259.000000
1717164215826,-282.000000,346.000000,258.000000
1717164215835,-285.000000,337.000000,255.000000
1717164215868,-307.000000,357.000000,249.000000
1717164215875,-298.000000,337.000000,247.000000
1717164215918,-297.000000,337.000000,256.000000
1717164215930,-294.000000,370.000000,267.000000
1717164215938,-310.000000,340.000000,268.000000
1717164215962,-315.000000,345.000000,262.000000
1717164215975,-286.000000,357.000000,252.000000
1717164216007,-310.000000,337.000000,255.000000
1717164216017,-288.000000,354.000000,268.000000
1717164216049,-295.000000,349.000000,232.000000
1717164216055,-297.000000,348.000000,255.000000
1717164216095,-297.000000,331.000000,232.000000
1717164216104,-286.000000,348.000000,241.000000
1717164216187,-283.000000,354.000000,256.000000
1717164216196,-295.000000,339.000000,256.000000
1717164216206,-292.000000,358.000000,256.000000
1717164216213,-289.000000,334.000000,259.000000
1717164216282,-286.000000,346.000000,264.000000
1717164216294,-310.000000,349.000000,268.000000
1717164216307,-307.000000,346.000000,240.000000
1717164216325,-291.000000,342.000000,241.000000
1717164216352,-294.000000,343.000000,247.000000
1717164216360,-292.000000,342.000000,258.000000
1717164216375,-282.000000,348.000000,256.000000
1717164216379,-289.000000,349.000000,247.000000
1717164216389,-280.000000,343.000000,264.000000
1717164216395,-286.000000,337.000000,250.000000
1717164216415,-297.000000,345.000000,255.000000
1717164216425,-286.000000,339.000000,250.000000
1717164216460,-298.000000,340.000000,262.000000
1717164216470,-297.000000,339.000000,256.000000
1717164216499,-291.000000,358.000000,256.000000
1717164216509,-283.000000,367.000000,268.000000
1717164216548,-303.000000,355.000000,246.000000
1717164216564,-301.000000,349.000000,252.000000
1717164216592,-309.000000,346.000000,238.000000
1717164216600,-297.000000,346.000000,256.000000
1717164216615,-298.000000,345.000000,232.000000
1717164216638,-292.000000,337.000000,262.000000
1717164216648,-294.000000,336.000000,259.000000
1717164216686,-295.000000,360.000000,265.000000
