timestamp,temp
1717164216229,24.000000
1717164217232,24.000000
1717164218259,24.000000
1717164219294,24.000000
1717164220325,24.000000
1717164221362,24.000000
1717164222404,24.000000
1717164223395,24.000000
1717164224431,24.000000
1717164225463,24.000000
1717164226493,24.000000
1717164227533,24.000000
1717164228558,24.000000
1717164229571,24.000000
1717164230595,24.000000
1717164231626,24.000000
1717164232666,24.000000
1717164233702,24.000000
1717164234729,24.000000
1717164235763,24.000000
