timestamp,X,Y,Z
1717164215336,263.000000,-152.899994,463.700012
1717164215382,4.700000,0.000000,-2.200000
1717164215388,-0.100000,0.800000,-1.400000
1717164215430,-0.100000,0.700000,-1.500000
1717164215448,-0.200000,0.600000,-1.400000
1717164215475,0.000000,0.400000,-1.600000
1717164215495,0.000000,0.000000,-1.500000
1717164215524,0.200000,-0.300000,-1.400000
1717164215539,0.500000,-0.400000,-1.400000
1717164215544,0.700000,-0.300000,-1.300000
1717164215569,0.900000,-0.200000,-1.000000
1717164215577,1.200000,0.200000,-0.800000
1717164215616,1.300000,0.700000,-0.700000
1717164215635,1.300000,1.000000,-0.400000
1717164215655,1.300000,1.000000,-0.400000
1717164215661,1.000000,1.200000,-0.300000
1717164215669,0.600000,0.800000,-0.700000
1717164215714,0.200000,0.300000,-0.900000
1717164215724,-0.400000,0.200000,-0.900000
1717164215744,-0.400000,0.000000,-1.100000
1717164215752,-0.300000,0.000000,-1.100000
1717164215804,-0.600000,0.100000,-1.100000
1717164215816,-0.800000,-0.600000,-1.100000
1717164215835,-0.800000,-1.400000,-1.100000
1717164215846,-0.800000,-1.000000,-1.100000
1717164215854,-0.600000,-0.400000,-0.900000
1717164215883,-0.300000,-0.400000,-0.900000
1717164215895,-0.300000,-0.700000,-0.700000
1717164215945,-0.100000,-1.000000,-0.700000
1717164215955,0.000000,-0.600000,-0.700000
1717164215972,0.300000,-0.400000,-0.400000
1717164215977,0.200000,-0.400000,-0.500000
1717164215988,0.100000,-0.900000,-0.400000
1717164216023,0.100000,-0.900000,-0.400000
1717164216034,0.000000,-0.400000,-0.300000
1717164216062,0.000000,-0.600000,-0.200000
1717164216073,0.000000,-0.500000,-0.200000
1717164216108,0.000000,0.000000,-0.200000
1717164216114,-0.100000,-0.300000,-0.200000
1717164216146,-0.200000,-1.400000,-0.400000
1717164216153,-0.200000,-1.400000,-0.600000
1717164216164,-0.100000,-1.000000,-0.400000
1717164216219,0.100000,-0.700000,-0.400000
1717164216236,0.200000,-0.400000,-0.200000
1717164216245,0.400000,-0.700000,0.000000
1717164216249,0.500000,-0.900000,0.000000
1717164216314,0.400000,-0.400000,0.100000
1717164216320,0.400000,-0.300000,0.100000
1717164216338,0.300000,-0.700000,0.100000
1717164216357,0.200000,-0.600000,0.000000
1717164216365,0.200000,-0.500000,0.000000
1717164216380,0.000000,-0.500000,0.200000
1717164216385,0.200000,-0.500000,0.000000
1717164216426,0.200000,-0.200000,0.200000
1717164216434,0.600000,-0.300000,0.400000
1717164216471,0.700000,-0.500000,0.600000
1717164216483,0.800000,-0.500000,0.500000
1717164216492,0.900000,-0.600000,0.800000
1717164216512,1.000000,-0.100000,0.900000
1717164216518,1.100000,0.000000,1.000000
1717164216562,1.200000,-0.400000,0.900000
1717164216570,1.200000,-0.900000,0.900000
1717164216613,0.900000,-1.100000,0.800000
1717164216624,0.900000,-0.400000,0.900000
1717164216644,0.800000,0.000000,0.700000
1717164216652,0.900000,-0.900000,0.700000
1717164216659,1.000000,-1.000000,0.700000
1717164216699,1.400000,-0.500000,0.700000
1717164216711,1.700000,-0.100000,0.900000
1717164216740,1.800000,-0.400000,0.900000
1717164216754,2.100000,-0.500000,0.900000
1717164216784,2.100000,0.200000,0.900000
1717164216791,1.900000,0.400000,0.900000
1717164216796,1.600000,-0.200000,0.700000
1717164216834,1.000000,-0.900000,0.400000
1717164216840,0.500000,-0.400000,0.200000
1717164216872,0.400000,0.000000,0.000000
1717164216880,0.300000,0.000000,0.000000
1717164216933,0.200000,-0.300000,0.000000
1717164216943,0.100000,-0.400000,0.000000
1717164216961,0.200000,-0.400000,0.000000
1717164216974,0.300000,-0.400000,-0.200000
1717164216980,0.000000,-0.600000,-0.100000
1717164217010,0.100000,-0.500000,-0.100000
1717164217025,0.200000,0.000000,-0.200000
1717164217058,0.200000,0.000000,-0.300000
1717164217070,0.100000,-0.200000,-0.300000
1717164217095,0.100000,0.000000,-0.400000
1717164217105,0.000000,-0.100000,-0.300000
1717164217157,-0.100000,-0.300000,-0.300000
1717164217180,-0.400000,-0.600000,-0.400000
1717164217194,-0.600000,-1.400000,-0.600000
1717164217202,-0.700000,-1.000000,-0.800000
1717164217206,-0.400000,-0.600000,-0.800000
1717164217238,-0.200000,-0.500000,-0.900000
1717164217251,-0.200000,-0.700000,-0.900000
1717164217284,-0.700000,-1.500000,-0.700000
1717164217297,-0.900000,-2.300000,-0.900000
1717164217304,-1.000000,-2.700000,-0.900000
1717164217325,-1.600000,-2.800000,-1.000000
1717164217334,-2.400000,-3.400000,-1.400000
1717164217419,-3.900000,-3.700000,-2.100000
1717164217431,-6.000000,-2.700000,-3.000000
1717164217444,-9.100000,-0.900000,-4.000000
1717164217454,-12.800000,0.400000,-5.100000
1717164217468,-16.900000,2.100000,-5.800000
1717164217481,-21.100000,2.900000,-6.700000
1717164217484,-25.200001,4.000000,-7.400000
1717164217503,-29.400000,8.500000,-7.800000
1717164217508,-33.799999,23.299999,-6.300000
1717164217557,-39.599998,36.200001,-7.600000
1717164217561,-45.400002,42.400002,-7.100000
1717164217591,-52.000000,47.299999,-5.300000
1717164217607,-56.400002,51.799999,-2.800000
1717164217612,-56.599998,55.099998,2.100000
1717164217642,-51.799999,56.400002,8.100000
1717164217649,-38.599998,53.500000,16.000000
1717164217690,-18.600000,54.000000,23.100000
1717164217701,-2.200000,38.500000,31.299999
1717164217729,13.700000,0.000000,39.400002
1717164217745,29.700001,-38.299999,43.400002
1717164217779,43.700001,-54.000000,44.799999
1717164217791,55.200001,-45.500000,45.299999
1717164217804,63.099998,-31.700001,46.599998
1717164217823,69.199997,-18.600000,47.299999
1717164217832,72.300003,-3.000000,46.900002
1717164217875,73.099998,11.500000,45.200001
1717164217887,72.000000,18.600000,42.099998
1717164217905,70.300003,15.300000,37.900002
1717164217913,68.300003,9.100000,35.000000
1717164217918,65.400002,11.700000,33.000000
