timestamp,X,Y,Z
1716454485402,-348.000000,292.000000,168.000000
1716454485417,-348.000000,303.000000,168.000000
1716454485444,-345.000000,301.000000,178.000000
1716454485459,-336.000000,306.000000,163.000000
1716454485487,-370.000000,283.000000,169.000000
1716454485494,-370.000000,283.000000,169.000000
1716454485557,-354.000000,279.000000,174.000000
1716454485563,-361.000000,307.000000,163.000000
1716454485573,-346.000000,292.000000,159.000000
1716454485600,-339.000000,285.000000,171.000000
1716454485605,-345.000000,288.000000,171.000000
1716454485677,-340.000000,279.000000,172.000000
1716454485685,-348.000000,283.000000,178.000000
1716454485700,-339.000000,294.000000,153.000000
1716454485712,-351.000000,298.000000,184.000000
1716454485727,-345.000000,312.000000,180.000000
1716454485737,-358.000000,304.000000,183.000000
1716454485743,-355.000000,312.000000,150.000000
1716454485765,-342.000000,286.000000,165.000000
1716454485775,-342.000000,289.000000,165.000000
1716454485810,-349.000000,294.000000,172.000000
1716454485822,-349.000000,303.000000,160.000000
1716454485863,-340.000000,279.000000,159.000000
1716454485880,-348.000000,295.000000,172.000000
1716454485897,-330.000000,295.000000,151.000000
1716454485908,-352.000000,303.000000,157.000000
1716454485919,-339.000000,301.000000,159.000000
1716454486003,-328.000000,318.000000,159.000000
1716454486011,-339.000000,297.000000,156.000000
1716454486023,-336.000000,283.000000,154.000000
1716454486029,-340.000000,295.000000,163.000000
1716454486048,-345.000000,307.000000,165.000000
1716454486056,-327.000000,282.000000,172.000000
1716454486075,-340.000000,295.000000,174.000000
1716454486086,-352.000000,315.000000,163.000000
1716454486097,-351.000000,303.000000,154.000000
1716454486132,-330.000000,301.000000,153.000000
1716454486137,-340.000000,292.000000,169.000000
1716454486178,-345.000000,301.000000,153.000000
1716454486217,-345.000000,300.000000,151.000000
1716454486229,-336.000000,309.000000,157.000000
1716454486235,-348.000000,294.000000,154.000000
1716454486254,-345.000000,304.000000,166.000000
1716454486260,-369.000000,301.000000,139.000000
1716454486268,-351.000000,316.000000,156.000000
1716454486310,-331.000000,300.000000,156.000000
1716454486321,-352.000000,303.000000,163.000000
