timestamp,temp
1716454486432,21.500000
1716454487466,21.500000
1716454488510,21.500000
1716454489580,21.500000
1716454490613,21.500000
1716454491652,21.500000
1716454492687,21.500000
1716454493726,21.500000
1716454494802,21.500000
1716454495838,21.500000
1716454496877,21.500000
1716454497948,21.500000
1716454498983,21.500000
1716454500018,21.500000
1716454501061,21.500000
1716454502095,21.500000
