timestamp,temp
1716454486180,21.500000
1716454487174,21.500000
1716454488195,21.500000
1716454489238,21.500000
1716454490277,21.500000
1716454491297,21.500000
1716454492385,21.500000
1716454493365,21.500000
1716454494373,21.500000
1716454495396,21.500000
1716454496440,21.500000
1716454497482,21.500000
1716454498511,21.500000
1716454499594,21.500000
1716454500595,21.500000
1716454501615,21.200001
