timestamp,X,Y,Z
1716456769195,3.000000,-4.200000,-0.700000
1716456769206,3.100000,-3.800000,-0.600000
1716456769232,2.900000,-3.300000,-0.500000
1716456769239,2.400000,-2.100000,-0.700000
1716456769291,1.600000,-1.400000,-1.100000
1716456769301,0.900000,-0.500000,-1.200000
1716456769310,0.300000,-0.100000,-1.400000
1716456769326,-0.100000,-0.200000,-1.300000
1716456769331,-0.400000,-0.700000,-1.300000
1716456769392,-0.400000,-1.100000,-1.300000
1716456769397,-0.100000,-0.700000,-1.400000
1716456769415,0.400000,0.000000,-1.400000
1716456769420,0.800000,0.400000,-1.500000
1716456769428,0.800000,0.200000,-1.700000
1716456769469,0.800000,-0.100000,-1.600000
1716456769476,1.000000,-0.400000,-1.500000
1716456769517,1.000000,-1.300000,-1.600000
1716456769531,0.900000,-1.800000,-1.600000
1716456769552,0.900000,-1.300000,-1.500000
1716456769556,0.900000,-1.000000,-1.400000
1716456769565,0.700000,-0.900000,-1.100000
1716456769605,0.700000,-0.400000,-0.900000
1716456769612,0.700000,0.000000,-0.700000
1716456769651,1.100000,-0.200000,-0.500000
1716456769656,1.700000,0.100000,-0.400000
1716456769691,1.500000,1.400000,-0.400000
1716456769696,1.000000,2.100000,-0.600000
1716456769703,0.500000,1.800000,-0.900000
1716456769737,0.100000,0.800000,-1.000000
1716456769745,-0.100000,0.000000,-1.100000
1716456769780,-0.400000,0.400000,-1.300000
1716456769794,-0.400000,1.200000,-1.200000
1716456769842,0.000000,0.900000,-1.000000
1716456769867,0.500000,0.900000,-0.900000
1716456769875,0.800000,2.000000,-0.400000
1716456769880,0.600000,3.200000,-0.400000
1716456769885,0.200000,2.400000,-0.500000
1716456769913,-0.300000,1.400000,-0.800000
1716456769919,-0.700000,1.200000,-0.800000
1716456769952,-1.200000,1.200000,-0.900000
1716456769963,-1.300000,0.000000,-0.900000
1716456770019,-1.100000,-0.800000,-0.800000
1716456770034,-0.700000,-1.100000,-0.400000
1716456770046,-0.700000,-1.100000,-0.400000
1716456770060,-0.800000,-1.200000,-0.500000
1716456770068,-1.000000,-1.400000,-0.500000
1716456770090,-1.400000,-1.200000,-0.700000
1716456770155,-1.500000,-1.300000,-0.900000
1716456770167,-2.000000,-1.000000,-0.800000
1716456770175,-2.100000,-0.700000,-0.900000
1716456770184,-1.500000,-1.000000,-0.900000
1716456770199,-1.000000,-2.200000,-0.700000
1716456770206,-0.600000,-2.800000,-0.800000
1716456770230,-0.400000,-2.600000,-0.700000
1716456770235,-0.300000,-2.800000,-0.700000
1716456770292,0.000000,-3.300000,-0.700000
1716456770307,-0.200000,-3.100000,-0.700000
1716456770315,-0.300000,-2.000000,-0.700000
1716456770326,0.000000,-1.000000,-0.700000
1716456770333,0.200000,-0.400000,-0.500000
1716456770367,0.100000,0.400000,-0.500000
1716456770374,-0.100000,0.500000,-0.600000
1716456770406,-0.400000,-0.700000,-1.100000
1716456770412,-1.000000,-4.700000,-1.300000
1716456770450,-1.800000,-10.000000,-1.800000
1716456770462,-3.000000,-13.300000,-2.100000
1716456770467,-4.400000,-8.500000,-2.000000
1716456770498,-5.300000,-2.500000,-1.500000
1716456770504,-6.100000,1.400000,-0.700000
1716456770546,-6.500000,4.400000,-0.500000
1716456770556,-5.700000,6.500000,0.400000
1716456770596,-4.200000,7.200000,1.100000
1716456770602,-2.800000,6.300000,1.400000
1716456770608,-1.500000,4.500000,1.500000
1716456770631,-1.400000,0.700000,1.500000
1716456770638,-2.500000,-5.100000,1.300000
1716456770682,-4.900000,-10.000000,1.100000
1716456770689,-7.600000,-7.600000,0.900000
1716456770731,-10.800000,-2.100000,1.100000
1716456770739,-14.200000,0.900000,1.000000
1716456770766,-19.000000,3.000000,0.700000
1716456770771,-26.000000,4.300000,-0.200000
1716456770778,-34.500000,6.500000,-1.600000
1716456770818,-43.400002,7.600000,-3.100000
1716456770833,-51.299999,9.100000,-4.600000
1716456770856,-56.900002,8.400000,-4.500000
1716456770870,-59.700001,-0.600000,-4.300000
1716456770916,-63.200001,-10.500000,-2.800000
1716456770926,-68.699997,-8.800000,-0.800000
1716456770935,-76.599998,5.500000,1.800000
1716456770947,-83.800003,15.400000,4.500000
1716456770961,-87.199997,11.500000,7.700000
1716456770998,-86.800003,5.800000,8.800000
1716456771006,-82.800003,6.300000,8.700000
1716456771040,-72.800003,9.300000,10.700000
1716456771058,-71.199997,19.299999,8.900000
1716456771067,-61.000000,14.100000,-0.300000
1716456771078,-19.600000,-18.700001,-15.100000
1716456771087,14.700000,-31.700001,-30.100000
1716456771150,44.599998,-2.800000,-40.599998
1716456771161,80.599998,40.900002,-42.000000
1716456771171,116.199997,56.500000,-39.599998
1716456771178,144.399994,30.299999,-30.900000
1716456771215,162.100006,-9.500000,-18.799999
1716456771222,174.100006,-27.600000,-7.000000
1716456771227,183.199997,-14.900000,3.800000
1716456771271,188.000000,20.000000,11.200000
1716456771278,188.300003,62.700001,14.700000
