timestamp,temp
1716456770091,22.700001
1716456771085,22.700001
1716456772131,22.700001
1716456773159,22.700001
1716456774250,22.700001
1716456775232,23.000000
1716456776266,22.700001
1716456777298,22.700001
1716456778300,22.700001
1716456779322,22.700001
1716456780357,22.700001
1716456781390,22.700001
1716456782387,22.700001
1716456783420,22.700001
1716456784460,22.700001
1716456785512,22.700001
1716456786542,22.700001
