timestamp,temp
1724407106245,27.299999
1724407107287,27.299999
1724407108313,27.299999
1724407109355,27.299999
1724407110345,27.299999
1724407111385,27.299999
1724407112429,27.299999
1724407113459,27.299999
1724407114486,27.299999
1724407115535,27.299999
1724407116557,27.299999
1724407117607,27.299999
1724407118625,27.299999
