timestamp,temp
1724407105617,26.100000
1724407106654,26.100000
1724407107730,26.100000
1724407108764,26.100000
1724407109835,26.100000
1724407110875,25.799999
1724407111925,26.100000
1724407112983,25.799999
1724407114021,25.799999
1724407115063,25.799999
1724407116132,25.799999
1724407117176,25.799999
1724407118213,25.799999
1724407119285,25.799999
