timestamp,X,Y,Z
1724409375257,0.800000,-0.800000,0.000000
1724409375270,0.700000,-0.900000,-0.100000
1724409375299,0.800000,-0.700000,-0.200000
1724409375307,0.800000,-0.600000,-0.200000
1724409375345,0.700000,-0.800000,-0.200000
1724409375352,0.900000,-1.000000,-0.200000
1724409375365,1.100000,-0.900000,-0.200000
1724409375391,1.500000,-1.000000,-0.200000
1724409375399,2.500000,-1.200000,0.200000
1724409375435,2.000000,-2.200000,0.100000
1724409375441,1.200000,-2.400000,0.100000
1724409375479,0.600000,-2.400000,0.000000
1724409375483,0.300000,-2.300000,0.000000
1724409375502,0.000000,-1.900000,-0.100000
1724409375526,0.200000,-1.700000,-0.100000
1724409375538,0.200000,-1.600000,-0.200000
1724409375573,0.200000,-1.600000,-0.200000
1724409375582,0.000000,-1.500000,-0.100000
1724409375613,-0.200000,-1.700000,0.000000
1724409375620,-0.200000,-1.700000,0.000000
1724409375626,-0.200000,-1.700000,0.000000
1724409375666,-0.100000,-1.500000,0.000000
1724409375679,0.000000,-1.400000,0.000000
1724409375706,0.000000,-1.200000,0.100000
1724409375754,0.000000,-1.100000,0.200000
1724409375764,-0.100000,-1.100000,0.200000
1724409375770,0.000000,-0.700000,0.300000
1724409375777,0.100000,-0.300000,0.200000
1724409375797,0.100000,-0.200000,0.200000
1724409375803,0.200000,-0.200000,0.400000
1724409375843,0.400000,-0.400000,0.300000
1724409375853,0.500000,-0.700000,0.200000
1724409375882,0.300000,-0.900000,0.200000
1724409375886,0.200000,-1.000000,0.200000
1724409375931,0.000000,-0.600000,0.200000
1724409375941,-0.400000,-0.600000,0.200000
1724409375946,-0.600000,-0.600000,0.200000
1724409375973,-0.400000,-0.400000,0.400000
1724409375990,-0.200000,-0.200000,0.400000
1724409376018,0.000000,-0.600000,0.400000
1724409376026,-0.100000,-0.900000,0.300000
1724409376063,-0.100000,-0.700000,0.400000
1724409376069,0.400000,-1.000000,0.500000
1724409376081,0.100000,-2.800000,0.600000
1724409376113,-0.800000,-4.200000,0.300000
1724409376119,-1.400000,-3.100000,0.300000
1724409376157,-1.400000,-1.600000,0.200000
1724409376169,-1.000000,-1.500000,0.200000
1724409376200,-0.500000,-1.400000,0.300000
1724409376207,-1.400000,-2.800000,0.300000
1724409376218,-2.700000,-5.800000,0.300000
1724409376248,-3.600000,-7.800000,0.200000
1724409376257,-3.500000,-8.500000,-0.100000
1724409376290,-2.200000,-8.600000,-0.700000
1724409376296,0.000000,-7.600000,-0.900000
1724409376334,2.700000,-6.300000,-0.900000
1724409376340,5.800000,-4.400000,-0.900000
1724409376364,8.100000,-3.200000,-0.800000
1724409376380,8.800000,-3.500000,-0.900000
1724409376388,7.700000,-5.600000,-1.400000
1724409376430,4.900000,-6.300000,-2.100000
1724409376440,0.800000,-5.200000,-3.300000
1724409376467,-4.000000,-4.200000,-5.400000
1724409376473,-9.400000,-2.800000,-8.300000
1724409376515,-14.600000,0.200000,-11.500000
1724409376524,-18.900000,0.400000,-14.300000
1724409376533,-22.299999,0.700000,-17.200001
1724409376560,-28.000000,2.800000,-19.200001
1724409376569,-37.799999,3.200000,-20.500000
1724409376604,-51.500000,2.600000,-22.299999
1724409376613,-65.500000,-0.200000,-23.500000
1724409376619,-76.199997,2.500000,-23.500000
1724409376653,-84.800003,15.200000,-24.700001
1724409376661,-95.900002,28.200001,-28.799999
1724409376702,-106.800003,20.299999,-33.299999
1724409376741,-110.599998,2.600000,-30.700001
1724409376752,-105.099998,6.500000,-24.000000
1724409376760,-96.099998,28.299999,-14.700000
1724409376782,-82.199997,45.500000,-6.100000
1724409376792,-27.500000,52.900002,13.700000
1724409376805,27.200001,43.700001,27.500000
1724409376835,66.900002,4.200000,31.700001
1724409376841,102.900002,-26.100000,32.500000
1724409376874,135.600006,-31.600000,32.500000
1724409376880,161.600006,-27.200001,31.400000
1724409376964,179.899994,-27.500000,31.000000
1724409376973,191.500000,-37.099998,31.200001
1724409376984,196.800003,-52.700001,32.400002
1724409376991,194.800003,-57.299999,33.000000
1724409377007,188.399994,-41.000000,35.900002
1724409377013,176.699997,-18.500000,39.900002
1724409377018,157.000000,10.300000,45.500000
1724409377056,129.300003,42.299999,52.400002
1724409377065,96.300003,64.599998,56.299999
1724409377074,60.200001,71.400002,54.599998
1724409377149,22.100000,55.000000,46.299999
1724409377159,-18.400000,9.000000,34.000000
1724409377166,-46.599998,-60.000000,20.500000
1724409377173,-84.199997,-152.800003,-7.000000
1724409377189,-79.800003,-236.300003,-28.600000
1724409377196,-120.000000,-208.800003,-30.799999
1724409377205,-142.300003,-71.199997,-9.500000
1724409377280,-123.900002,-0.500000,14.400000
1724409377288,-109.900002,-19.400000,18.900000
1724409377298,-101.900002,-33.099998,7.400000
1724409377312,-91.000000,30.400000,4.600000
1724409377324,-77.400002,36.299999,7.900000
1724409377334,-68.599998,-3.500000,6.800000
1724409377372,-61.700001,-16.500000,7.200000
1724409377380,-55.299999,-3.800000,8.700000
1724409377388,-48.099998,18.799999,6.400000
1724409377414,-42.200001,10.700000,1.600000
1724409377423,-39.000000,-5.200000,0.000000
1724409377458,-36.000000,-2.800000,2.300000
1724409377467,-32.900002,10.000000,4.200000
1724409377507,-33.099998,17.900000,5.400000
1724409377522,-37.299999,14.700000,4.600000
1724409377530,-43.099998,9.600000,3.100000
1724409377553,-48.500000,7.200000,1.600000
1724409377565,-52.200001,5.800000,-0.200000
1724409377594,-54.099998,7.800000,-2.200000
1724409377605,-54.599998,15.800000,-3.100000
1724409377638,-56.099998,25.600000,-4.900000
1724409377649,-64.400002,32.299999,-10.700000
1724409377658,-81.099998,35.000000,-15.500000
1724409377686,-104.500000,40.799999,-19.600000
1724409377696,-131.100006,44.299999,-25.900000
1724409377733,-159.100006,49.599998,-30.400000
1724409377740,-185.100006,82.699997,-36.400002
1724409377773,-196.699997,123.199997,-42.700001
1724409377779,-199.699997,123.400002,-37.799999
1724409377786,-210.899994,63.700001,-40.700001
1724409377865,-216.000000,26.799999,-64.599998
1724409377874,-179.300003,9.200000,-66.400002
1724409377885,-121.800003,15.100000,-47.799999
1724409377895,-19.799999,67.400002,-9.800000
1724409377910,42.000000,126.699997,14.200000
1724409377916,78.300003,106.199997,28.900000
1724409377921,116.400002,35.000000,37.900002
1724409377958,154.000000,-26.799999,44.200001
1724409377984,196.300003,-50.000000,60.599998
1724409378001,231.199997,-46.900002,76.300003
1724409378012,256.700012,-25.100000,81.199997
1724409378048,275.100006,2.300000,83.699997
1724409378059,289.200012,25.299999,86.400002
1724409378090,300.899994,32.500000,88.800003
1724409378098,311.899994,16.900000,90.300003
1724409378107,320.000000,-6.900000,91.900002
1724409378134,323.700012,-28.900000,89.400002
1724409378178,315.399994,-33.700001,78.400002
1724409378188,291.299988,-16.600000,65.500000
1724409378200,239.199997,-0.200000,64.500000
1724409378223,157.899994,19.400000,69.400002
1724409378229,65.099998,19.200001,57.599998
1724409378240,-32.900002,-33.000000,32.599998
1724409378271,-111.699997,-87.599998,11.600000
1724409378284,-147.199997,-127.800003,-17.400000
1724409378313,-122.599998,-151.199997,-26.299999
1724409378319,-185.500000,-46.599998,-17.500000
1724409378362,-195.500000,60.200001,16.200001
1724409378372,-179.300003,20.000000,27.700001
1724409378383,-152.800003,-71.099998,10.700000
1724409378408,-124.099998,-73.699997,-3.900000
1724409378422,-107.800003,4.300000,-2.100000
1724409378496,-95.300003,72.300003,10.700000
1724409378504,-75.800003,85.199997,25.299999
1724409378512,-58.200001,28.700001,23.900000
1724409378519,-40.799999,-4.400000,16.100000
1724409378539,-29.799999,10.600000,9.900000
1724409378562,-24.600000,38.900002,5.600000
1724409378568,-25.400000,46.900002,0.700000
1724409378586,-29.500000,21.200001,-5.500000
1724409378598,-34.099998,-3.900000,-9.800000
1724409378631,-38.200001,-3.700000,-7.600000
1724409378639,-41.700001,9.300000,-2.000000
1724409378674,-44.099998,9.400000,0.200000
1724409378684,-44.400002,-1.800000,-0.900000
1724409378721,-42.900002,-5.800000,-1.000000
1724409378729,-42.200001,7.700000,1.000000
1724409378738,-44.500000,24.100000,0.000000
1724409378763,-51.299999,28.100000,-6.000000
1724409378768,-64.699997,28.700001,-12.600000
1724409378814,-83.900002,32.599998,-16.900000
1724409378823,-105.199997,35.200001,-20.400000
1724409378831,-126.800003,36.400002,-23.299999
1724409378856,-148.800003,46.000000,-26.100000
1724409378861,-169.500000,66.599998,-28.700001
1724409378901,-185.500000,106.900002,-32.900002
1724409378908,-195.000000,137.800003,-35.799999
1724409378947,-205.399994,97.000000,-34.500000
1724409378992,-208.300003,47.700001,-48.500000
1724409379000,-184.800003,38.700001,-60.099998
1724409379009,-141.399994,17.900000,-53.400002
1724409379016,-82.099998,18.500000,-38.200001
1724409379036,12.800000,27.299999,-17.900000
1724409379048,52.700001,57.200001,-17.400000
1724409379077,88.199997,48.500000,-20.700001
1724409379081,121.599998,-6.700000,-18.700001
1724409379089,156.500000,-70.800003,-17.600000
1724409379133,193.300003,-86.500000,-4.600000
1724409379143,223.699997,-79.300003,6.000000
1724409379169,245.199997,-50.599998,15.300000
1724409379179,260.399994,-19.799999,28.500000
1724409379216,272.299988,-2.300000,42.900002
1724409379226,282.600006,-3.800000,56.000000
1724409379265,293.600006,-14.900000,67.599998
1724409379281,303.799988,-31.400000,74.199997
1724409379289,309.000000,-55.700001,72.000000
1724409379305,308.100006,-59.500000,63.900002
1724409379312,288.100006,-28.799999,54.799999
1724409379354,242.899994,-9.600000,55.299999
1724409379364,176.000000,-5.600000,57.000000
1724409379393,109.400002,6.700000,49.799999
1724409379400,22.600000,12.400000,40.099998
1724409379408,-64.400002,-10.800000,23.400000
1724409379442,-128.500000,-53.500000,7.900000
1724409379454,-146.800003,-112.800003,-0.900000
1724409379488,-115.199997,-213.199997,-23.100000
1724409379496,-152.100006,-186.500000,-29.000000
1724409379528,-182.899994,1.100000,-1.300000
1724409379533,-155.000000,106.000000,48.500000
1724409379543,-146.899994,16.200001,35.700001
1724409379578,-129.199997,-66.199997,10.000000
1724409379585,-111.000000,-43.099998,0.000000
1724409379619,-96.900002,34.500000,7.000000
1724409379627,-81.099998,67.599998,18.400000
1724409379663,-62.500000,21.600000,14.900000
1724409379672,-44.000000,-11.300000,8.400000
1724409379679,-31.299999,12.300000,8.400000
1724409379707,-25.600000,42.799999,8.800000
1724409379715,-27.400000,26.299999,2.200000
