timestamp,temp
1724409376309,27.799999
1724409377395,27.799999
1724409378396,27.799999
1724409379416,27.799999
1724409380451,27.799999
1724409381485,27.799999
1724409382531,27.600000
1724409383552,27.600000
1724409384598,27.799999
1724409385623,27.600000
1724409386653,27.600000
1724409387658,27.600000
1724409388701,27.600000
1724409389715,27.600000
