timestamp,temp
1724409375034,26.799999
1724409376035,26.799999
1724409377098,26.799999
1724409378138,26.799999
1724409379177,26.799999
1724409380249,26.799999
1724409381287,26.799999
1724409382327,26.600000
1724409383400,26.600000
1724409384438,26.600000
1724409385489,26.600000
1724409386548,26.600000
1724409387599,26.600000
1724409388627,26.600000
1724409389701,26.600000
