timestamp,temp
1722608466688,27.600000
1722608467703,27.600000
1722608468739,27.600000
1722608469768,27.600000
1722608470802,27.600000
1722608471800,27.600000
1722608472831,27.600000
1722608473867,27.600000
1722608474901,27.600000
1722608475936,27.600000
1722608476974,27.600000
1722608478003,27.600000
1722608479001,27.600000
1722608480074,27.600000
1722608481069,27.600000
1722608482107,27.600000
1722608483137,27.600000
