timestamp,X,Y,Z
1722608466193,648.000000,534.000000,24.000000
1722608466200,627.000000,528.000000,25.000000
1722608466226,642.000000,544.000000,22.000000
1722608466234,642.000000,535.000000,10.000000
1722608466270,640.000000,535.000000,22.000000
1722608466286,648.000000,537.000000,10.000000
1722608466312,636.000000,528.000000,25.000000
1722608466319,654.000000,538.000000,19.000000
1722608466331,637.000000,537.000000,21.000000
1722608466371,639.000000,513.000000,27.000000
1722608466377,648.000000,540.000000,18.000000
1722608466407,640.000000,528.000000,13.000000
1722608466421,649.000000,525.000000,15.000000
1722608466461,639.000000,531.000000,33.000000
1722608466471,633.000000,532.000000,28.000000
1722608466494,645.000000,520.000000,36.000000
1722608466510,655.000000,523.000000,58.000000
1722608466551,648.000000,523.000000,42.000000
1722608466557,645.000000,526.000000,42.000000
1722608466585,636.000000,520.000000,67.000000
1722608466590,633.000000,520.000000,70.000000
1722608466636,630.000000,522.000000,82.000000
1722608466694,645.000000,529.000000,78.000000
1722608466702,628.000000,525.000000,102.000000
1722608466713,628.000000,513.000000,88.000000
1722608466726,622.000000,538.000000,100.000000
1722608466738,624.000000,514.000000,123.000000
1722608466746,607.000000,520.000000,129.000000
1722608466775,618.000000,502.000000,162.000000
1722608466783,612.000000,511.000000,156.000000
1722608466804,598.000000,499.000000,172.000000
1722608466811,610.000000,502.000000,163.000000
1722608466874,609.000000,505.000000,192.000000
1722608466887,589.000000,487.000000,190.000000
1722608466906,600.000000,495.000000,177.000000
1722608466913,619.000000,504.000000,159.000000
1722608466922,612.000000,516.000000,142.000000
1722608466941,615.000000,523.000000,90.000000
1722608466947,615.000000,514.000000,87.000000
1722608467000,636.000000,538.000000,46.000000
1722608467008,627.000000,538.000000,18.000000
1722608467050,633.000000,571.000000,-12.000000
1722608467056,610.000000,559.000000,-43.000000
1722608467080,630.000000,550.000000,-67.000000
1722608467085,621.000000,564.000000,-87.000000
1722608467127,621.000000,538.000000,-100.000000
1722608467135,642.000000,544.000000,-93.000000
1722608467186,628.000000,535.000000,-108.000000
1722608467194,648.000000,538.000000,-111.000000
1722608467217,634.000000,538.000000,-114.000000
1722608467225,636.000000,531.000000,-124.000000
1722608467242,633.000000,549.000000,-84.000000
1722608467261,621.000000,553.000000,-88.000000
1722608467266,649.000000,552.000000,-69.000000
1722608467310,637.000000,549.000000,-66.000000
1722608467319,640.000000,552.000000,-45.000000
1722608467354,634.000000,537.000000,-61.000000
1722608467368,649.000000,526.000000,-42.000000
1722608467402,643.000000,531.000000,-58.000000
1722608467410,639.000000,523.000000,-51.000000
