timestamp,X,Y,Z
1716455617425,383.100006,360.000000,201.300003
1716455617470,16.100000,23.299999,-0.200000
1716455617476,12.100000,9.100000,-0.900000
1716455617485,8.400000,1.800000,-1.100000
1716455617507,7.400000,1.400000,-1.300000
1716455617520,6.500000,0.800000,-1.600000
1716455617557,5.900000,0.400000,-1.800000
1716455617569,5.500000,0.400000,-1.800000
1716455617599,5.200000,0.600000,-1.800000
1716455617606,5.100000,0.400000,-1.700000
1716455617618,4.900000,0.700000,-1.600000
1716455617648,4.600000,1.500000,-1.400000
1716455617652,4.400000,1.600000,-1.300000
1716455617694,4.400000,0.900000,-1.200000
1716455617706,4.400000,-0.300000,-1.200000
1716455617732,4.300000,-0.900000,-1.200000
1716455617750,4.300000,-0.800000,-1.200000
1716455617755,4.200000,-0.100000,-1.000000
1716455617786,3.900000,0.200000,-0.900000
1716455617792,3.800000,0.700000,-0.900000
1716455617830,3.500000,0.700000,-0.700000
1716455617835,2.700000,0.600000,-0.700000
1716455617871,1.800000,1.200000,-1.000000
1716455617883,0.900000,1.500000,-1.100000
1716455617887,0.400000,1.300000,-1.200000
1716455617913,-0.200000,0.700000,-1.300000
1716455617920,-0.800000,0.700000,-1.200000
1716455617963,-1.600000,0.900000,-1.300000
1716455617971,-2.300000,2.100000,-1.300000
1716455618020,-2.600000,3.000000,-1.100000
1716455618030,-2.500000,3.000000,-1.300000
1716455618047,-2.100000,3.200000,-1.100000
1716455618058,-1.600000,3.500000,-1.100000
1716455618069,-1.000000,3.200000,-1.100000
1716455618095,-0.700000,2.100000,-1.300000
1716455618101,-0.400000,0.800000,-1.700000
1716455618145,0.100000,0.600000,-1.800000
1716455618155,0.700000,0.700000,-1.800000
1716455618185,1.600000,0.500000,-1.900000
1716455618189,2.300000,-0.100000,-2.000000
1716455618199,2.500000,-0.500000,-2.000000
1716455618237,2.300000,-0.400000,-2.100000
1716455618243,2.000000,-0.200000,-2.100000
1716455618280,1.500000,0.200000,-2.100000
1716455618296,1.000000,0.900000,-2.200000
1716455618336,0.900000,1.200000,-2.100000
1716455618346,1.600000,3.600000,-1.600000
1716455618365,0.400000,7.700000,0.000000
1716455618374,-4.200000,10.500000,0.700000
1716455618377,-10.100000,11.800000,0.800000
1716455618412,-16.100000,10.800000,0.200000
1716455618427,-21.799999,8.200000,-1.100000
1716455618453,-26.900000,4.600000,-2.800000
1716455618461,-30.100000,1.600000,-4.800000
1716455618510,-30.700001,-0.700000,-6.200000
1716455618517,-28.900000,-2.000000,-6.900000
1716455618523,-25.400000,-1.700000,-6.800000
1716455618546,-21.900000,0.600000,-6.500000
1716455618552,-19.100000,3.900000,-6.300000
1716455618601,-17.000000,6.300000,-7.100000
1716455618609,-15.300000,6.500000,-8.300000
1716455618642,-14.200000,6.300000,-9.300000
1716455618656,-13.500000,7.700000,-10.400000
1716455618664,-13.500000,9.600000,-11.400000
1716455618680,-13.300000,11.700000,-12.400000
1716455618684,-12.200000,11.400000,-12.600000
1716455618738,-10.400000,9.700000,-12.300000
1716455618748,-7.800000,10.700000,-12.800000
1716455618774,-5.000000,8.400000,-13.500000
1716455618783,-2.500000,6.400000,-14.600000
1716455618785,-0.700000,4.200000,-15.600000
1716455618818,0.200000,2.700000,-16.799999
1716455618828,0.700000,2.000000,-17.700001
1716455618862,1.000000,-0.400000,-18.500000
1716455618874,1.300000,-4.400000,-19.400000
1716455618902,1.800000,-6.300000,-19.700001
1716455618907,2.300000,-5.400000,-19.500000
1716455618953,1.000000,-1.900000,-18.900000
1716455618963,-2.000000,4.000000,-17.900000
1716455618973,-7.000000,6.700000,-16.799999
1716455619003,-12.800000,3.200000,-15.700000
1716455619014,-17.500000,-2.500000,-15.000000
1716455619038,-18.500000,-4.500000,-13.700000
1716455619053,-17.500000,-2.400000,-12.100000
1716455619090,-17.000000,-1.300000,-10.300000
1716455619097,-17.500000,-4.400000,-9.300000
1716455619108,-19.299999,-6.600000,-8.400000
1716455619131,-21.000000,-4.600000,-7.000000
1716455619145,-22.700001,-2.100000,-5.800000
1716455619178,-24.900000,-2.800000,-5.700000
1716455619191,-26.799999,-4.600000,-6.000000
1716455619226,-27.299999,-5.400000,-6.300000
1716455619239,-25.700001,-6.500000,-6.400000
1716455619246,-23.299999,-8.300000,-6.300000
1716455619272,-21.700001,-11.100000,-7.000000
1716455619277,-23.400000,-13.400000,-7.500000
1716455619311,-28.700001,-14.200000,-7.600000
1716455619316,-36.400002,-14.300000,-7.400000
1716455619360,-46.799999,-15.800000,-7.500000
1716455619370,-57.000000,-18.400000,-7.300000
1716455619399,-64.500000,-21.600000,-7.000000
1716455619404,-71.699997,-26.600000,-4.800000
1716455619414,-78.099998,-22.299999,3.600000
1716455619448,-83.000000,-13.800000,3.200000
1716455619454,-91.599998,-23.700001,3.900000
1716455619499,-102.000000,-37.799999,2.300000
1716455619511,-110.199997,-43.099998,1.200000
1716455619531,-117.900002,-40.099998,-0.200000
1716455619537,-129.199997,-27.000000,-1.500000
1716455619544,-150.800003,-9.400000,0.400000
1716455619595,-166.300003,-8.000000,4.700000
1716455619609,-167.000000,-12.000000,6.000000
1716455619622,-151.399994,-11.200000,6.300000
1716455619632,-124.099998,-3.300000,3.500000
1716455619673,-70.900002,-10.900000,-12.100000
1716455619680,2.300000,0.400000,-27.700001
1716455619688,53.400002,-7.400000,-27.500000
1716455619720,98.099998,-49.700001,-29.400000
1716455619727,142.899994,-89.099998,-33.799999
1716455619763,181.199997,-110.099998,-39.400002
1716455619774,211.500000,-110.000000,-47.000000
1716455619811,237.699997,-87.900002,-53.599998
1716455619816,257.899994,-65.599998,-55.200001
1716455619821,270.500000,-59.200001,-53.400002
1716455619852,269.299988,-61.000000,-54.599998
1716455619866,266.700012,-42.200001,-52.900002
1716455619895,271.200012,7.200000,-47.299999
1716455619905,278.799988,64.099998,-31.799999
1716455619942,281.100006,84.300003,-7.400000
1716455619954,252.399994,21.000000,19.400000
1716455619994,195.800003,-60.200001,18.000000
1716455620009,135.899994,-34.299999,6.000000
1716455620015,65.099998,78.599998,-3.500000
1716455620031,-14.700000,135.399994,-3.800000
1716455620042,-75.199997,123.900002,-2.500000
1716455620077,-96.099998,173.199997,27.000000
1716455620090,-115.099998,183.300003,4.400000
1716455620128,-114.099998,41.500000,-21.299999
1716455620149,-113.400002,-45.200001,-37.200001
1716455620154,-92.099998,-15.500000,-22.500000
1716455620170,-72.500000,31.900000,-17.400000
1716455620181,-61.900002,19.900000,-16.799999
1716455620204,-49.299999,14.100000,-18.900000
1716455620213,-42.500000,11.700000,-21.200001
1716455620260,-37.400002,5.100000,-21.400000
1716455620275,-35.200001,-8.500000,-21.200001
1716455620284,-35.400002,-14.500000,-19.600000
1716455620302,-35.900002,-5.400000,-17.400000
1716455620315,-35.400002,3.900000,-14.500000
1716455620347,-34.299999,5.400000,-12.700000
1716455620364,-33.700001,0.200000,-11.500000
1716455620386,-32.900002,-1.400000,-10.700000
1716455620448,-32.900002,1.400000,-9.100000
1716455620458,-33.900002,2.000000,-7.900000
1716455620473,-35.799999,0.000000,-7.700000
1716455620486,-37.500000,-2.600000,-7.800000
1716455620494,-38.900002,-3.400000,-7.700000
1716455620502,-39.599998,-4.800000,-7.400000
1716455620523,-39.900002,-8.600000,-7.000000
1716455620531,-40.700001,-12.400000,-5.800000
1716455620574,-42.599998,-14.300000,-4.500000
1716455620580,-46.400002,-16.500000,-4.300000
1716455620586,-53.799999,-21.600000,-4.200000
1716455620618,-64.599998,-28.000000,-4.500000
1716455620624,-78.800003,-31.700001,-3.000000
1716455620667,-95.599998,-31.700001,-1.400000
1716455620675,-116.900002,-37.500000,5.000000
1716455620712,-133.399994,-29.200001,9.400000
1716455620724,-148.500000,-21.200001,2.500000
1716455620731,-161.199997,-33.400002,-5.000000
1716455620753,-167.800003,-51.299999,-11.500000
1716455620766,-175.100006,-64.199997,-11.200000
1716455620793,-198.300003,-85.599998,0.700000
1716455620801,-198.500000,-86.400002,14.900000
1716455620856,-159.800003,-61.099998,21.100000
1716455620868,-106.800003,-21.400000,11.600000
1716455620872,-36.700001,14.700000,-3.200000
1716455620885,32.200001,57.799999,-15.400000
1716455620888,79.300003,58.299999,-15.100000
1716455620947,122.099998,6.300000,-15.500000
1716455620958,162.600006,-45.700001,-23.600000
1716455620975,196.100006,-71.599998,-32.900002
1716455620987,224.699997,-77.000000,-40.299999
1716455621026,251.000000,-74.400002,-47.599998
1716455621038,268.799988,-74.900002,-52.500000
1716455621044,276.399994,-69.500000,-56.500000
1716455621065,277.100006,-52.099998,-52.900002
1716455621071,280.899994,-14.000000,-39.700001
1716455621123,287.799988,55.299999,-15.300000
1716455621137,295.200012,128.399994,21.200001
1716455621154,274.100006,124.400002,52.200001
1716455621163,221.199997,56.299999,52.299999
1716455621170,158.399994,19.700001,19.700001
1716455621196,64.300003,18.900000,-13.600000
1716455621212,-20.100000,22.400000,-22.799999
1716455621258,-75.300003,37.799999,-17.799999
1716455621272,-96.699997,72.099998,1.900000
1716455621289,-113.199997,144.399994,-1.100000
1716455621306,-120.500000,114.699997,-18.000000
1716455621310,-107.099998,9.600000,-34.299999
1716455621338,-98.500000,-31.700001,-34.500000
1716455621352,-76.199997,-5.800000,-27.000000
1716455621385,-63.000000,4.400000,-21.500000
1716455621398,-51.099998,6.900000,-22.400000
1716455621427,-41.200001,20.000000,-23.000000
1716455621489,-36.400002,13.400000,-24.000000
1716455621502,-35.099998,-8.600000,-25.100000
1716455621513,-37.500000,-28.700001,-25.400000
1716455621526,-39.599998,-24.500000,-23.100000
1716455621533,-39.400002,-2.800000,-19.200001
1716455621540,-37.099998,10.300000,-15.800000
1716455621560,-35.000000,6.400000,-14.000000
1716455621571,-33.299999,-2.100000,-13.600000
1716455621601,-31.600000,-6.300000,-12.400000
1716455621612,-30.600000,-1.000000,-10.200000
1716455621619,-31.700001,6.100000,-8.600000
1716455621654,-35.000000,6.200000,-8.100000
1716455621663,-39.400002,0.400000,-8.800000
1716455621696,-43.400002,-4.300000,-9.500000
1716455621709,-46.299999,-5.800000,-9.400000
1716455621743,-48.500000,-5.900000,-8.600000
1716455621802,-49.900002,-6.400000,-8.100000
1716455621811,-51.900002,-8.000000,-7.800000
1716455621823,-55.700001,-9.500000,-7.200000
1716455621830,-62.000000,-10.200000,-6.400000
1716455621844,-70.900002,-10.600000,-7.300000
1716455621856,-84.199997,-15.400000,-7.000000
1716455621873,-100.199997,-20.600000,-5.100000
1716455621881,-118.500000,-24.100000,2.900000
1716455621917,-131.500000,-14.700000,5.100000
1716455621925,-146.300003,-13.800000,-0.900000
1716455621934,-156.300003,-28.500000,-6.500000
1716455621976,-161.699997,-47.099998,-8.800000
1716455621987,-168.000000,-57.400002,-7.400000
1716455622010,-195.399994,-79.300003,4.300000
1716455622021,-194.600006,-74.400002,19.100000
1716455622051,-157.800003,-43.000000,25.200001
1716455622057,-107.300003,-1.300000,15.400000
1716455622062,-31.200001,33.099998,0.100000
1716455622104,33.000000,64.099998,-9.700000
1716455622114,82.000000,50.500000,-8.300000
1716455622165,128.500000,4.500000,-10.500000
1716455622172,174.500000,-33.599998,-17.200001
1716455622191,210.600006,-59.099998,-23.100000
1716455622199,240.600006,-81.500000,-30.600000
1716455622201,265.899994,-107.800003,-38.900002
1716455622237,280.799988,-126.199997,-43.000000
1716455622243,286.000000,-100.400002,-43.599998
1716455622285,285.500000,-33.599998,-33.700001
1716455622296,292.200012,49.299999,-19.500000
1716455622326,300.000000,122.699997,7.900000
1716455622334,296.399994,137.199997,42.700001
1716455622369,258.399994,60.400002,65.000000
1716455622375,201.100006,-5.800000,51.799999
1716455622383,125.500000,20.200001,20.299999
1716455622415,36.400002,59.700001,-8.000000
1716455622425,-34.299999,32.400002,-23.200001
1716455622516,-87.000000,1.900000,-27.700001
1716455622531,-121.699997,98.000000,13.300000
1716455622537,-122.500000,145.100006,-24.200001
1716455622563,-122.400002,42.400002,-40.900002
1716455622577,-117.500000,-34.500000,-41.000000
1716455622582,-81.599998,-6.100000,-30.500000
1716455622587,-67.199997,-2.800000,-21.000000
1716455622596,-56.700001,-1.600000,-18.900000
1716455622601,-42.700001,27.299999,-21.600000
1716455622649,-37.000000,27.600000,-20.000000
1716455622657,-35.000000,3.200000,-21.400000
1716455622664,-35.299999,-23.500000,-22.400000
1716455622688,-36.099998,-20.500000,-20.600000
1716455622701,-34.900002,2.000000,-17.500000
1716455622732,-33.099998,16.500000,-14.200000
1716455622743,-33.599998,14.500000,-13.200000
1716455622774,-35.400002,8.800000,-12.300000
1716455622787,-38.200001,10.200000,-10.900000
1716455622816,-40.599998,13.000000,-9.800000
1716455622824,-43.400002,10.500000,-9.200000
1716455622830,-45.700001,5.800000,-9.100000
1716455622876,-47.299999,1.800000,-9.800000
1716455622883,-48.000000,-1.600000,-10.000000
1716455622910,-48.099998,-3.500000,-9.600000
1716455622920,-49.500000,-4.500000,-9.300000
1716455622961,-52.200001,-7.300000,-9.100000
1716455622973,-56.000000,-11.600000,-8.500000
1716455622982,-61.299999,-12.000000,-7.100000
1716455623006,-69.900002,-8.300000,-6.200000
1716455623016,-82.500000,-10.300000,-3.900000
1716455623051,-97.400002,-17.000000,-1.900000
1716455623063,-115.199997,-27.299999,0.200000
1716455623090,-132.000000,-24.700001,8.300000
1716455623100,-145.100006,-14.900000,3.700000
1716455623110,-157.000000,-24.700001,-4.000000
1716455623132,-166.800003,-48.400002,-9.100000
1716455623147,-176.100006,-65.099998,-8.400000
1716455623201,-206.000000,-88.500000,5.800000
1716455623207,-208.800003,-84.599998,23.600000
1716455623226,-167.000000,-46.700001,31.900000
1716455623240,-113.400002,5.700000,22.600000
1716455623242,-42.000000,43.900002,6.000000
1716455623273,26.299999,81.300003,-4.900000
1716455623280,76.199997,74.900002,-3.900000
1716455623324,122.300003,21.700001,-4.300000
1716455623368,168.600006,-33.099998,-10.900000
1716455623377,210.199997,-69.400002,-18.200001
1716455623384,242.399994,-91.900002,-27.700001
1716455623398,271.000000,-100.599998,-37.799999
1716455623409,291.700012,-95.599998,-42.299999
1716455623418,300.100006,-68.800003,-41.700001
1716455623473,305.299988,-29.799999,-30.100000
1716455623479,315.200012,33.900002,-13.500000
1716455623495,323.700012,124.199997,17.500000
1716455623506,315.799988,164.500000,52.700001
1716455623545,268.000000,99.099998,73.000000
1716455623554,194.100006,21.000000,47.099998
1716455623565,94.900002,10.700000,3.100000
1716455623593,-1.900000,-0.200000,-28.200001
1716455623602,-68.300003,-23.100000,-44.200001
1716455623629,-114.199997,33.299999,-5.700000
1716455623647,-121.800003,163.800003,1.800000
1716455623674,-117.800003,183.500000,-21.000000
1716455623685,-117.199997,39.299999,-41.400002
1716455623729,-107.000000,-46.599998,-43.299999
1716455623744,-87.300003,-30.400000,-31.600000
1716455623748,-75.400002,-0.200000,-20.900000
1716455623767,-61.599998,39.900002,-17.200001
1716455623778,-48.099998,71.000000,-18.500000
1716455623816,-41.000000,51.000000,-20.100000
1716455623823,-38.000000,-2.400000,-25.400000
