timestamp,temp
1716455618345,22.500000
1716455619372,22.500000
1716455620388,22.500000
1716455621427,22.500000
1716455622466,22.500000
1716455623480,22.500000
1716455624483,22.500000
1716455625520,22.500000
1716455626550,22.500000
1716455627549,22.500000
1716455628601,22.500000
1716455629648,22.500000
1716455630652,22.500000
1716455631704,22.500000
1716455632681,22.500000
1716455633721,22.500000
1716455634747,22.500000
1716455635781,22.500000
