timestamp,X,Y,Z
1716458248145,-3.200000,2.100000,-0.700000
1716458248151,-2.700000,1.800000,-0.800000
1716458248188,-1.800000,1.300000,-0.800000
1716458248195,-1.000000,0.700000,-0.800000
1716458248204,-0.100000,0.200000,-0.700000
1716458248243,0.300000,0.200000,-0.600000
1716458248254,0.400000,-0.200000,-0.600000
1716458248282,-0.100000,-0.700000,-0.600000
1716458248295,-1.100000,-0.300000,-0.400000
1716458248322,-2.000000,0.400000,-0.300000
1716458248326,-3.000000,0.600000,-0.100000
1716458248369,-3.400000,0.500000,-0.200000
1716458248418,-3.200000,0.500000,-0.400000
1716458248430,-2.800000,0.200000,-0.500000
1716458248441,-2.300000,-0.100000,-0.700000
1716458248453,-1.800000,-0.200000,-0.700000
1716458248462,-1.100000,-0.500000,-0.800000
1716458248472,-0.300000,-0.400000,-0.700000
1716458248511,0.000000,-0.500000,-0.800000
1716458248522,0.100000,-0.900000,-0.800000
1716458248536,0.100000,-1.100000,-0.900000
1716458248554,-0.200000,-0.700000,-0.900000
1716458248567,-0.600000,-0.400000,-1.000000
1716458248598,-0.900000,-0.500000,-1.000000
1716458248605,-1.000000,-0.700000,-0.900000
1716458248642,-1.100000,-0.700000,-0.900000
1716458248647,-1.000000,-0.700000,-0.900000
1716458248685,-0.900000,-0.400000,-0.900000
1716458248691,-0.700000,-0.600000,-0.700000
1716458248715,-0.200000,-0.700000,-0.900000
1716458248739,0.200000,-0.700000,-0.900000
1716458248750,0.700000,-0.500000,-0.800000
1716458248775,1.100000,-0.400000,-0.900000
1716458248785,1.600000,-0.400000,-0.900000
1716458248820,1.800000,-0.800000,-0.900000
1716458248828,2.200000,-0.800000,-0.800000
1716458248865,2.200000,-0.900000,-0.700000
1716458248874,1.900000,-1.000000,-0.700000
1716458248881,1.700000,-1.100000,-0.700000
1716458248912,1.400000,-0.800000,-0.600000
1716458248920,1.300000,-0.800000,-0.400000
1716458248963,1.200000,-1.300000,0.000000
1716458248974,1.700000,-1.800000,0.200000
1716458248998,2.800000,-1.800000,0.100000
1716458249025,4.900000,-2.900000,0.500000
1716458249031,10.500000,-6.200000,-3.300000
1716458249047,15.700000,-6.700000,-7.900000
1716458249053,24.700001,-11.000000,-21.000000
1716458249091,17.700001,-9.700000,-12.600000
1716458249111,6.300000,-20.299999,-9.200000
1716458249150,0.000000,-22.600000,-7.400000
1716458249164,-2.500000,-16.500000,-4.700000
1716458249178,-3.700000,-7.700000,-2.600000
1716458249185,-3.200000,-4.500000,-2.300000
1716458249191,-3.200000,-2.600000,-2.100000
1716458249227,-2.500000,1.100000,-0.400000
1716458249234,-1.500000,0.800000,-1.300000
1716458249275,-2.300000,-2.200000,-3.800000
1716458249285,-4.900000,-3.600000,-4.500000
1716458249315,-7.800000,-5.500000,-5.400000
1716458249323,-10.800000,-0.900000,-7.700000
1716458249330,-11.000000,8.800000,-5.800000
1716458249363,-12.600000,14.000000,-5.200000
1716458249370,-13.000000,15.100000,-5.900000
1716458249406,-13.700000,17.500000,-7.000000
1716458249452,-14.000000,19.299999,-6.300000
1716458249466,-15.700000,17.400000,-6.700000
1716458249480,-17.000000,15.500000,-6.500000
1716458249496,-17.600000,14.700000,-6.900000
1716458249522,-18.400000,17.500000,-7.200000
1716458249542,-19.600000,22.400000,-6.500000
1716458249546,-21.200001,27.000000,-6.700000
1716458249554,-21.299999,32.599998,-7.900000
1716458249590,-22.900000,37.400002,-9.500000
1716458249602,-28.500000,36.599998,-9.600000
1716458249638,-36.700001,35.400002,-10.300000
1716458249649,-44.099998,36.400002,-9.700000
1716458249658,-48.700001,35.900002,-10.900000
1716458249674,-50.500000,31.400000,-13.700000
1716458249690,-53.900002,26.299999,-19.600000
1716458249718,-61.299999,25.900000,-24.700001
1716458249727,-72.500000,26.900000,-30.900000
1716458249764,-88.800003,25.200001,-37.799999
1716458249770,-103.699997,29.799999,-37.299999
1716458249808,-121.800003,31.700001,-32.200001
1716458249816,-141.699997,34.299999,-42.900002
1716458249823,-162.600006,31.900000,-58.099998
1716458249857,-182.699997,10.700000,-56.500000
1716458249864,-184.800003,-23.500000,-45.700001
1716458249904,-169.199997,-70.699997,-25.200001
1716458249918,-135.699997,-129.800003,-3.900000
1716458249947,-74.199997,-152.300003,-9.300000
1716458249958,12.600000,-118.900002,18.500000
1716458249969,73.500000,-111.300003,24.100000
1716458249989,129.000000,-71.699997,15.100000
1716458249995,176.600006,-15.400000,12.800000
1716458250041,210.500000,8.900000,7.100000
1716458250050,238.100006,14.000000,4.600000
1716458250080,260.600006,10.900000,4.600000
1716458250090,276.700012,-12.400000,11.400000
1716458250124,290.399994,-57.900002,14.000000
1716458250133,298.700012,-103.599998,12.200000
1716458250140,302.799988,-137.000000,7.700000
1716458250173,297.200012,-137.699997,-6.100000
1716458250185,291.399994,-95.199997,-17.200001
1716458250214,282.100006,-46.799999,-27.600000
1716458250226,268.100006,-16.299999,-30.200001
1716458250263,243.100006,-10.600000,-19.799999
1716458250271,176.399994,-6.800000,9.700000
1716458250303,30.900000,5.300000,46.599998
1716458250308,-115.699997,-64.099998,44.900002
1716458250317,-195.300003,-190.600006,35.500000
1716458250355,-83.300003,-305.299988,7.000000
1716458250366,-96.300003,-275.299988,3.300000
1716458250394,-134.699997,-140.699997,39.400002
1716458250400,-197.899994,15.200000,70.699997
1716458250438,-215.800003,49.000000,63.500000
1716458250446,-170.699997,79.099998,61.700001
1716458250485,-114.000000,83.199997,37.799999
1716458250493,-84.199997,39.299999,19.700001
1716458250504,-74.300003,-7.200000,11.900000
1716458250531,-61.700001,-38.099998,11.100000
1716458250558,-50.799999,-32.700001,16.100000
1716458250577,-37.700001,2.900000,18.700001
1716458250590,-28.000000,17.400000,19.100000
1716458250620,-28.400000,-0.300000,14.800000
1716458250632,-32.700001,-20.100000,10.700000
1716458250646,-37.500000,-19.500000,10.000000
1716458250669,-42.400002,-5.500000,11.500000
1716458250682,-46.900002,13.200000,15.300000
1716458250710,-51.299999,24.900000,18.900000
1716458250721,-57.200001,29.299999,19.200001
1716458250754,-66.699997,32.599998,20.700001
1716458250759,-80.300003,34.299999,20.799999
1716458250800,-92.800003,36.099998,17.900000
1716458250807,-101.400002,46.200001,14.900000
1716458250814,-109.599998,62.700001,11.300000
1716458250844,-121.800003,70.000000,8.400000
1716458250851,-137.399994,67.599998,2.800000
1716458250892,-148.399994,72.300003,-3.500000
1716458250900,-150.100006,86.500000,-6.000000
1716458250934,-153.699997,97.500000,-12.900000
1716458250946,-157.699997,100.599998,-15.400000
1716458250955,-168.399994,77.699997,-7.100000
1716458250982,-192.000000,48.700001,-2.900000
1716458250989,-203.899994,36.900002,-4.400000
1716458251030,-192.100006,19.100000,-1.000000
1716458251036,-145.300003,-25.200001,-6.100000
1716458251068,-109.599998,4.600000,-10.700000
1716458251076,-57.799999,84.400002,21.299999
1716458251115,16.600000,41.099998,35.200001
1716458251123,65.000000,-17.600000,25.600000
1716458251129,123.699997,-35.900002,13.700000
1716458251163,182.100006,-53.900002,12.900000
1716458251174,230.300003,-72.099998,3.300000
1716458251203,268.500000,-71.599998,-9.300000
1716458251213,301.100006,-60.299999,-17.000000
1716458251249,329.700012,-41.299999,-26.600000
1716458251257,349.299988,-21.200001,-29.100000
1716458251270,365.600006,-40.299999,-25.500000
1716458251296,381.899994,-79.099998,-35.900002
1716458251309,402.000000,-64.599998,-40.299999
1716458251340,413.899994,-9.100000,-33.900002
1716458251346,392.600006,30.400000,-33.500000
1716458251386,340.399994,26.900000,-27.799999
1716458251393,231.699997,-30.799999,-15.300000
1716458251428,46.200001,-103.099998,21.900000
1716458251434,-142.000000,-148.399994,23.500000
1716458251442,-93.199997,-153.800003,7.900000
1716458251476,-58.299999,-179.500000,31.299999
1716458251483,-137.399994,-89.699997,27.500000
1716458251518,-186.100006,12.300000,75.199997
1716458251525,-226.199997,-29.100000,80.800003
1716458251563,-194.300003,-49.000000,51.099998
1716458251568,-134.500000,24.799999,56.700001
1716458251577,-86.800003,19.799999,28.900000
1716458251615,-70.900002,-11.800000,16.299999
1716458251624,-62.599998,6.200000,21.400000
1716458251661,-52.900002,13.900000,22.400000
1716458251670,-46.599998,11.200000,24.299999
1716458251704,-42.799999,27.200001,22.400000
1716458251719,-38.299999,46.700001,23.299999
1716458251742,-40.500000,35.700001,18.400000
1716458251759,-47.799999,13.400000,10.700000
1716458251775,-51.000000,17.700001,11.000000
1716458251788,-52.400002,36.099998,17.900000
1716458251805,-62.200001,45.599998,21.400000
1716458251836,-80.699997,42.599998,23.799999
1716458251844,-100.800003,30.100000,26.200001
1716458251878,-115.300003,17.200001,20.600000
1716458251884,-121.699997,21.000000,17.000000
1716458251925,-127.300003,38.000000,15.600000
1716458251932,-136.300003,53.900002,8.400000
1716458251937,-147.199997,61.599998,5.800000
1716458251973,-157.899994,61.299999,-4.200000
1716458251982,-166.899994,74.199997,-5.900000
1716458252018,-172.000000,93.599998,-5.800000
1716458252026,-181.800003,97.699997,-6.100000
1716458252059,-199.899994,73.199997,-8.400000
1716458252069,-221.500000,52.500000,-17.900000
1716458252076,-226.000000,36.799999,-13.000000
1716458252105,-192.199997,-23.299999,1.500000
1716458252118,-115.300003,-94.900002,-10.700000
1716458252151,-83.000000,-42.200001,-10.500000
1716458252164,-1.400000,64.800003,19.700001
1716458252193,81.199997,53.400002,36.400002
1716458252205,125.599998,19.500000,27.900000
1716458252238,181.000000,-15.400000,13.700000
1716458252243,229.100006,-57.099998,1.500000
1716458252248,267.799988,-71.800003,-8.200000
1716458252285,301.700012,-62.200001,-14.500000
1716458252290,329.399994,-46.700001,-18.799999
1716458252335,350.200012,-27.500000,-20.700001
1716458252345,368.200012,-21.299999,-17.700001
1716458252376,380.799988,-37.799999,-20.600000
1716458252381,395.200012,-26.299999,-22.900000
1716458252396,408.600006,11.000000,-15.600000
1716458252421,392.299988,21.700001,-19.700001
1716458252427,345.100006,-10.600000,-25.200001
1716458252468,242.699997,-90.900002,-16.799999
1716458252479,24.000000,-115.000000,20.900000
1716458252509,-153.000000,-129.100006,35.400002
1716458252513,-98.400002,-145.399994,23.600000
1716458252557,-72.500000,-158.399994,22.400000
1716458252598,-133.899994,-77.699997,27.100000
1716458252603,-202.600006,17.500000,71.900002
1716458252611,-234.899994,-35.200001,78.300003
1716458252623,-196.399994,-24.700001,56.700001
1716458252643,-134.800003,56.500000,68.199997
1716458252649,-98.099998,59.700001,31.000000
1716458252690,-81.500000,13.300000,20.900000
1716458252700,-70.900002,9.100000,20.400000
1716458252710,-59.799999,17.200001,21.799999
1716458252736,-51.500000,33.200001,20.000000
1716458252742,-44.500000,55.700001,19.000000
1716458252781,-42.900002,57.900002,16.900000
1716458252798,-42.400002,43.599998,10.900000
1716458252825,-42.599998,30.700001,5.600000
1716458252833,-41.000000,29.700001,6.100000
1716458252872,-42.099998,31.900000,11.600000
1716458252880,-59.200001,28.100000,15.800000
1716458252890,-87.500000,15.100000,19.400000
1716458252914,-108.500000,0.400000,18.400000
1716458252926,-122.599998,6.500000,14.800000
1716458252962,-128.699997,33.799999,12.200000
1716458252969,-135.500000,58.500000,7.900000
1716458253003,-146.899994,67.099998,4.600000
1716458253010,-159.199997,68.300003,-3.200000
1716458253020,-167.800003,78.099998,-8.800000
1716458253051,-172.899994,93.199997,-9.300000
1716458253055,-180.699997,98.199997,-12.100000
1716458253098,-198.000000,75.400002,-10.500000
1716458253104,-226.600006,46.299999,-21.000000
1716458253144,-241.600006,20.299999,-16.500000
1716458253154,-211.199997,-48.900002,5.600000
1716458253186,-130.399994,-118.099998,-5.600000
1716458253200,-70.900002,-75.900002,-13.300000
1716458253232,-11.900000,64.800003,18.900000
1716458253239,66.900002,71.300003,45.000000
1716458253250,121.000000,38.900002,39.900002
1716458253274,174.100006,6.300000,27.500000
1716458253281,224.000000,-42.200001,20.000000
1716458253320,264.000000,-77.099998,6.100000
1716458253326,298.600006,-79.500000,-9.700000
1716458253363,328.200012,-66.900002,-21.100000
1716458253368,353.200012,-51.000000,-32.700001
1716458253375,374.200012,-43.599998,-38.599998
1716458253411,392.299988,-50.000000,-49.299999
1716458253421,408.299988,-23.600000,-58.799999
1716458253457,428.200012,23.700001,-50.299999
1716458253466,417.299988,27.700001,-48.299999
1716458253499,368.399994,-9.300000,-41.700001
1716458253504,248.899994,-87.800003,-25.400000
1716458253510,38.400002,-110.300003,13.700000
1716458253546,-148.699997,-141.100006,38.200001
1716458253555,-156.300003,-173.500000,2.600000
1716458253591,-88.800003,-154.000000,21.900000
1716458253639,-111.800003,-43.200001,37.700001
1716458253648,-194.500000,31.900000,77.199997
1716458253656,-247.800003,-62.000000,66.800003
1716458253664,-204.600006,-56.400002,52.000000
1716458253684,-131.199997,58.299999,72.199997
1716458253698,-91.800003,72.500000,39.099998
1716458253726,-79.099998,10.200000,22.600000
1716458253734,-64.800003,3.000000,15.000000
1716458253771,-51.099998,12.900000,17.500000
1716458253783,-42.599998,12.600000,16.500000
1716458253815,-33.700001,24.200001,15.600000
1716458253831,-26.100000,29.000000,19.299999
1716458253836,-24.700001,14.200000,15.100000
1716458253860,-25.700001,-1.700000,11.700000
1716458253864,-29.299999,-4.800000,14.900000
1716458253909,-48.599998,-1.800000,18.600000
1716458253918,-78.199997,1.100000,23.500000
1716458253951,-99.500000,3.700000,22.600000
1716458253965,-113.400002,17.000000,22.600000
1716458253993,-119.000000,39.200001,21.100000
1716458253998,-124.300003,57.099998,18.200001
1716458254003,-134.399994,67.500000,10.900000
1716458254044,-149.199997,72.800003,6.500000
1716458254053,-162.500000,77.199997,-3.700000
1716458254089,-169.800003,84.900002,-8.400000
1716458254096,-175.199997,95.400002,-15.600000
1716458254135,-181.399994,97.599998,-15.600000
1716458254142,-202.600006,68.599998,-6.500000
1716458254154,-227.899994,37.500000,-8.400000
1716458254175,-235.300003,1.100000,-4.700000
1716458254182,-198.100006,-65.800003,8.300000
1716458254223,-109.300003,-96.300003,-6.500000
