timestamp,X,Y,Z
1722607021278,-45.000000,-952.000000,-230.000000
1722607021284,-15.000000,-960.000000,-224.000000
1722607021324,-25.000000,-967.000000,-221.000000
1722607021330,-68.000000,-984.000000,-239.000000
1722607021369,-88.000000,-983.000000,-259.000000
1722607021379,-68.000000,-965.000000,-255.000000
1722607021385,-72.000000,-956.000000,-233.000000
1722607021418,-100.000000,-960.000000,-224.000000
1722607021428,-93.000000,-950.000000,-226.000000
1722607021463,-51.000000,-928.000000,-226.000000
1722607021472,-60.000000,-925.000000,-212.000000
1722607021504,-60.000000,-925.000000,-212.000000
1722607021512,-130.000000,-950.000000,-236.000000
1722607021526,-123.000000,-990.000000,-329.000000
1722607021555,-8.000000,-986.000000,-379.000000
1722607021563,0.000000,-968.000000,-350.000000
1722607021593,-85.000000,-961.000000,-310.000000
1722607021600,-89.000000,-955.000000,-296.000000
1722607021617,-19.000000,-969.000000,-309.000000
1722607021645,67.000000,-962.000000,-314.000000
1722607021654,51.000000,-945.000000,-302.000000
1722607021683,-13.000000,-949.000000,-332.000000
1722607021689,-4.000000,-927.000000,-368.000000
1722607021701,24.000000,-911.000000,-388.000000
1722607021733,25.000000,-927.000000,-398.000000
1722607021772,33.000000,-921.000000,-415.000000
1722607021781,65.000000,-912.000000,-432.000000
1722607021791,41.000000,-913.000000,-414.000000
1722607021802,-47.000000,-936.000000,-391.000000
1722607021821,-96.000000,-954.000000,-362.000000
1722607021827,-81.000000,-923.000000,-328.000000
1722607021867,-78.000000,-915.000000,-328.000000
1722607021875,-123.000000,-998.000000,-325.000000
1722607021910,-41.000000,-1018.000000,-273.000000
1722607021915,58.000000,-985.000000,-279.000000
1722607021918,-15.000000,-989.000000,-313.000000
1722607021953,-15.000000,-989.000000,-313.000000
1722607021962,-127.000000,-935.000000,-340.000000
1722607021998,-105.000000,-900.000000,-374.000000
1722607022005,32.000000,-922.000000,-372.000000
1722607022044,59.000000,-937.000000,-356.000000
1722607022050,-31.000000,-944.000000,-316.000000
1722607022058,-104.000000,-953.000000,-266.000000
1722607022087,-99.000000,-956.000000,-231.000000
1722607022095,-71.000000,-956.000000,-228.000000
1722607022136,-53.000000,-964.000000,-245.000000
1722607022149,-36.000000,-971.000000,-250.000000
1722607022161,-51.000000,-975.000000,-264.000000
1722607022182,-54.000000,-983.000000,-275.000000
1722607022201,-27.000000,-979.000000,-269.000000
1722607022224,-22.000000,-968.000000,-256.000000
1722607022230,-11.000000,-963.000000,-246.000000
1722607022236,-2.000000,-968.000000,-226.000000
1722607022270,-42.000000,-973.000000,-208.000000
1722607022277,-91.000000,-965.000000,-218.000000
1722607022314,-100.000000,-973.000000,-214.000000
1722607022323,-93.000000,-982.000000,-230.000000
1722607022361,-83.000000,-969.000000,-260.000000
1722607022373,-48.000000,-969.000000,-255.000000
1722607022384,-48.000000,-969.000000,-255.000000
1722607022404,-25.000000,-976.000000,-238.000000
1722607022407,-36.000000,-959.000000,-231.000000
1722607022447,-73.000000,-952.000000,-214.000000
1722607022455,-92.000000,-965.000000,-192.000000
1722607022465,-82.000000,-969.000000,-195.000000
1722607022495,-73.000000,-961.000000,-205.000000
1722607022505,-85.000000,-955.000000,-195.000000
1722607022585,-100.000000,-948.000000,-197.000000
1722607022595,-106.000000,-941.000000,-211.000000
1722607022602,-102.000000,-952.000000,-218.000000
1722607022611,-67.000000,-962.000000,-242.000000
1722607022627,-30.000000,-966.000000,-263.000000
1722607022638,-51.000000,-978.000000,-249.000000
1722607022651,-43.000000,-973.000000,-166.000000
1722607022671,-6.000000,-970.000000,-116.000000
1722607022678,-61.000000,-944.000000,-213.000000
1722607022686,-127.000000,-934.000000,-340.000000
1722607022721,-103.000000,-974.000000,-383.000000
1722607022729,-45.000000,-988.000000,-383.000000
1722607022770,-79.000000,-979.000000,-370.000000
1722607022807,-145.000000,-967.000000,-332.000000
1722607022820,-138.000000,-957.000000,-301.000000
1722607022828,-94.000000,-951.000000,-277.000000
1722607022841,-53.000000,-945.000000,-257.000000
1722607022851,-53.000000,-945.000000,-257.000000
1722607022857,-57.000000,-940.000000,-235.000000
1722607022906,-112.000000,-941.000000,-232.000000
1722607022918,-161.000000,-934.000000,-267.000000
1722607022926,-145.000000,-928.000000,-275.000000
