timestamp,X,Y,Z
1717165898192,174.800003,-116.199997,458.899994
1717165898233,11.400000,-1.200000,-2.500000
1717165898239,1.000000,1.400000,-1.100000
1717165898246,-3.400000,2.000000,-0.200000
1717165898283,-3.200000,2.100000,-0.200000
1717165898320,-3.200000,2.200000,-0.300000
1717165898337,-3.500000,2.800000,-0.400000
1717165898352,-3.300000,3.600000,-0.400000
1717165898370,-2.900000,3.300000,-0.500000
1717165898374,-2.100000,2.700000,-0.800000
1717165898377,-1.400000,2.500000,-0.900000
1717165898416,-1.200000,2.000000,-0.900000
1717165898428,-1.400000,1.600000,-0.900000
1717165898458,-1.400000,1.900000,-0.900000
1717165898464,-1.400000,1.700000,-0.900000
1717165898503,-1.400000,1.400000,-0.900000
1717165898509,-1.200000,1.400000,-0.900000
1717165898548,-0.900000,1.600000,-0.900000
1717165898555,-0.600000,1.400000,-1.100000
1717165898564,-0.200000,1.500000,-1.200000
1717165898595,0.100000,1.200000,-1.300000
1717165898607,0.400000,0.700000,-1.400000
1717165898641,0.400000,0.300000,-1.500000
1717165898652,0.300000,0.200000,-1.400000
1717165898682,0.300000,0.300000,-1.300000
1717165898688,0.300000,0.200000,-1.400000
1717165898692,0.200000,-0.100000,-1.200000
1717165898729,0.000000,-0.400000,-1.000000
1717165898737,-0.300000,-0.700000,-0.900000
1717165898779,-0.600000,-0.200000,-0.900000
1717165898788,-0.700000,-0.700000,-0.900000
1717165898818,-0.700000,-0.700000,-0.700000
1717165898836,-0.400000,-0.200000,-0.700000
1717165898864,-0.200000,0.200000,-0.700000
1717165898871,0.000000,0.100000,-0.700000
1717165898880,0.200000,-0.100000,-0.800000
1717165898912,0.300000,0.000000,-0.800000
1717165898920,0.300000,-0.200000,-0.900000
1717165898957,0.200000,-0.200000,-0.900000
1717165898964,0.200000,0.000000,-1.000000
1717165899002,0.400000,0.300000,-0.900000
1717165899008,0.400000,0.000000,-0.900000
1717165899044,0.400000,0.000000,-0.900000
1717165899055,0.500000,0.200000,-1.000000
1717165899062,0.400000,0.200000,-0.900000
1717165899089,0.500000,0.700000,-0.800000
1717165899098,0.700000,1.100000,-0.700000
1717165899135,0.600000,2.600000,-0.600000
1717165899141,0.500000,3.400000,-0.700000
1717165899180,0.400000,2.100000,-0.800000
1717165899189,0.100000,2.500000,-0.900000
1717165899199,0.000000,3.200000,-1.000000
1717165899225,-0.200000,2.100000,-1.400000
1717165899234,0.000000,2.400000,-1.800000
1717165899270,0.200000,3.500000,-1.900000
1717165899283,0.600000,2.900000,-2.300000
1717165899321,1.000000,2.200000,-2.600000
1717165899328,1.500000,2.500000,-3.000000
1717165899339,2.100000,3.000000,-3.200000
1717165899360,2.800000,3.000000,-3.600000
1717165899372,3.200000,3.000000,-4.000000
