timestamp,temp
1724408246957,26.600000
1724408247989,26.299999
1724408249068,26.299999
1724408250093,26.600000
1724408251132,26.299999
1724408252210,26.299999
1724408253238,26.299999
1724408254295,26.299999
1724408255330,26.299999
1724408256392,26.299999
1724408257446,26.299999
1724408258514,26.299999
1724408259538,26.299999
1724408260583,26.299999
1724408261661,26.299999
1724408262689,26.299999
1724408263724,26.299999
1724408264778,26.299999
1724408265844,26.299999
1724408266892,26.299999
