timestamp,X,Y,Z
1724408864420,292.000000,403.000000,69.000000
1724408864463,327.000000,399.000000,60.000000
1724408864473,339.000000,400.000000,79.000000
1724408864482,322.000000,396.000000,84.000000
1724408864508,307.000000,373.000000,67.000000
1724408864515,324.000000,381.000000,93.000000
1724408864556,304.000000,351.000000,90.000000
1724408864564,297.000000,364.000000,75.000000
1724408864596,283.000000,337.000000,129.000000
1724408864601,303.000000,361.000000,115.000000
1724408864639,300.000000,334.000000,100.000000
1724408864652,303.000000,340.000000,130.000000
1724408864691,288.000000,321.000000,127.000000
1724408864729,298.000000,340.000000,127.000000
1724408864737,291.000000,327.000000,111.000000
1724408864745,301.000000,333.000000,121.000000
1724408864750,310.000000,312.000000,112.000000
1724408864776,298.000000,328.000000,115.000000
1724408864781,304.000000,312.000000,114.000000
1724408864823,306.000000,315.000000,117.000000
1724408864833,301.000000,322.000000,108.000000
1724408864867,303.000000,334.000000,120.000000
1724408864876,289.000000,324.000000,124.000000
1724408864913,310.000000,327.000000,126.000000
1724408864922,298.000000,333.000000,108.000000
1724408864959,312.000000,333.000000,114.000000
1724408864968,304.000000,330.000000,130.000000
1724408865000,289.000000,325.000000,126.000000
1724408865005,295.000000,322.000000,135.000000
1724408865013,298.000000,307.000000,121.000000
1724408865050,291.000000,294.000000,139.000000
1724408865061,310.000000,298.000000,136.000000
1724408865093,303.000000,297.000000,136.000000
1724408865107,291.000000,307.000000,117.000000
1724408865137,283.000000,292.000000,136.000000
1724408865146,279.000000,279.000000,138.000000
1724408865188,270.000000,276.000000,160.000000
1724408865198,271.000000,255.000000,133.000000
1724408865228,267.000000,253.000000,144.000000
1724408865239,270.000000,244.000000,127.000000
1724408865278,256.000000,237.000000,162.000000
1724408865286,268.000000,208.000000,135.000000
1724408865314,268.000000,193.000000,141.000000
1724408865321,280.000000,162.000000,133.000000
1724408865326,304.000000,147.000000,112.000000
1724408865363,295.000000,130.000000,130.000000
1724408865384,271.000000,133.000000,114.000000
1724408865407,279.000000,126.000000,144.000000
1724408865414,276.000000,120.000000,132.000000
1724408865457,273.000000,121.000000,138.000000
1724408865470,288.000000,127.000000,144.000000
1724408865500,292.000000,126.000000,169.000000
1724408865509,289.000000,145.000000,202.000000
1724408865540,285.000000,165.000000,205.000000
1724408865549,273.000000,204.000000,208.000000
1724408865590,262.000000,259.000000,243.000000
1724408865598,274.000000,315.000000,237.000000
1724408865631,259.000000,342.000000,250.000000
1724408865637,259.000000,366.000000,225.000000
1724408865676,283.000000,396.000000,211.000000
1724408865683,267.000000,420.000000,211.000000
1724408865693,268.000000,426.000000,171.000000
1724408865723,280.000000,433.000000,187.000000
1724408865731,279.000000,420.000000,225.000000
1724408865765,270.000000,424.000000,214.000000
1724408865778,283.000000,402.000000,208.000000
1724408865810,306.000000,409.000000,229.000000
1724408865815,297.000000,396.000000,237.000000
1724408865858,307.000000,384.000000,240.000000
1724408865871,288.000000,349.000000,247.000000
1724408865899,294.000000,349.000000,241.000000
1724408865906,288.000000,333.000000,247.000000
1724408865950,270.000000,318.000000,261.000000
1724408865963,279.000000,318.000000,244.000000
1724408865989,291.000000,315.000000,249.000000
1724408866010,283.000000,315.000000,262.000000
1724408866021,285.000000,312.000000,247.000000
1724408866037,267.000000,313.000000,268.000000
1724408866039,276.000000,309.000000,253.000000
1724408866082,294.000000,295.000000,246.000000
1724408866091,274.000000,304.000000,271.000000
1724408866131,283.000000,300.000000,252.000000
1724408866141,273.000000,283.000000,253.000000
1724408866173,270.000000,285.000000,273.000000
1724408866191,276.000000,274.000000,258.000000
1724408866216,268.000000,277.000000,273.000000
1724408866221,261.000000,255.000000,276.000000
1724408866260,247.000000,273.000000,265.000000
1724408866316,231.000000,262.000000,246.000000
1724408866330,240.000000,237.000000,262.000000
1724408866343,237.000000,231.000000,259.000000
1724408866365,235.000000,237.000000,252.000000
1724408866378,232.000000,223.000000,250.000000
1724408866382,231.000000,213.000000,249.000000
1724408866395,259.000000,196.000000,255.000000
1724408866398,229.000000,151.000000,237.000000
1724408866445,234.000000,150.000000,222.000000
1724408866454,213.000000,133.000000,226.000000
1724408866485,237.000000,130.000000,216.000000
1724408866497,249.000000,94.000000,213.000000
1724408866577,262.000000,112.000000,204.000000
1724408866627,240.000000,115.000000,193.000000
1724408866640,252.000000,121.000000,198.000000
1724408866654,256.000000,138.000000,199.000000
1724408866671,256.000000,169.000000,202.000000
1724408866680,265.000000,177.000000,207.000000
1724408866697,276.000000,208.000000,198.000000
1724408866709,283.000000,228.000000,193.000000
1724408866757,292.000000,232.000000,195.000000
1724408866768,291.000000,270.000000,174.000000
1724408866778,289.000000,274.000000,159.000000
1724408866784,291.000000,279.000000,159.000000
1724408866807,301.000000,300.000000,168.000000
1724408866815,282.000000,297.000000,169.000000
1724408866832,288.000000,306.000000,142.000000
1724408866845,280.000000,321.000000,135.000000
1724408866854,282.000000,319.000000,133.000000
1724408866890,279.000000,286.000000,150.000000
1724408866895,267.000000,285.000000,147.000000
1724408866908,268.000000,268.000000,153.000000
1724408866939,276.000000,249.000000,150.000000
1724408866951,282.000000,231.000000,142.000000
1724408866982,289.000000,216.000000,141.000000
1724408866995,268.000000,205.000000,162.000000
1724408867027,270.000000,214.000000,150.000000
1724408867045,280.000000,204.000000,133.000000
1724408867069,267.000000,190.000000,151.000000
1724408867073,280.000000,183.000000,133.000000
1724408867119,268.000000,175.000000,118.000000
1724408867130,267.000000,157.000000,123.000000
1724408867162,270.000000,175.000000,123.000000
1724408867171,247.000000,154.000000,121.000000
1724408867190,256.000000,162.000000,126.000000
1724408867207,262.000000,162.000000,130.000000
1724408867213,277.000000,159.000000,151.000000
1724408867250,274.000000,162.000000,118.000000
1724408867258,252.000000,162.000000,111.000000
1724408867299,244.000000,165.000000,123.000000
1724408867308,253.000000,141.000000,118.000000
1724408867342,274.000000,157.000000,121.000000
1724408867350,253.000000,139.000000,127.000000
1724408867386,264.000000,141.000000,99.000000
1724408867393,256.000000,154.000000,105.000000
1724408867434,250.000000,147.000000,106.000000
1724408867440,256.000000,115.000000,118.000000
1724408867477,253.000000,126.000000,108.000000
1724408867486,234.000000,123.000000,102.000000
1724408867520,237.000000,123.000000,96.000000
1724408867526,252.000000,114.000000,94.000000
1724408867537,244.000000,88.000000,90.000000
1724408867568,258.000000,93.000000,96.000000
1724408867613,246.000000,97.000000,63.000000
1724408867619,258.000000,99.000000,52.000000
1724408867625,259.000000,87.000000,49.000000
1724408867655,240.000000,70.000000,21.000000
1724408867662,243.000000,70.000000,18.000000
1724408867708,235.000000,69.000000,10.000000
1724408867790,216.000000,52.000000,4.000000
1724408867797,198.000000,58.000000,-7.000000
1724408867808,192.000000,52.000000,-18.000000
1724408867814,174.000000,42.000000,-12.000000
1724408867836,148.000000,25.000000,-4.000000
1724408867860,151.000000,21.000000,-19.000000
1724408867870,145.000000,3.000000,-12.000000
1724408867881,133.000000,-28.000000,-12.000000
1724408867890,132.000000,-63.000000,28.000000
1724408867899,118.000000,-81.000000,55.000000
1724408867924,96.000000,-103.000000,133.000000
1724408867929,88.000000,-115.000000,169.000000
1724408867977,55.000000,-90.000000,313.000000
1724408867986,52.000000,-70.000000,313.000000
1724408868016,40.000000,4.000000,378.000000
1724408868020,31.000000,28.000000,411.000000
1724408868058,19.000000,31.000000,414.000000
1724408868064,21.000000,7.000000,441.000000
1724408868103,27.000000,-24.000000,414.000000
1724408868107,13.000000,-30.000000,435.000000
1724408868149,73.000000,-69.000000,444.000000
1724408868152,93.000000,-106.000000,450.000000
1724408868156,85.000000,-126.000000,427.000000
1724408868284,84.000000,-156.000000,408.000000
1724408868290,88.000000,-189.000000,403.000000
1724408868297,115.000000,-202.000000,403.000000
1724408868304,108.000000,-217.000000,391.000000
1724408868373,78.000000,-234.000000,361.000000
1724408868381,66.000000,-243.000000,348.000000
1724408868387,100.000000,-235.000000,349.000000
1724408868404,99.000000,-258.000000,357.000000
1724408868422,96.000000,-249.000000,349.000000
1724408868429,87.000000,-261.000000,346.000000
1724408868434,85.000000,-267.000000,345.000000
