timestamp,temp
1724408864425,26.299999
1724408865465,26.600000
1724408866578,26.299999
1724408867571,26.299999
1724408868607,26.299999
1724408869686,26.299999
1724408870726,26.299999
1724408871777,26.299999
1724408872836,26.299999
1724408873871,26.299999
1724408874913,26.299999
1724408875980,26.299999
