timestamp,temp
1724408864040,27.100000
1724408865069,27.100000
1724408866102,27.100000
1724408867142,27.100000
1724408868157,27.100000
1724408869183,27.100000
1724408870243,27.100000
1724408871250,27.100000
1724408872283,27.100000
1724408873292,27.100000
1724408874336,27.100000
1724408875366,27.100000
1724408876397,27.100000
