timestamp,X,Y,Z
1724407657796,3.900000,-0.700000,-1.100000
1724407657809,4.000000,-0.700000,-1.000000
1724407657834,4.000000,-0.600000,-1.100000
1724407657884,3.600000,-0.600000,-1.100000
1724407657896,3.200000,0.000000,-0.900000
1724407657905,3.000000,1.100000,-0.600000
1724407657913,2.800000,2.000000,-0.300000
1724407657923,2.800000,2.500000,-0.100000
1724407657929,2.700000,2.800000,-0.100000
1724407657968,2.500000,2.600000,-0.200000
1724407657977,2.000000,1.800000,-0.400000
1724407658013,1.400000,1.600000,-0.600000
1724407658017,1.400000,1.600000,-0.500000
1724407658024,1.700000,1.600000,-0.500000
1724407658061,1.600000,0.700000,-0.500000
1724407658071,1.400000,0.100000,-0.400000
1724407658113,1.200000,0.700000,-0.100000
1724407658151,1.100000,2.200000,0.200000
1724407658156,0.800000,2.000000,0.200000
1724407658170,0.800000,0.000000,-0.200000
1724407658180,0.400000,-1.500000,-0.500000
1724407658198,0.300000,-1.500000,-0.600000
1724407658204,0.400000,0.000000,-0.200000
1724407658242,0.800000,1.000000,0.000000
1724407658255,1.300000,0.500000,0.000000
1724407658287,1.400000,-0.400000,-0.200000
1724407658297,1.400000,-0.400000,-0.100000
1724407658308,1.300000,0.000000,0.000000
1724407658331,1.000000,-0.800000,0.000000
1724407658335,0.900000,-1.600000,-0.300000
1724407658380,0.900000,-1.100000,-0.200000
1724407658393,0.900000,-0.300000,-0.200000
1724407658427,0.900000,0.400000,0.000000
1724407658438,0.900000,0.000000,0.000000
1724407658451,0.800000,-0.600000,-0.100000
1724407658465,0.400000,-0.900000,-0.200000
1724407658473,0.000000,-1.200000,-0.100000
1724407658509,-0.400000,-0.700000,-0.200000
1724407658515,-0.400000,-0.700000,-0.100000
1724407658556,-0.400000,-1.500000,-0.400000
1724407658569,-0.200000,-1.500000,-0.600000
1724407658575,-0.100000,-0.500000,-0.200000
1724407658651,0.000000,0.000000,0.000000
1724407658662,0.300000,-0.200000,0.200000
1724407658670,0.600000,-0.200000,0.300000
1724407658691,0.400000,-0.300000,0.300000
1724407658698,0.400000,0.000000,0.400000
1724407658705,0.300000,0.300000,0.400000
1724407658746,0.300000,0.000000,0.400000
1724407658761,0.200000,-0.400000,0.400000
1724407658765,0.200000,-0.300000,0.200000
1724407658803,0.200000,0.400000,0.300000
1724407658816,0.300000,0.700000,0.200000
1724407658829,0.600000,0.200000,0.200000
1724407658871,0.700000,-0.200000,0.100000
1724407658881,0.400000,-0.400000,0.000000
1724407658887,0.200000,0.200000,0.200000
1724407658892,0.100000,0.400000,0.000000
1724407658920,0.400000,-0.600000,-0.100000
1724407658924,0.600000,-1.500000,-0.400000
1724407658959,0.700000,-1.300000,-0.700000
1724407659010,0.400000,-0.700000,-0.700000
1724407659021,0.300000,-0.500000,-0.400000
1724407659029,0.200000,-0.400000,-0.200000
1724407659049,0.200000,-0.800000,-0.100000
1724407659063,-0.100000,-2.300000,-0.100000
1724407659071,-0.200000,-3.500000,-0.200000
1724407659100,-0.100000,-2.100000,0.200000
1724407659110,0.000000,1.400000,0.900000
1724407659140,0.300000,3.900000,1.700000
1724407659148,0.500000,4.400000,1.800000
1724407659157,0.400000,2.800000,1.800000
1724407659187,0.000000,0.700000,1.400000
1724407659198,0.100000,1.500000,1.600000
1724407659238,0.600000,1.500000,1.100000
1724407659244,0.800000,0.700000,0.400000
1724407659276,0.900000,2.200000,0.200000
1724407659283,0.700000,3.600000,0.200000
1724407659293,0.100000,2.500000,-0.200000
1724407659321,-0.100000,0.000000,-1.100000
1724407659328,-0.300000,-1.100000,-1.800000
1724407659368,-0.500000,-0.700000,-2.000000
1724407659375,-0.300000,0.700000,-1.900000
1724407659411,-0.100000,1.200000,-2.100000
1724407659418,-0.300000,2.500000,-2.300000
1724407659452,-0.800000,3.400000,-2.400000
1724407659458,-1.700000,3.100000,-2.700000
1724407659464,-3.200000,4.600000,-2.500000
1724407659501,-5.500000,7.000000,-2.100000
1724407659550,-7.900000,3.500000,-2.500000
1724407659559,-11.000000,-2.800000,-3.500000
1724407659567,-15.700000,-7.000000,-4.100000
1724407659589,-21.600000,-10.100000,-4.500000
1724407659600,-28.900000,-9.200000,-4.900000
1724407659611,-36.799999,-7.300000,-6.100000
1724407659634,-43.799999,-8.100000,-8.800000
1724407659679,-49.700001,-7.200000,-11.500000
1724407659724,-58.299999,-7.200000,-14.200000
1724407659735,-66.400002,-2.900000,-16.299999
1724407659743,-75.400002,-7.400000,-18.900000
1724407659748,-87.500000,-13.000000,-24.100000
1724407659771,-100.900002,-21.700001,-29.100000
1724407659814,-110.599998,-15.100000,-35.400002
1724407659821,-111.699997,4.200000,-39.799999
1724407659826,-99.199997,12.400000,-35.400002
1724407659838,-79.199997,11.500000,-21.900000
1724407659860,-53.799999,-2.400000,-11.400000
1724407659865,-13.000000,-4.400000,-0.200000
1724407659869,38.200001,-41.299999,13.700000
1724407659913,84.099998,-65.199997,20.299999
1724407659923,126.699997,-43.900002,30.100000
1724407659966,159.600006,-1.300000,37.200001
1724407659975,183.399994,29.100000,41.200001
1724407660018,197.399994,27.000000,43.000000
1724407660023,206.199997,-5.100000,40.500000
1724407660034,209.699997,-52.099998,34.200001
1724407660086,207.300003,-97.400002,24.900000
1724407660093,199.899994,-122.199997,15.700000
1724407660103,188.300003,-121.500000,11.300000
1724407660110,175.399994,-83.500000,6.600000
1724407660129,155.600006,-37.400002,2.500000
1724407660136,131.300003,-13.100000,-0.700000
1724407660178,94.099998,8.100000,2.500000
1724407660189,50.900002,15.900000,8.100000
1724407660198,2.800000,9.600000,10.300000
1724407660223,-42.900002,-1.100000,9.300000
1724407660231,-77.500000,-23.799999,5.000000
1724407660270,-97.000000,-50.200001,0.700000
1724407660280,-88.599998,-67.500000,1.700000
1724407660312,-36.299999,-90.400002,5.800000
1724407660328,-14.200000,-111.800003,16.299999
1724407660332,-96.300003,-15.400000,11.000000
1724407660354,-100.199997,84.800003,32.099998
1724407660358,-75.900002,73.000000,32.200001
1724407660403,-60.400002,-13.300000,4.500000
1724407660415,-51.500000,-43.200001,-1.600000
1724407660448,-51.500000,-24.799999,3.600000
1724407660459,-47.299999,-27.900000,6.600000
1724407660476,-43.099998,-19.200001,10.200000
1724407660490,-38.000000,-4.700000,12.300000
1724407660496,-36.799999,-0.100000,11.400000
1724407660540,-36.500000,-1.700000,9.500000
1724407660548,-35.700001,-4.500000,7.700000
1724407660581,-37.799999,-7.700000,5.200000
1724407660590,-40.500000,-10.000000,3.500000
1724407660593,-42.900002,-7.500000,3.000000
1724407660632,-44.700001,-5.800000,2.900000
1724407660641,-46.500000,-2.600000,3.000000
1724407660670,-47.700001,0.900000,2.800000
1724407660677,-47.099998,1.400000,2.100000
1724407660715,-47.099998,0.000000,1.100000
1724407660721,-47.799999,1.600000,1.600000
1724407660767,-49.299999,2.300000,2.400000
1724407660777,-52.000000,2.400000,3.700000
1724407660787,-55.299999,7.200000,5.700000
1724407660806,-61.099998,20.200001,8.400000
1724407660816,-70.199997,29.100000,9.900000
1724407660849,-80.400002,32.299999,9.300000
1724407660854,-91.099998,29.700001,9.000000
1724407660897,-104.900002,30.700001,6.500000
1724407660906,-123.199997,29.400000,1.100000
1724407660946,-143.199997,31.200001,-6.500000
1724407660956,-162.600006,38.400002,-13.600000
1724407660964,-175.399994,40.599998,-12.100000
1724407660990,-179.300003,52.500000,-2.800000
1724407660999,-182.699997,112.199997,-5.000000
1724407661028,-176.399994,154.000000,-6.300000
1724407661034,-148.100006,114.300003,-2.000000
1724407661040,-96.099998,47.299999,-2.200000
1724407661078,-34.200001,13.200000,1.300000
1724407661085,43.099998,-25.000000,0.900000
1724407661122,88.000000,-44.099998,2.800000
1724407661129,132.600006,-30.500000,-0.300000
1724407661167,183.600006,-13.800000,4.200000
1724407661213,225.600006,-13.500000,8.800000
1724407661226,259.000000,0.000000,9.400000
1724407661231,279.399994,17.000000,14.400000
1724407661239,291.799988,9.700000,20.799999
1724407661258,300.500000,-22.200001,23.799999
1724407661272,302.000000,-61.500000,23.900000
1724407661299,300.000000,-96.099998,22.400000
1724407661303,295.000000,-114.900002,10.600000
1724407661309,281.600006,-123.099998,-2.500000
1724407661350,246.800003,-94.699997,-14.000000
1724407661359,176.600006,-43.099998,-20.500000
1724407661394,67.300003,22.900000,-2.100000
1724407661401,-22.299999,95.500000,21.000000
1724407661445,-68.599998,99.599998,18.500000
1724407661458,-74.599998,28.700001,-0.300000
1724407661489,-75.699997,-58.500000,-8.200000
1724407661502,-58.799999,-127.199997,5.100000
1724407661517,-53.299999,-188.899994,18.500000
1724407661525,-124.000000,-42.099998,23.700001
1724407661535,-125.000000,86.300003,43.700001
1724407661570,-91.900002,71.800003,46.400002
1724407661576,-61.099998,-30.900000,20.100000
1724407661615,-55.000000,-24.400000,15.600000
1724407661625,-55.099998,11.600000,25.200001
1724407661632,-45.900002,5.700000,24.700001
1724407661662,-35.900002,12.700000,23.100000
1724407661673,-31.500000,35.599998,23.500000
1724407661756,-31.900000,37.500000,19.400000
