timestamp,temp
1724407658832,25.500000
1724407659925,25.500000
1724407660910,25.500000
1724407661948,25.500000
1724407662940,25.500000
1724407663966,25.500000
1724407665004,25.500000
1724407666037,25.500000
1724407667065,25.500000
1724407668128,25.500000
1724407669144,25.500000
1724407670153,25.500000
1724407671182,25.500000
1724407672214,25.500000
1724407673244,25.500000
1724407674294,25.500000
1724407675320,25.500000
1724407676363,25.500000
