timestamp,X,Y,Z
1724407657622,261.000000,624.000000,-36.000000
1724407657640,261.000000,624.000000,-36.000000
1724407657648,261.000000,624.000000,-36.000000
1724407657654,261.000000,624.000000,-36.000000
1724407657660,261.000000,624.000000,-36.000000
1724407657666,261.000000,624.000000,-36.000000
1724407657669,261.000000,624.000000,-36.000000
1724407657674,250.000000,636.000000,-52.000000
1724407657678,271.000000,625.000000,-57.000000
1724407657683,247.000000,628.000000,-40.000000
1724407657687,264.000000,627.000000,-51.000000
1724407657705,247.000000,618.000000,-36.000000
1724407657713,274.000000,628.000000,-52.000000
1724407657747,256.000000,627.000000,-48.000000
1724407657753,253.000000,628.000000,-42.000000
1724407657759,259.000000,610.000000,-40.000000
1724407657799,270.000000,636.000000,-48.000000
1724407657815,274.000000,613.000000,-46.000000
1724407657837,256.000000,625.000000,-54.000000
1724407657890,253.000000,639.000000,-42.000000
1724407657901,270.000000,625.000000,-45.000000
1724407657910,271.000000,630.000000,-48.000000
1724407657925,259.000000,621.000000,-55.000000
1724407657935,267.000000,630.000000,-42.000000
1724407657969,249.000000,615.000000,-51.000000
1724407657977,259.000000,630.000000,-49.000000
1724407658015,256.000000,633.000000,-52.000000
1724407658022,255.000000,621.000000,-49.000000
1724407658061,255.000000,631.000000,-66.000000
1724407658068,262.000000,633.000000,-75.000000
1724407658108,256.000000,631.000000,-54.000000
1724407658148,280.000000,631.000000,-51.000000
1724407658167,267.000000,628.000000,-60.000000
1724407658169,249.000000,615.000000,-52.000000
1724407658194,259.000000,633.000000,-69.000000
1724407658200,271.000000,631.000000,-64.000000
1724407658205,261.000000,627.000000,-55.000000
1724407658246,273.000000,619.000000,-64.000000
1724407658266,256.000000,637.000000,-61.000000
1724407658287,276.000000,631.000000,-42.000000
1724407658297,262.000000,613.000000,-60.000000
1724407658329,265.000000,622.000000,-73.000000
1724407658333,271.000000,634.000000,-57.000000
1724407658377,253.000000,618.000000,-52.000000
1724407658386,265.000000,615.000000,-67.000000
1724407658425,264.000000,628.000000,-45.000000
1724407658433,271.000000,631.000000,-52.000000
1724407658458,259.000000,630.000000,-54.000000
1724407658469,258.000000,625.000000,-54.000000
1724407658476,243.000000,630.000000,-58.000000
1724407658512,273.000000,637.000000,-55.000000
1724407658519,262.000000,631.000000,-64.000000
1724407658557,258.000000,628.000000,-61.000000
1724407658564,280.000000,618.000000,-60.000000
1724407658598,268.000000,645.000000,-49.000000
1724407658655,268.000000,628.000000,-58.000000
1724407658666,258.000000,633.000000,-52.000000
1724407658693,267.000000,622.000000,-61.000000
1724407658701,258.000000,616.000000,-60.000000
1724407658738,262.000000,613.000000,-52.000000
1724407658752,274.000000,640.000000,-39.000000
1724407658766,256.000000,628.000000,-66.000000
1724407658802,264.000000,643.000000,-57.000000
1724407658814,261.000000,616.000000,-57.000000
1724407658826,250.000000,637.000000,-49.000000
1724407658833,261.000000,616.000000,-46.000000
1724407658878,276.000000,625.000000,-57.000000
1724407658885,261.000000,618.000000,-58.000000
1724407658893,255.000000,634.000000,-78.000000
1724407658922,261.000000,615.000000,-55.000000
1724407658926,255.000000,630.000000,-54.000000
1724407659008,243.000000,624.000000,-58.000000
1724407659017,259.000000,642.000000,-52.000000
1724407659023,256.000000,625.000000,-48.000000
1724407659033,256.000000,636.000000,-43.000000
1724407659052,273.000000,631.000000,-39.000000
1724407659066,271.000000,615.000000,-58.000000
1724407659094,258.000000,616.000000,-58.000000
1724407659103,244.000000,627.000000,-51.000000
1724407659114,258.000000,621.000000,-58.000000
1724407659143,280.000000,630.000000,-42.000000
1724407659153,255.000000,615.000000,-67.000000
1724407659185,246.000000,609.000000,-52.000000
1724407659194,265.000000,621.000000,-63.000000
1724407659235,271.000000,627.000000,-63.000000
1724407659246,268.000000,637.000000,-40.000000
1724407659278,261.000000,627.000000,-52.000000
1724407659285,253.000000,610.000000,-42.000000
1724407659319,268.000000,631.000000,-67.000000
1724407659329,255.000000,616.000000,-61.000000
1724407659364,259.000000,618.000000,-46.000000
1724407659373,274.000000,610.000000,-43.000000
1724407659381,264.000000,624.000000,-57.000000
1724407659413,249.000000,627.000000,-57.000000
1724407659424,277.000000,642.000000,-42.000000
1724407659456,243.000000,621.000000,-37.000000
1724407659461,277.000000,643.000000,-36.000000
1724407659498,249.000000,640.000000,-55.000000
1724407659547,264.000000,613.000000,-39.000000
1724407659556,256.000000,631.000000,-46.000000
1724407659565,274.000000,630.000000,-54.000000
1724407659589,247.000000,631.000000,-34.000000
1724407659603,250.000000,637.000000,-39.000000
1724407659619,232.000000,618.000000,-34.000000
1724407659635,247.000000,606.000000,-28.000000
1724407659680,240.000000,639.000000,-19.000000
1724407659731,235.000000,627.000000,-19.000000
1724407659741,244.000000,631.000000,6.000000
1724407659747,255.000000,633.000000,-3.000000
1724407659768,234.000000,621.000000,16.000000
1724407659813,240.000000,604.000000,18.000000
1724407659819,214.000000,601.000000,42.000000
1724407659823,211.000000,616.000000,45.000000
1724407659857,216.000000,600.000000,46.000000
1724407659866,222.000000,618.000000,57.000000
1724407659873,198.000000,613.000000,73.000000
1724407659907,208.000000,624.000000,54.000000
1724407659918,204.000000,627.000000,52.000000
1724407659956,213.000000,609.000000,33.000000
1724407659967,204.000000,613.000000,4.000000
1724407659993,207.000000,621.000000,-22.000000
1724407660019,240.000000,603.000000,-37.000000
1724407660028,232.000000,618.000000,-73.000000
1724407660038,235.000000,612.000000,-108.000000
1724407660096,223.000000,597.000000,-166.000000
1724407660105,232.000000,606.000000,-175.000000
1724407660111,207.000000,585.000000,-198.000000
1724407660130,201.000000,564.000000,-228.000000
1724407660140,195.000000,558.000000,-222.000000
1724407660180,201.000000,555.000000,-255.000000
1724407660195,207.000000,532.000000,-249.000000
1724407660226,195.000000,535.000000,-241.000000
1724407660236,214.000000,534.000000,-241.000000
1724407660266,211.000000,534.000000,-255.000000
1724407660276,226.000000,552.000000,-229.000000
1724407660311,211.000000,567.000000,-220.000000
1724407660324,205.000000,562.000000,-228.000000
1724407660332,199.000000,571.000000,-207.000000
1724407660355,208.000000,577.000000,-198.000000
1724407660360,219.000000,580.000000,-186.000000
1724407660409,220.000000,589.000000,-175.000000
1724407660422,223.000000,603.000000,-175.000000
1724407660449,198.000000,597.000000,-183.000000
1724407660465,217.000000,606.000000,-148.000000
1724407660487,219.000000,591.000000,-159.000000
1724407660492,217.000000,615.000000,-159.000000
1724407660537,198.000000,624.000000,-141.000000
1724407660548,213.000000,604.000000,-151.000000
1724407660580,223.000000,609.000000,-136.000000
1724407660587,210.000000,612.000000,-141.000000
1724407660627,231.000000,636.000000,-129.000000
1724407660636,229.000000,618.000000,-106.000000
1724407660647,213.000000,615.000000,-123.000000
1724407660673,211.000000,625.000000,-106.000000
1724407660680,205.000000,616.000000,-100.000000
1724407660718,223.000000,618.000000,-94.000000
1724407660764,229.000000,627.000000,-99.000000
1724407660773,217.000000,619.000000,-81.000000
1724407660783,214.000000,634.000000,-82.000000
1724407660804,207.000000,639.000000,-75.000000
1724407660813,207.000000,637.000000,-54.000000
1724407660850,216.000000,631.000000,-43.000000
1724407660855,235.000000,645.000000,-36.000000
1724407660898,231.000000,646.000000,-31.000000
1724407660940,226.000000,639.000000,-12.000000
1724407660971,237.000000,643.000000,13.000000
1724407660983,229.000000,648.000000,12.000000
1724407660992,229.000000,634.000000,42.000000
1724407661003,238.000000,636.000000,40.000000
1724407661011,240.000000,631.000000,87.000000
1724407661032,225.000000,621.000000,105.000000
1724407661038,217.000000,613.000000,115.000000
1724407661076,244.000000,585.000000,112.000000
1724407661082,250.000000,616.000000,118.000000
1724407661121,268.000000,618.000000,126.000000
1724407661130,271.000000,622.000000,91.000000
1724407661168,271.000000,628.000000,61.000000
1724407661217,297.000000,636.000000,31.000000
1724407661226,306.000000,633.000000,-3.000000
1724407661243,306.000000,619.000000,-30.000000
1724407661276,313.000000,618.000000,-85.000000
1724407661279,333.000000,600.000000,-121.000000
1724407661289,345.000000,610.000000,-154.000000
1724407661300,349.000000,574.000000,-193.000000
1724407661305,351.000000,532.000000,-234.000000
1724407661345,330.000000,532.000000,-262.000000
1724407661353,324.000000,487.000000,-277.000000
1724407661392,303.000000,463.000000,-286.000000
1724407661399,324.000000,435.000000,-294.000000
1724407661441,351.000000,442.000000,-300.000000
1724407661457,354.000000,448.000000,-295.000000
1724407661488,360.000000,462.000000,-285.000000
1724407661495,352.000000,468.000000,-280.000000
1724407661508,331.000000,480.000000,-288.000000
1724407661526,319.000000,474.000000,-280.000000
1724407661535,315.000000,489.000000,-274.000000
1724407661573,346.000000,490.000000,-255.000000
1724407661584,355.000000,501.000000,-235.000000
1724407661619,352.000000,495.000000,-244.000000
1724407661632,357.000000,504.000000,-237.000000
1724407661660,345.000000,501.000000,-226.000000
1724407661669,363.000000,516.000000,-229.000000
1724407661756,361.000000,514.000000,-223.000000
1724407661796,366.000000,510.000000,-210.000000
1724407661801,364.000000,510.000000,-205.000000
1724407661845,366.000000,516.000000,-201.000000
1724407661856,382.000000,538.000000,-184.000000
1724407661864,391.000000,528.000000,-210.000000
1724407661884,394.000000,528.000000,-192.000000
1724407661898,382.000000,525.000000,-177.000000
1724407661904,391.000000,529.000000,-171.000000
1724407661914,393.000000,528.000000,-178.000000
1724407661932,397.000000,520.000000,-168.000000
1724407661938,388.000000,543.000000,-153.000000
