timestamp,X,Y,Z
1722607209016,-327.000000,397.000000,-21.000000
1722607209021,-321.000000,414.000000,-3.000000
1722607209063,-339.000000,403.000000,-4.000000
1722607209069,-336.000000,396.000000,-13.000000
1722607209086,-330.000000,408.000000,-33.000000
1722607209106,-340.000000,405.000000,3.000000
1722607209117,-318.000000,402.000000,-4.000000
1722607209156,-330.000000,405.000000,-7.000000
1722607209167,-313.000000,405.000000,-15.000000
1722607209198,-310.000000,411.000000,-15.000000
1722607209206,-309.000000,405.000000,0.000000
1722607209244,-300.000000,412.000000,-12.000000
1722607209251,-318.000000,400.000000,-12.000000
1722607209256,-321.000000,406.000000,-7.000000
1722607209291,-322.000000,387.000000,-7.000000
1722607209301,-312.000000,399.000000,0.000000
1722607209333,-316.000000,391.000000,-1.000000
1722607209385,-316.000000,405.000000,-4.000000
1722607209394,-319.000000,411.000000,-1.000000
1722607209401,-310.000000,405.000000,15.000000
1722607209423,-330.000000,390.000000,-4.000000
1722607209430,-327.000000,388.000000,-13.000000
1722607209466,-330.000000,414.000000,-7.000000
1722607209474,-315.000000,403.000000,-22.000000
1722607209513,-307.000000,408.000000,-4.000000
1722607209520,-321.000000,397.000000,-3.000000
1722607209526,-319.000000,406.000000,-15.000000
1722607209558,-300.000000,394.000000,-6.000000
1722607209575,-334.000000,403.000000,-13.000000
1722607209603,-331.000000,384.000000,3.000000
1722607209608,-339.000000,409.000000,-19.000000
1722607209652,-321.000000,393.000000,-1.000000
1722607209657,-324.000000,403.000000,-13.000000
1722607209695,-316.000000,388.000000,-13.000000
1722607209703,-333.000000,394.000000,-13.000000
1722607209739,-330.000000,406.000000,-16.000000
1722607209783,-334.000000,408.000000,-6.000000
1722607209789,-334.000000,393.000000,-18.000000
1722607209800,-322.000000,378.000000,-15.000000
1722607209806,-316.000000,400.000000,-12.000000
1722607209830,-334.000000,399.000000,-7.000000
1722607209838,-343.000000,406.000000,-12.000000
1722607209874,-310.000000,393.000000,1.000000
1722607209884,-328.000000,393.000000,-12.000000
1722607209916,-327.000000,399.000000,-15.000000
1722607209924,-322.000000,388.000000,-10.000000
1722607209965,-315.000000,408.000000,-12.000000
1722607209972,-304.000000,385.000000,-4.000000
1722607209982,-322.000000,402.000000,-19.000000
1722607210012,-318.000000,394.000000,-1.000000
1722607210029,-319.000000,411.000000,-12.000000
1722607210054,-310.000000,405.000000,-7.000000
1722607210058,-319.000000,406.000000,-16.000000
1722607210099,-294.000000,396.000000,0.000000
1722607210109,-321.000000,394.000000,-18.000000
1722607210144,-327.000000,403.000000,-15.000000
1722607210152,-322.000000,408.000000,-3.000000
