timestamp,temp
1716455230547,22.700001
1716455231456,22.700001
1716455232487,22.700001
1716455233523,22.700001
1716455234552,22.700001
1716455235549,22.700001
1716455236587,22.700001
1716455237617,22.700001
1716455238651,22.700001
1716455239688,22.700001
1716455240721,22.700001
1716455241753,22.700001
1716455242788,22.700001
1716455243827,22.700001
1716455244856,22.700001
1716455245892,22.500000
1716455246898,22.500000
1716455247925,22.700001
1716455248958,22.500000
1716455249987,22.500000
