timestamp,X,Y,Z
1716455230699,66.000000,973.000000,-136.000000
1716455230709,63.000000,973.000000,-127.000000
1716455230731,61.000000,971.000000,-115.000000
1716455230737,61.000000,971.000000,-115.000000
1716455230796,58.000000,968.000000,-98.000000
1716455230808,58.000000,968.000000,-98.000000
1716455230818,59.000000,976.000000,-99.000000
1716455230824,65.000000,981.000000,-105.000000
1716455230835,75.000000,988.000000,-122.000000
1716455230875,95.000000,994.000000,-141.000000
1716455230882,121.000000,979.000000,-150.000000
1716455230920,148.000000,969.000000,-152.000000
1716455230937,147.000000,989.000000,-166.000000
1716455230945,123.000000,1014.000000,-225.000000
1716455230967,127.000000,1012.000000,-297.000000
1716455230973,117.000000,978.000000,-352.000000
1716455231005,93.000000,950.000000,-383.000000
1716455231022,24.000000,955.000000,-317.000000
1716455231024,-257.000000,998.000000,-179.000000
1716455231052,-509.000000,1022.000000,-173.000000
1716455231060,-509.000000,1022.000000,-173.000000
1716455231106,-210.000000,912.000000,-443.000000
1716455231115,549.000000,836.000000,-658.000000
1716455231122,916.000000,837.000000,-519.000000
1716455231142,612.000000,851.000000,-378.000000
1716455231148,222.000000,990.000000,-316.000000
1716455231192,-78.000000,1077.000000,-154.000000
1716455231200,-339.000000,1058.000000,-53.000000
1716455231235,-287.000000,1020.000000,-87.000000
1716455231243,75.000000,967.000000,-171.000000
1716455231249,311.000000,939.000000,-226.000000
1716455231279,267.000000,949.000000,-237.000000
1716455231290,145.000000,979.000000,-221.000000
1716455231338,57.000000,985.000000,-197.000000
1716455231346,19.000000,982.000000,-185.000000
1716455231352,50.000000,978.000000,-189.000000
1716455231375,101.000000,966.000000,-197.000000
1716455231381,107.000000,963.000000,-204.000000
1716455231414,107.000000,963.000000,-204.000000
1716455231423,76.000000,970.000000,-207.000000
1716455231459,45.000000,980.000000,-201.000000
1716455231471,32.000000,980.000000,-191.000000
1716455231484,41.000000,978.000000,-185.000000
1716455231503,61.000000,980.000000,-187.000000
1716455231511,75.000000,983.000000,-191.000000
1716455231555,59.000000,985.000000,-190.000000
1716455231562,25.000000,985.000000,-186.000000
1716455231569,19.000000,986.000000,-187.000000
1716455231591,38.000000,986.000000,-192.000000
1716455231603,56.000000,984.000000,-194.000000
1716455231644,58.000000,984.000000,-188.000000
1716455231653,45.000000,982.000000,-177.000000
1716455231685,20.000000,979.000000,-162.000000
1716455231699,11.000000,981.000000,-148.000000
1716455231704,22.000000,985.000000,-141.000000
1716455231722,23.000000,982.000000,-139.000000
1716455231727,23.000000,977.000000,-135.000000
1716455231790,23.000000,977.000000,-135.000000
1716455231820,20.000000,976.000000,-127.000000
1716455231833,3.000000,976.000000,-122.000000
1716455231841,-2.000000,964.000000,-110.000000
1716455231845,16.000000,966.000000,-112.000000
1716455231859,30.000000,990.000000,-134.000000
1716455231867,43.000000,997.000000,-156.000000
1716455231914,50.000000,994.000000,-168.000000
1716455231925,25.000000,1000.000000,-171.000000
1716455231936,-5.000000,1006.000000,-172.000000
1716455231953,-15.000000,1000.000000,-159.000000
1716455231964,2.000000,992.000000,-136.000000
1716455231991,22.000000,974.000000,-123.000000
1716455232007,26.000000,960.000000,-125.000000
1716455232009,23.000000,974.000000,-128.000000
1716455232054,21.000000,974.000000,-116.000000
1716455232064,18.000000,950.000000,-94.000000
1716455232090,20.000000,944.000000,-71.000000
1716455232098,20.000000,944.000000,-71.000000
1716455232106,27.000000,960.000000,-49.000000
1716455232132,42.000000,982.000000,-14.000000
1716455232141,43.000000,971.000000,17.000000
1716455232179,40.000000,1002.000000,20.000000
1716455232187,51.000000,1120.000000,41.000000
1716455232232,37.000000,1252.000000,66.000000
1716455232240,-6.000000,1339.000000,9.000000
1716455232244,-57.000000,1291.000000,-179.000000
1716455232269,-62.000000,1151.000000,-431.000000
1716455232273,45.000000,1122.000000,-462.000000
1716455232320,18.000000,1043.000000,-270.000000
1716455232331,-282.000000,974.000000,-42.000000
1716455232342,-503.000000,1010.000000,80.000000
1716455232359,-290.000000,1017.000000,34.000000
1716455232366,190.000000,1027.000000,-94.000000
1716455232416,462.000000,996.000000,-190.000000
1716455232428,357.000000,994.000000,-212.000000
1716455232442,76.000000,1039.000000,-236.000000
1716455232446,76.000000,1039.000000,-236.000000
1716455232457,-127.000000,1065.000000,-259.000000
1716455232490,-211.000000,1019.000000,-283.000000
1716455232496,-127.000000,925.000000,-326.000000
1716455232540,79.000000,799.000000,-430.000000
1716455232546,301.000000,643.000000,-567.000000
1716455232558,455.000000,526.000000,-624.000000
1716455232580,216.000000,448.000000,-702.000000
1716455232589,-237.000000,763.000000,-209.000000
1716455232644,-354.000000,1416.000000,374.000000
1716455232654,-183.000000,1244.000000,98.000000
1716455232670,154.000000,760.000000,-346.000000
1716455232679,405.000000,1024.000000,-356.000000
1716455232691,287.000000,1184.000000,-224.000000
1716455232714,41.000000,1052.000000,-275.000000
1716455232724,-227.000000,1071.000000,-317.000000
1716455232770,-324.000000,1128.000000,-311.000000
1716455232773,-111.000000,1092.000000,-289.000000
1716455232778,-111.000000,1092.000000,-289.000000
1716455232804,105.000000,1023.000000,-274.000000
1716455232857,66.000000,1003.000000,-191.000000
1716455232872,-155.000000,949.000000,-62.000000
1716455232882,-233.000000,936.000000,-19.000000
1716455232894,-99.000000,967.000000,-76.000000
1716455232907,35.000000,990.000000,-154.000000
1716455232916,41.000000,992.000000,-180.000000
1716455232944,-55.000000,981.000000,-151.000000
