timestamp,X,Y,Z
1722606855199,-17.500000,-73.199997,16.500000
1722606855244,-3.700000,-25.700001,7.400000
1722606855253,-7.200000,86.800003,0.200000
1722606855264,-5.600000,112.099998,3.000000
1722606855283,-9.200000,30.000000,-4.500000
1722606855291,-9.700000,-51.299999,-17.799999
1722606855336,-11.100000,-65.400002,-20.100000
1722606855348,-11.400000,-26.500000,-14.700000
1722606855379,-10.000000,13.100000,-7.800000
1722606855391,-8.000000,22.799999,-6.500000
1722606855404,-7.600000,1.700000,-9.800000
1722606855421,-7.600000,-21.100000,-12.800000
1722606855426,-7.200000,-24.200001,-12.700000
1722606855465,-6.300000,-10.000000,-10.100000
1722606855471,-4.500000,5.600000,-7.200000
1722606855519,-2.800000,9.800000,-6.200000
1722606855531,-1.800000,1.600000,-7.100000
1722606855544,-1.700000,-5.800000,-7.700000
1722606855557,-1.900000,-4.600000,-6.900000
1722606855570,-1.800000,0.700000,-5.300000
1722606855608,-1.400000,2.600000,-4.400000
1722606855615,-1.300000,-0.200000,-4.200000
1722606855647,-1.100000,-2.500000,-3.700000
1722606855655,-0.700000,-1.000000,-3.000000
1722606855661,0.200000,0.700000,-2.500000
1722606855692,1.000000,0.700000,-2.500000
1722606855704,1.700000,0.400000,-2.600000
1722606855747,2.300000,-0.100000,-2.800000
1722606855758,2.500000,-0.300000,-3.000000
1722606855781,2.700000,0.000000,-3.100000
1722606855793,2.700000,0.000000,-3.000000
1722606855799,2.500000,-0.100000,-2.900000
1722606855833,2.300000,-0.700000,-2.700000
1722606855873,2.200000,-0.800000,-2.400000
1722606855882,2.100000,-1.400000,-2.300000
1722606855897,1.900000,-1.600000,-2.200000
1722606855908,1.800000,-1.400000,-2.000000
1722606855915,1.800000,-1.200000,-1.900000
1722606855971,1.400000,-0.500000,-1.500000
1722606855984,1.100000,0.400000,-1.400000
1722606855989,0.900000,-0.600000,-1.400000
1722606856005,0.600000,-1.900000,-1.500000
1722606856014,0.300000,-1.400000,-1.500000
1722606856067,0.200000,-0.200000,-1.400000
1722606856074,0.300000,0.000000,-1.600000
1722606856097,0.500000,-0.700000,-1.800000
1722606856104,0.700000,-1.200000,-1.700000
1722606856110,0.800000,-0.700000,-1.600000
1722606856147,0.700000,0.000000,-1.600000
1722606856153,0.700000,0.000000,-1.600000
1722606856192,0.600000,-0.700000,-1.500000
1722606856199,0.700000,-0.800000,-1.400000
1722606856233,0.800000,-0.600000,-1.500000
1722606856240,0.800000,-0.700000,-1.500000
1722606856263,0.900000,-0.600000,-1.400000
1722606856277,1.100000,-0.500000,-1.600000
1722606856288,1.200000,-0.800000,-1.700000
