timestamp,X,Y,Z
1722606855236,-7.400000,10.700000,-12.500000
1722606855247,-7.900000,11.400000,-14.600000
1722606855275,-8.000000,11.600000,-16.799999
1722606855321,-7.600000,11.500000,-17.900000
1722606855340,-6.700000,10.200000,-18.000000
1722606855365,-5.700000,9.500000,-17.299999
1722606855374,-4.800000,9.000000,-15.800000
1722606855381,-3.700000,6.800000,-14.700000
1722606855396,-2.900000,4.600000,-13.500000
1722606855413,-2.500000,3.000000,-12.400000
1722606855425,-2.600000,2.100000,-11.600000
1722606855439,-2.300000,1.900000,-10.700000
1722606855456,-1.400000,2.300000,-10.200000
1722606855461,-0.300000,2.800000,-9.600000
1722606855505,0.400000,1.800000,-9.500000
1722606855515,0.900000,0.800000,-8.900000
1722606855542,1.300000,0.400000,-7.900000
1722606855551,1.700000,0.900000,-6.800000
1722606855564,2.300000,1.100000,-6.000000
1722606855592,2.700000,0.700000,-5.400000
1722606855604,3.100000,-0.200000,-4.900000
1722606855635,3.300000,-0.900000,-4.100000
1722606855644,3.800000,-1.100000,-3.300000
1722606855679,4.600000,-0.600000,-2.400000
1722606855685,5.300000,-0.400000,-1.800000
1722606855723,5.700000,-0.700000,-1.600000
1722606855733,5.800000,-0.800000,-1.400000
1722606855741,5.800000,-0.600000,-1.200000
1722606855770,5.800000,0.000000,-1.300000
1722606855812,5.400000,0.100000,-1.400000
1722606855819,4.900000,0.200000,-1.400000
1722606855829,4.400000,0.200000,-1.300000
1722606855859,3.900000,0.000000,-1.100000
1722606855881,3.500000,0.000000,-1.100000
1722606855894,3.200000,0.200000,-0.900000
1722606855902,3.000000,0.400000,-0.700000
1722606855906,2.600000,0.400000,-0.600000
1722606855951,2.400000,0.600000,-0.700000
1722606855962,2.100000,0.800000,-0.700000
1722606855992,1.800000,0.900000,-0.700000
1722606855998,1.500000,0.700000,-1.000000
1722606856003,1.100000,0.500000,-1.000000
1722606856047,0.900000,0.700000,-1.100000
1722606856060,0.700000,0.600000,-1.300000
1722606856085,0.900000,0.700000,-1.400000
1722606856092,1.300000,0.500000,-1.400000
1722606856128,1.400000,0.400000,-1.300000
1722606856138,1.400000,0.300000,-1.100000
1722606856145,1.600000,0.400000,-1.100000
1722606856174,1.600000,0.200000,-1.100000
1722606856184,1.700000,0.000000,-0.900000
1722606856221,1.900000,0.200000,-0.800000
1722606856231,2.100000,0.700000,-0.700000
1722606856262,2.500000,0.900000,-0.400000
1722606856270,2.600000,0.800000,-0.400000
1722606856309,2.800000,0.700000,-0.400000
1722606856319,3.000000,0.600000,-0.300000
1722606856353,2.800000,0.500000,-0.200000
1722606856402,3.000000,0.800000,-0.400000
1722606856411,3.000000,1.000000,-0.300000
1722606856422,2.800000,0.900000,-0.400000
1722606856431,2.200000,0.700000,-0.500000
1722606856449,1.800000,0.300000,-0.700000
1722606856476,1.400000,0.400000,-0.500000
1722606856479,1.100000,0.500000,-0.600000
1722606856488,0.900000,0.600000,-0.400000
1722606856497,0.900000,0.700000,-0.400000
1722606856533,0.900000,0.900000,-0.200000
1722606856543,0.900000,0.900000,-0.200000
1722606856577,0.700000,0.900000,-0.200000
1722606856586,0.500000,0.900000,-0.300000
1722606856594,0.700000,0.400000,-0.200000
1722606856628,0.500000,-0.700000,-0.600000
1722606856637,0.300000,-2.200000,-0.900000
1722606856669,0.000000,-2.800000,-1.100000
1722606856675,-0.200000,-1.800000,-1.200000
1722606856716,-0.200000,-0.400000,-1.200000
1722606856726,-0.900000,0.300000,-0.700000
1722606856763,-1.700000,0.300000,-0.400000
1722606856807,-1.700000,1.100000,-0.700000
1722606856818,-1.400000,1.600000,-1.000000
1722606856825,-1.300000,0.700000,-1.700000
1722606856846,-1.300000,0.100000,-2.300000
1722606856853,-1.300000,0.700000,-2.400000
1722606856863,-1.700000,0.900000,-2.600000
1722606856873,-2.300000,0.600000,-3.000000
1722606856895,-2.700000,0.700000,-3.200000
1722606856904,-2.500000,1.500000,-3.000000
1722606856942,-1.600000,2.100000,-3.000000
1722606856951,-1.100000,1.700000,-3.200000
1722606856982,-0.900000,0.800000,-3.600000
1722606856988,-1.000000,0.200000,-3.700000
1722606857028,-1.600000,0.000000,-3.700000
1722606857034,-2.100000,-0.200000,-3.900000
1722606857046,-2.700000,-0.200000,-4.100000
1722606857080,-3.200000,0.300000,-4.200000
1722606857088,-4.400000,0.700000,-3.500000
1722606857117,-5.100000,1.100000,-3.300000
