timestamp,X,Y,Z
1716456449070,-25.000000,996.000000,-81.000000
1716456449090,-25.000000,996.000000,-81.000000
1716456449099,-17.000000,987.000000,-91.000000
1716456449105,-32.000000,998.000000,-114.000000
1716456449108,-49.000000,1009.000000,-117.000000
1716456449164,-38.000000,997.000000,-113.000000
1716456449172,-27.000000,995.000000,-107.000000
1716456449178,-29.000000,1011.000000,-97.000000
1716456449198,-38.000000,1013.000000,-104.000000
1716456449217,-35.000000,1002.000000,-114.000000
1716456449248,-20.000000,1005.000000,-112.000000
1716456449258,-23.000000,1001.000000,-109.000000
1716456449262,-36.000000,995.000000,-107.000000
1716456449292,-38.000000,998.000000,-107.000000
1716456449302,-25.000000,998.000000,-108.000000
1716456449333,-11.000000,995.000000,-108.000000
1716456449344,-18.000000,998.000000,-107.000000
1716456449384,-27.000000,1000.000000,-106.000000
1716456449400,-23.000000,1000.000000,-106.000000
1716456449404,-20.000000,999.000000,-110.000000
1716456449418,-20.000000,999.000000,-110.000000
1716456449430,-20.000000,1001.000000,-114.000000
1716456449476,-20.000000,998.000000,-110.000000
1716456449483,-23.000000,994.000000,-107.000000
1716456449491,-24.000000,995.000000,-108.000000
1716456449516,-26.000000,996.000000,-110.000000
1716456449524,-29.000000,994.000000,-112.000000
1716456449564,-25.000000,995.000000,-113.000000
1716456449574,-23.000000,998.000000,-114.000000
1716456449610,-26.000000,998.000000,-114.000000
1716456449615,-25.000000,998.000000,-110.000000
1716456449619,-20.000000,1002.000000,-106.000000
1716456449645,-20.000000,1000.000000,-106.000000
1716456449657,-25.000000,994.000000,-108.000000
1716456449715,-26.000000,996.000000,-107.000000
1716456449723,-20.000000,998.000000,-109.000000
1716456449728,-23.000000,995.000000,-112.000000
1716456449743,-25.000000,993.000000,-114.000000
1716456449751,-20.000000,995.000000,-115.000000
1716456449796,-19.000000,997.000000,-115.000000
1716456449806,-22.000000,1000.000000,-116.000000
1716456449830,-21.000000,1003.000000,-115.000000
1716456449836,-18.000000,999.000000,-115.000000
1716456449843,-18.000000,999.000000,-115.000000
1716456449873,-21.000000,995.000000,-114.000000
1716456449881,-24.000000,998.000000,-113.000000
1716456449927,-24.000000,999.000000,-114.000000
1716456449939,-23.000000,998.000000,-112.000000
1716456449946,-23.000000,994.000000,-113.000000
1716456449966,-24.000000,995.000000,-116.000000
1716456450020,-22.000000,1000.000000,-115.000000
1716456450028,-24.000000,998.000000,-119.000000
1716456450035,-26.000000,1000.000000,-119.000000
1716456450044,-22.000000,998.000000,-120.000000
1716456450054,-23.000000,997.000000,-123.000000
1716456450158,-28.000000,998.000000,-118.000000
1716456450173,-27.000000,997.000000,-119.000000
1716456450186,-26.000000,999.000000,-119.000000
1716456450206,-26.000000,1000.000000,-123.000000
1716456450209,-20.000000,995.000000,-125.000000
1716456450232,-8.000000,995.000000,-121.000000
1716456450236,-3.000000,989.000000,-120.000000
1716456450284,-17.000000,987.000000,-119.000000
1716456450293,-17.000000,987.000000,-119.000000
1716456450300,-33.000000,992.000000,-118.000000
1716456450325,-36.000000,998.000000,-130.000000
1716456450339,-25.000000,998.000000,-150.000000
1716456450378,-1.000000,982.000000,-151.000000
1716456450386,-4.000000,990.000000,-139.000000
