timestamp,temp
1716456449971,22.700001
1716456451013,23.000000
1716456452037,22.700001
1716456453136,22.700001
1716456454112,22.700001
1716456455136,22.700001
1716456456130,22.700001
1716456457181,22.700001
1716456458204,22.700001
1716456459248,22.700001
1716456460246,22.700001
1716456461272,22.700001
1716456462302,22.700001
