timestamp,X,Y,Z
1717165549734,30.000000,693.000000,325.000000
1717165549741,30.000000,693.000000,325.000000
1717165549745,30.000000,693.000000,325.000000
1717165549750,30.000000,693.000000,325.000000
1717165549756,30.000000,693.000000,325.000000
1717165549762,30.000000,693.000000,325.000000
1717165549774,30.000000,693.000000,325.000000
1717165549779,34.000000,673.000000,298.000000
1717165549783,34.000000,688.000000,316.000000
1717165549787,39.000000,688.000000,298.000000
1717165549790,34.000000,676.000000,301.000000
1717165549834,28.000000,682.000000,292.000000
1717165549841,12.000000,687.000000,297.000000
1717165549857,10.000000,699.000000,315.000000
1717165549863,27.000000,693.000000,301.000000
1717165549914,36.000000,688.000000,300.000000
1717165549930,34.000000,687.000000,297.000000
1717165549943,40.000000,687.000000,297.000000
1717165549958,33.000000,703.000000,315.000000
1717165549968,21.000000,690.000000,307.000000
1717165549992,25.000000,694.000000,321.000000
1717165550004,24.000000,688.000000,304.000000
1717165550052,27.000000,697.000000,315.000000
1717165550077,33.000000,691.000000,310.000000
1717165550092,28.000000,670.000000,288.000000
1717165550099,31.000000,703.000000,304.000000
1717165550139,15.000000,693.000000,291.000000
1717165550148,31.000000,691.000000,307.000000
1717165550170,31.000000,682.000000,310.000000
1717165550183,27.000000,681.000000,298.000000
1717165550187,13.000000,690.000000,298.000000
1717165550221,27.000000,705.000000,295.000000
1717165550232,22.000000,678.000000,303.000000
1717165550277,21.000000,696.000000,297.000000
1717165550282,21.000000,685.000000,298.000000
1717165550306,40.000000,696.000000,297.000000
1717165550317,22.000000,688.000000,300.000000
1717165550361,15.000000,685.000000,297.000000
1717165550373,22.000000,696.000000,309.000000
1717165550391,36.000000,691.000000,309.000000
1717165550451,25.000000,690.000000,289.000000
1717165550469,31.000000,691.000000,318.000000
1717165550479,37.000000,682.000000,316.000000
1717165550500,31.000000,690.000000,301.000000
1717165550515,21.000000,682.000000,294.000000
1717165550528,19.000000,682.000000,313.000000
1717165550540,27.000000,685.000000,307.000000
1717165550551,25.000000,696.000000,309.000000
1717165550576,21.000000,685.000000,303.000000
1717165550581,30.000000,693.000000,325.000000
1717165550623,31.000000,700.000000,304.000000
1717165550636,18.000000,678.000000,309.000000
1717165550674,13.000000,694.000000,304.000000
1717165550687,21.000000,684.000000,304.000000
1717165550708,19.000000,679.000000,300.000000
1717165550717,-4.000000,691.000000,310.000000
1717165550757,18.000000,684.000000,319.000000
1717165550768,30.000000,681.000000,319.000000
1717165550774,6.000000,697.000000,303.000000
1717165550814,37.000000,691.000000,298.000000
1717165550827,21.000000,691.000000,292.000000
1717165550845,33.000000,690.000000,294.000000
1717165550853,21.000000,684.000000,283.000000
1717165550899,24.000000,691.000000,298.000000
1717165550906,33.000000,679.000000,295.000000
1717165550939,21.000000,682.000000,295.000000
1717165550948,18.000000,670.000000,300.000000
1717165550990,27.000000,693.000000,304.000000
1717165550997,9.000000,681.000000,297.000000
1717165551028,31.000000,688.000000,297.000000
1717165551038,10.000000,685.000000,315.000000
1717165551085,28.000000,684.000000,307.000000
1717165551093,25.000000,693.000000,307.000000
1717165551099,16.000000,684.000000,301.000000
1717165551122,24.000000,687.000000,288.000000
1717165551135,-3.000000,696.000000,283.000000
1717165551161,13.000000,696.000000,309.000000
1717165551168,21.000000,681.000000,306.000000
1717165551220,7.000000,691.000000,294.000000
1717165551231,10.000000,691.000000,301.000000
1717165551257,15.000000,688.000000,289.000000
1717165551273,22.000000,685.000000,291.000000
1717165551293,15.000000,688.000000,300.000000
1717165551302,16.000000,687.000000,297.000000
1717165551351,-1.000000,688.000000,301.000000
1717165551362,7.000000,690.000000,289.000000
1717165551369,10.000000,703.000000,280.000000
1717165551388,0.000000,685.000000,286.000000
1717165551397,0.000000,693.000000,289.000000
1717165551435,-7.000000,688.000000,295.000000
1717165551441,3.000000,679.000000,295.000000
1717165551485,-6.000000,694.000000,300.000000
1717165551500,-3.000000,681.000000,315.000000
1717165551523,12.000000,705.000000,309.000000
1717165551531,4.000000,693.000000,295.000000
1717165551580,0.000000,687.000000,309.000000
1717165551587,6.000000,703.000000,306.000000
1717165551609,9.000000,675.000000,306.000000
1717165551621,-1.000000,690.000000,313.000000
1717165551660,9.000000,685.000000,285.000000
1717165551702,3.000000,682.000000,318.000000
1717165551716,13.000000,685.000000,288.000000
1717165551722,-21.000000,693.000000,289.000000
1717165551730,16.000000,693.000000,301.000000
1717165551747,-13.000000,708.000000,300.000000
1717165551755,1.000000,688.000000,304.000000
1717165551808,4.000000,693.000000,291.000000
1717165551830,13.000000,672.000000,294.000000
1717165551846,9.000000,687.000000,300.000000
1717165551854,-4.000000,697.000000,298.000000
1717165551901,-4.000000,699.000000,273.000000
1717165551910,7.000000,690.000000,289.000000
1717165551924,4.000000,699.000000,297.000000
1717165551928,4.000000,688.000000,295.000000
1717165551939,-12.000000,684.000000,304.000000
1717165551988,-15.000000,687.000000,310.000000
1717165551994,4.000000,678.000000,312.000000
1717165552026,-1.000000,694.000000,304.000000
1717165552033,0.000000,678.000000,292.000000
1717165552066,-1.000000,688.000000,288.000000
1717165552117,4.000000,688.000000,288.000000
1717165552124,-3.000000,691.000000,294.000000
1717165552131,9.000000,682.000000,286.000000
1717165552150,4.000000,675.000000,301.000000
1717165552156,-7.000000,685.000000,288.000000
1717165552197,-3.000000,703.000000,295.000000
1717165552214,-9.000000,675.000000,304.000000
1717165552261,-15.000000,693.000000,288.000000
1717165552276,-3.000000,681.000000,294.000000
1717165552284,0.000000,688.000000,277.000000
1717165552289,4.000000,684.000000,282.000000
1717165552304,-6.000000,696.000000,285.000000
1717165552336,-6.000000,678.000000,288.000000
1717165552341,-10.000000,679.000000,279.000000
1717165552389,10.000000,679.000000,274.000000
1717165552400,-4.000000,699.000000,282.000000
1717165552430,9.000000,693.000000,297.000000
1717165552441,4.000000,690.000000,291.000000
1717165552466,-16.000000,691.000000,285.000000
1717165552482,1.000000,700.000000,286.000000
1717165552507,12.000000,702.000000,288.000000
1717165552512,-4.000000,678.000000,307.000000
1717165552557,0.000000,702.000000,291.000000
1717165552567,7.000000,687.000000,294.000000
1717165552575,-9.000000,697.000000,280.000000
1717165552605,3.000000,687.000000,276.000000
