timestamp,X,Y,Z
1717165549717,15.000000,964.000000,-231.000000
1717165549729,5.000000,968.000000,-216.000000
1717165549736,6.000000,966.000000,-223.000000
1717165549757,10.000000,968.000000,-237.000000
1717165549766,20.000000,969.000000,-239.000000
1717165549803,32.000000,975.000000,-241.000000
1717165549814,28.000000,974.000000,-246.000000
1717165549824,9.000000,964.000000,-262.000000
1717165549846,0.000000,970.000000,-265.000000
1717165549855,2.000000,977.000000,-254.000000
1717165549889,12.000000,977.000000,-253.000000
1717165549898,23.000000,975.000000,-249.000000
1717165549909,23.000000,975.000000,-249.000000
1717165549935,29.000000,971.000000,-251.000000
1717165549946,27.000000,968.000000,-247.000000
1717165549981,10.000000,966.000000,-242.000000
1717165549990,6.000000,965.000000,-238.000000
1717165550026,21.000000,964.000000,-246.000000
1717165550034,22.000000,970.000000,-261.000000
1717165550049,8.000000,976.000000,-253.000000
1717165550073,7.000000,976.000000,-252.000000
1717165550090,16.000000,975.000000,-262.000000
1717165550116,18.000000,972.000000,-257.000000
1717165550126,16.000000,967.000000,-248.000000
1717165550134,10.000000,965.000000,-241.000000
1717165550163,5.000000,962.000000,-248.000000
1717165550172,7.000000,963.000000,-251.000000
1717165550206,15.000000,969.000000,-235.000000
1717165550213,21.000000,968.000000,-248.000000
1717165550252,7.000000,970.000000,-263.000000
1717165550263,0.000000,971.000000,-252.000000
1717165550277,6.000000,970.000000,-254.000000
1717165550297,7.000000,972.000000,-259.000000
1717165550315,7.000000,971.000000,-254.000000
1717165550342,11.000000,971.000000,-254.000000
1717165550351,21.000000,968.000000,-250.000000
1717165550358,21.000000,967.000000,-243.000000
1717165550383,10.000000,971.000000,-256.000000
1717165550387,5.000000,975.000000,-264.000000
1717165550430,14.000000,971.000000,-269.000000
1717165550440,18.000000,974.000000,-278.000000
1717165550474,15.000000,973.000000,-261.000000
1717165550482,19.000000,967.000000,-247.000000
1717165550526,23.000000,966.000000,-244.000000
1717165550539,21.000000,962.000000,-252.000000
1717165550546,20.000000,965.000000,-262.000000
1717165550564,17.000000,972.000000,-260.000000
1717165550570,16.000000,970.000000,-257.000000
1717165550578,19.000000,970.000000,-256.000000
1717165550612,17.000000,970.000000,-252.000000
1717165550623,14.000000,970.000000,-243.000000
1717165550657,12.000000,971.000000,-247.000000
1717165550664,5.000000,970.000000,-256.000000
1717165550668,9.000000,967.000000,-249.000000
1717165550700,19.000000,966.000000,-246.000000
1717165550705,14.000000,971.000000,-260.000000
1717165550746,14.000000,971.000000,-260.000000
1717165550753,6.000000,975.000000,-273.000000
1717165550791,12.000000,975.000000,-269.000000
1717165550797,18.000000,975.000000,-267.000000
1717165550806,15.000000,971.000000,-262.000000
1717165550835,16.000000,964.000000,-263.000000
1717165550841,22.000000,965.000000,-264.000000
1717165550881,21.000000,966.000000,-257.000000
1717165550889,18.000000,963.000000,-257.000000
1717165550927,17.000000,965.000000,-253.000000
1717165550950,18.000000,965.000000,-243.000000
1717165550956,17.000000,971.000000,-251.000000
1717165550975,7.000000,976.000000,-270.000000
1717165550984,5.000000,975.000000,-271.000000
1717165551015,14.000000,972.000000,-267.000000
1717165551022,16.000000,970.000000,-265.000000
1717165551027,24.000000,962.000000,-265.000000
1717165551067,32.000000,962.000000,-256.000000
1717165551077,27.000000,967.000000,-247.000000
1717165551107,25.000000,964.000000,-245.000000
1717165551114,26.000000,967.000000,-251.000000
1717165551121,28.000000,970.000000,-259.000000
1717165551151,28.000000,970.000000,-259.000000
1717165551158,29.000000,968.000000,-259.000000
1717165551200,27.000000,970.000000,-260.000000
1717165551210,23.000000,969.000000,-252.000000
1717165551240,18.000000,968.000000,-247.000000
1717165551247,18.000000,974.000000,-251.000000
1717165551255,23.000000,971.000000,-259.000000
1717165551285,33.000000,974.000000,-260.000000
1717165551291,40.000000,977.000000,-256.000000
1717165551330,36.000000,971.000000,-261.000000
1717165551340,33.000000,968.000000,-257.000000
1717165551350,30.000000,965.000000,-246.000000
1717165551376,28.000000,970.000000,-248.000000
1717165551387,26.000000,970.000000,-246.000000
1717165551420,35.000000,970.000000,-246.000000
1717165551425,40.000000,977.000000,-256.000000
1717165551431,43.000000,951.000000,-273.000000
1717165551469,44.000000,951.000000,-241.000000
1717165551480,18.000000,975.000000,-204.000000
1717165551514,15.000000,975.000000,-233.000000
1717165551521,38.000000,977.000000,-261.000000
1717165551560,50.000000,974.000000,-275.000000
1717165551572,50.000000,974.000000,-275.000000
1717165551581,54.000000,974.000000,-285.000000
1717165551599,34.000000,974.000000,-277.000000
1717165551609,19.000000,969.000000,-257.000000
1717165551645,31.000000,966.000000,-248.000000
1717165551651,45.000000,966.000000,-248.000000
1717165551660,45.000000,967.000000,-259.000000
1717165551693,40.000000,968.000000,-270.000000
1717165551701,34.000000,967.000000,-271.000000
1717165551736,38.000000,968.000000,-271.000000
1717165551743,53.000000,962.000000,-261.000000
1717165551783,50.000000,960.000000,-250.000000
1717165551791,37.000000,965.000000,-256.000000
1717165551798,35.000000,966.000000,-261.000000
