timestamp,X,Y,Z
1716453903880,-0.600000,-2.500000,-1.800000
1716453903892,-0.900000,-3.900000,-2.000000
1716453903910,-0.700000,-4.600000,-2.100000
1716453903914,-0.800000,-4.400000,-2.000000
1716453903956,-0.900000,-4.100000,-1.700000
1716453903964,-0.900000,-4.400000,-1.500000
1716453903970,-1.000000,-3.700000,-1.400000
1716453904010,-1.100000,-2.000000,-1.000000
1716453904021,-0.900000,-1.400000,-1.100000
1716453904046,-0.500000,-2.300000,-1.100000
1716453904056,-0.400000,-3.200000,-1.000000
1716453904093,-0.500000,-3.200000,-0.800000
1716453904103,-0.500000,-2.500000,-0.700000
1716453904139,-0.400000,-2.100000,-0.700000
1716453904189,-0.300000,-1.800000,-0.900000
1716453904200,-0.100000,-1.700000,-0.800000
1716453904210,0.000000,-1.700000,-0.800000
1716453904225,0.400000,-1.500000,-0.700000
1716453904233,0.600000,-1.600000,-0.500000
1716453904242,0.400000,-1.800000,-0.400000
1716453904274,0.300000,-1.800000,-0.400000
1716453904285,0.400000,-1.700000,-0.600000
1716453904291,0.400000,-1.600000,-0.700000
1716453904317,0.400000,-1.900000,-0.600000
1716453904324,0.600000,-1.900000,-0.500000
1716453904362,0.800000,-1.600000,-0.700000
1716453904368,0.700000,-1.600000,-0.600000
1716453904409,0.500000,-2.400000,-0.700000
1716453904417,0.400000,-3.200000,-0.900000
1716453904451,0.200000,-4.000000,-0.800000
1716453904457,0.200000,-4.200000,-0.900000
1716453904466,0.200000,-4.700000,-0.900000
1716453904497,0.100000,-4.500000,-0.700000
1716453904501,0.300000,-3.400000,-0.700000
1716453904552,0.500000,-2.400000,-0.300000
1716453904562,0.500000,-2.700000,-0.200000
1716453904587,0.400000,-2.500000,-0.100000
1716453904600,0.400000,-1.400000,0.100000
1716453904619,0.400000,-0.800000,0.400000
1716453904638,0.500000,-0.400000,0.500000
1716453904644,0.400000,-0.200000,0.600000
1716453904678,0.200000,-0.300000,0.700000
1716453904684,0.100000,0.200000,0.700000
1716453904724,0.200000,1.600000,0.700000
1716453904738,0.300000,2.300000,0.600000
1716453904771,0.200000,1.800000,0.500000
