timestamp,X,Y,Z
1722608032009,0.500000,-0.200000,0.000000
1722608032054,0.800000,-0.200000,0.200000
1722608032061,0.700000,0.300000,0.400000
1722608032077,0.500000,0.500000,0.500000
1722608032088,0.400000,-0.400000,0.400000
1722608032102,0.300000,-0.700000,0.200000
1722608032110,0.000000,-0.500000,0.100000
1722608032146,-0.400000,-0.400000,0.200000
1722608032159,-0.500000,-0.500000,0.200000
1722608032189,-0.400000,-0.600000,0.000000
1722608032195,0.000000,-0.800000,0.000000
1722608032233,0.200000,-0.400000,0.000000
1722608032238,0.100000,0.000000,0.200000
1722608032246,0.000000,0.000000,0.100000
1722608032281,-0.100000,-0.400000,0.000000
1722608032288,0.000000,-0.400000,-0.200000
1722608032327,0.300000,-0.300000,-0.200000
1722608032337,0.200000,-0.400000,-0.100000
1722608032368,0.200000,-0.200000,0.000000
1722608032374,0.100000,0.000000,0.200000
1722608032386,0.000000,-0.200000,0.200000
1722608032416,0.000000,-0.200000,0.200000
1722608032426,0.100000,-0.400000,0.000000
1722608032461,0.100000,-0.700000,0.000000
1722608032472,0.600000,-0.300000,0.000000
1722608032505,0.900000,-0.300000,0.000000
1722608032511,0.600000,-0.600000,0.000000
1722608032530,0.200000,-0.500000,0.100000
1722608032556,0.000000,-0.600000,0.000000
1722608032568,-0.200000,-0.700000,0.000000
1722608032595,-0.300000,-0.600000,0.000000
1722608032602,-0.400000,-0.200000,0.000000
1722608032641,-0.300000,-0.600000,-0.100000
1722608032650,0.200000,-0.700000,-0.400000
1722608032684,0.300000,-0.400000,-0.400000
1722608032692,0.200000,-0.500000,-0.200000
1722608032699,0.200000,-0.400000,-0.100000
1722608032729,0.400000,-0.400000,0.000000
1722608032735,0.700000,-0.600000,0.000000
1722608032776,0.900000,-0.200000,0.100000
1722608032782,1.400000,2.100000,0.500000
1722608032819,1.000000,2.200000,0.400000
1722608032832,0.400000,1.100000,0.200000
1722608032837,-0.600000,1.200000,0.300000
1722608032871,-0.900000,-0.900000,0.400000
1722608032880,1.800000,-5.900000,0.400000
1722608032914,7.000000,-6.500000,0.400000
1722608032920,11.900000,-2.100000,1.100000
1722608032959,14.600000,0.400000,2.100000
1722608032981,15.300000,1.800000,3.400000
1722608032994,13.800000,3.700000,4.200000
1722608033016,10.700000,0.600000,4.000000
1722608033028,7.800000,-5.600000,2.600000
1722608033044,5.300000,-5.700000,0.800000
1722608033051,3.300000,-4.800000,-0.200000
1722608033092,1.600000,-4.600000,-0.700000
1722608033099,-0.700000,-3.700000,-1.100000
1722608033107,-3.900000,-3.200000,-0.600000
1722608033135,-7.300000,-2.100000,-0.400000
1722608033181,-10.000000,-0.500000,-0.900000
1722608033186,-12.100000,0.000000,-1.900000
1722608033193,-13.700000,-1.300000,-3.700000
1722608033224,-14.400000,-3.900000,-5.600000
1722608033232,-15.400000,-4.600000,-7.300000
1722608033273,-17.000000,-1.100000,-8.500000
1722608033284,-19.299999,2.500000,-9.500000
1722608033292,-21.600000,4.400000,-10.500000
1722608033313,-22.799999,7.900000,-11.500000
1722608033318,-24.700001,10.400000,-12.700000
1722608033362,-28.400000,7.700000,-13.700000
1722608033371,-34.500000,3.900000,-14.400000
1722608033403,-42.400002,3.300000,-14.200000
1722608033410,-51.500000,6.500000,-14.700000
1722608033414,-60.400002,12.900000,-16.200001
1722608033465,-66.699997,18.299999,-17.600000
1722608033498,-67.800003,20.299999,-19.900000
1722608033508,-65.099998,16.400000,-23.600000
1722608033515,-59.200001,4.600000,-22.400000
1722608033537,-50.700001,-0.200000,-17.200001
1722608033540,-40.500000,10.500000,-10.300000
1722608033545,-28.500000,30.400000,-3.200000
1722608033591,3.800000,42.000000,2.900000
1722608033601,39.500000,14.100000,7.100000
1722608033629,73.300003,-39.400002,10.000000
1722608033641,101.199997,-70.199997,12.200000
1722608033674,122.099998,-66.900002,12.800000
1722608033680,134.500000,-42.200001,14.000000
1722608033687,139.699997,-12.600000,17.700001
1722608033719,139.699997,7.400000,22.600000
1722608033723,135.300003,9.500000,27.799999
1722608033770,127.500000,-4.500000,33.099998
1722608033778,118.400002,-8.600000,32.900002
1722608033812,104.300003,5.800000,25.900000
1722608033817,81.400002,22.600000,14.800000
1722608033828,59.000000,15.500000,0.800000
1722608033859,33.599998,-19.600000,-5.700000
1722608033865,-4.200000,-38.900002,-1.600000
1722608033900,-48.000000,-27.799999,13.800000
1722608033909,-56.000000,-32.900002,1.600000
1722608033944,-53.000000,-8.900000,2.500000
1722608033954,-52.000000,10.200000,6.400000
1722608033989,-43.099998,-4.000000,8.200000
1722608033998,-34.200001,-20.500000,8.400000
1722608034041,-32.200001,-2.700000,5.400000
1722608034046,-29.799999,6.600000,9.100000
1722608034056,-27.700001,-1.500000,11.400000
1722608034078,-26.500000,-15.900000,8.800000
1722608034083,-28.400000,-37.599998,4.500000
1722608034125,-33.599998,-45.900002,1.300000
1722608034134,-39.400002,-32.200001,2.600000
1722608034146,-42.099998,-12.300000,8.600000
1722608034170,-40.500000,-1.800000,12.000000
1722608034176,-36.400002,7.200000,11.700000
1722608034221,-29.400000,7.400000,10.500000
1722608034229,-21.000000,1.800000,8.300000
1722608034260,-15.600000,6.300000,6.700000
1722608034266,-13.300000,7.000000,7.200000
1722608034271,-11.800000,2.800000,4.000000
1722608034308,-10.700000,-0.300000,0.200000
1722608034315,-10.900000,1.400000,-0.700000
1722608034351,-12.200000,4.200000,0.000000
1722608034374,-13.700000,1.600000,0.200000
1722608034395,-15.600000,-3.000000,0.100000
1722608034405,-19.200001,-5.600000,-0.400000
1722608034422,-22.799999,-3.200000,-0.500000
1722608034440,-25.900000,-3.900000,-1.100000
1722608034452,-28.700001,-4.600000,-1.600000
1722608034489,-32.599998,-4.300000,-2.100000
1722608034500,-36.599998,-2.500000,-2.300000
1722608034532,-39.400002,-2.500000,-3.700000
1722608034537,-44.099998,-0.600000,-6.200000
1722608034542,-52.900002,5.800000,-8.400000
1722608034577,-62.799999,8.800000,-10.700000
1722608034586,-73.699997,11.800000,-15.100000
1722608034617,-87.199997,8.600000,-22.700001
1722608034623,-103.599998,4.700000,-25.600000
1722608034665,-124.800003,15.700000,-29.600000
1722608034672,-138.800003,15.700000,-31.200001
1722608034711,-131.500000,21.700001,-21.200001
1722608034719,-110.300003,58.599998,-19.000000
1722608034727,-91.300003,94.099998,-22.600000
1722608034756,-83.500000,79.300003,-41.299999
