timestamp,X,Y,Z
1722608031834,591.000000,538.000000,91.000000
1722608031852,591.000000,538.000000,91.000000
1722608031858,591.000000,538.000000,91.000000
1722608031863,591.000000,538.000000,91.000000
1722608031868,591.000000,538.000000,91.000000
1722608031872,591.000000,538.000000,91.000000
1722608031876,591.000000,538.000000,91.000000
1722608031882,576.000000,549.000000,90.000000
1722608031887,586.000000,535.000000,100.000000
1722608031917,592.000000,529.000000,96.000000
1722608031922,583.000000,549.000000,91.000000
1722608031964,594.000000,535.000000,87.000000
1722608031972,580.000000,549.000000,81.000000
1722608031980,607.000000,538.000000,90.000000
1722608032010,583.000000,534.000000,82.000000
1722608032055,591.000000,543.000000,88.000000
1722608032066,573.000000,523.000000,108.000000
1722608032081,585.000000,538.000000,93.000000
1722608032097,579.000000,546.000000,82.000000
1722608032105,598.000000,538.000000,96.000000
1722608032145,588.000000,559.000000,84.000000
1722608032155,595.000000,538.000000,81.000000
1722608032190,579.000000,541.000000,82.000000
1722608032196,589.000000,538.000000,87.000000
1722608032233,594.000000,546.000000,81.000000
1722608032240,601.000000,541.000000,100.000000
1722608032279,586.000000,537.000000,93.000000
1722608032290,588.000000,550.000000,93.000000
1722608032324,592.000000,541.000000,90.000000
1722608032333,591.000000,537.000000,82.000000
1722608032358,586.000000,523.000000,88.000000
1722608032370,607.000000,547.000000,99.000000
1722608032376,586.000000,561.000000,123.000000
1722608032418,585.000000,553.000000,105.000000
1722608032426,592.000000,549.000000,91.000000
1722608032462,592.000000,544.000000,96.000000
1722608032469,595.000000,541.000000,100.000000
1722608032506,588.000000,523.000000,93.000000
1722608032515,577.000000,546.000000,111.000000
1722608032549,586.000000,556.000000,99.000000
1722608032561,606.000000,549.000000,90.000000
1722608032593,606.000000,550.000000,87.000000
1722608032603,592.000000,525.000000,94.000000
1722608032639,606.000000,529.000000,94.000000
1722608032646,589.000000,541.000000,94.000000
1722608032685,598.000000,529.000000,99.000000
1722608032694,585.000000,540.000000,97.000000
1722608032703,595.000000,541.000000,82.000000
1722608032730,597.000000,531.000000,100.000000
1722608032740,598.000000,544.000000,94.000000
1722608032778,601.000000,556.000000,90.000000
1722608032793,597.000000,543.000000,97.000000
1722608032822,586.000000,540.000000,90.000000
1722608032835,577.000000,544.000000,99.000000
1722608032866,588.000000,541.000000,103.000000
1722608032872,589.000000,534.000000,94.000000
1722608032910,589.000000,544.000000,87.000000
1722608032918,580.000000,540.000000,90.000000
1722608032962,588.000000,537.000000,99.000000
1722608032973,591.000000,549.000000,75.000000
1722608032987,595.000000,556.000000,85.000000
